five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
145.67.223.161:12752-244.3.160.239:80-TCP,1261068867.951778,64,145.67.223.161,244.3.160.239,12752,80,TCP,145.67.223.161-244.3.160.239,6,1147,17.16382598876953
145.67.223.161:9969-244.3.160.239:80-TCP,1261068885.115604,64,145.67.223.161,244.3.160.239,9969,80,TCP,145.67.223.161-244.3.160.239,6,1312,0.11086797714233398
145.67.223.161:14818-244.3.160.239:80-TCP,1261068885.226472,64,145.67.223.161,244.3.160.239,14818,80,TCP,145.67.223.161-244.3.160.239,6,1281,0.07721710205078125
145.67.223.161:3171-244.3.160.239:80-TCP,1261068885.303689,64,145.67.223.161,244.3.160.239,3171,80,TCP,145.67.223.161-244.3.160.239,7,1289,0.7662160396575928
145.67.223.161:4677-244.3.160.239:80-TCP,1261068886.069905,64,145.67.223.161,244.3.160.239,4677,80,TCP,145.67.223.161-244.3.160.239,19,1812,0.23852896690368652
145.67.223.161:10535-244.3.160.239:80-TCP,1261068886.308434,64,145.67.223.161,244.3.160.239,10535,80,TCP,145.67.223.161-244.3.160.239,5,1041,0.05463910102844238
145.67.223.161:10130-244.3.160.239:80-TCP,1261068886.363073,64,145.67.223.161,244.3.160.239,10130,80,TCP,145.67.223.161-244.3.160.239,6,1358,0.46893978118896484
145.67.223.161:9078-244.3.160.239:443-TCP,1261068886.832013,64,145.67.223.161,244.3.160.239,9078,443,TCP,145.67.223.161-244.3.160.239,16,2235,0.6194741725921631
145.67.223.161:10732-244.3.160.239:80-TCP,1261068887.451487,64,145.67.223.161,244.3.160.239,10732,80,TCP,145.67.223.161-244.3.160.239,6,1490,0.09362602233886719
145.67.223.161:13817-244.3.160.239:80-TCP,1261068887.545113,64,145.67.223.161,244.3.160.239,13817,80,TCP,145.67.223.161-244.3.160.239,18,2055,0.24318790435791016
145.67.223.161:11542-244.3.160.239:80-TCP,1261068887.788301,64,145.67.223.161,244.3.160.239,11542,80,TCP,145.67.223.161-244.3.160.239,6,1184,0.0034799575805664062
145.67.223.161:9043-244.3.160.239:80-TCP,1261068887.791781,64,145.67.223.161,244.3.160.239,9043,80,TCP,145.67.223.161-244.3.160.239,6,1197,5.0067901611328125e-06
145.67.223.161:6603-244.3.160.239:80-TCP,1261068887.791786,64,145.67.223.161,244.3.160.239,6603,80,TCP,145.67.223.161-244.3.160.239,7,1238,0.005774974822998047
145.67.223.161:9900-244.3.160.239:80-TCP,1261068887.797561,64,145.67.223.161,244.3.160.239,9900,80,TCP,145.67.223.161-244.3.160.239,20,1937,0.0407710075378418
145.67.223.161:12096-244.3.160.239:80-TCP,1261068887.838332,64,145.67.223.161,244.3.160.239,12096,80,TCP,145.67.223.161-244.3.160.239,6,1184,4.0531158447265625e-06
145.67.223.161:7195-244.3.160.239:80-TCP,1261068887.838336,64,145.67.223.161,244.3.160.239,7195,80,TCP,145.67.223.161-244.3.160.239,34,2898,3.0994415283203125e-06
