five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
168.91.90.164:3298-244.3.160.239:80-TCP,1261069368.23111,48,168.91.90.164,244.3.160.239,3298,80,TCP,168.91.90.164-244.3.160.239,5,971,20.66591501235962
168.91.90.164:8991-244.3.160.239:80-TCP,1261069388.897025,48,168.91.90.164,244.3.160.239,8991,80,TCP,168.91.90.164-244.3.160.239,5,1019,0.04934096336364746
168.91.90.164:10197-244.3.160.239:80-TCP,1261069388.946366,48,168.91.90.164,244.3.160.239,10197,80,TCP,168.91.90.164-244.3.160.239,5,982,0.05932497978210449
168.91.90.164:13718-244.3.160.239:80-TCP,1261069389.005691,48,168.91.90.164,244.3.160.239,13718,80,TCP,168.91.90.164-244.3.160.239,5,938,0.19819998741149902
168.91.90.164:6831-244.3.160.239:80-TCP,1261069389.203891,48,168.91.90.164,244.3.160.239,6831,80,TCP,168.91.90.164-244.3.160.239,5,925,0.2190399169921875
168.91.90.164:5814-244.3.160.239:80-TCP,1261069389.422931,48,168.91.90.164,244.3.160.239,5814,80,TCP,168.91.90.164-244.3.160.239,39,2322,0.728132963180542
168.91.90.164:11511-244.3.160.239:80-TCP,1261069390.151064,48,168.91.90.164,244.3.160.239,11511,80,TCP,168.91.90.164-244.3.160.239,18,1337,0.2907881736755371
168.91.90.164:2771-244.3.160.239:80-TCP,1261069390.441852,48,168.91.90.164,244.3.160.239,2771,80,TCP,168.91.90.164-244.3.160.239,5,799,0.13724088668823242
168.91.90.164:7838-244.3.160.239:80-TCP,1261069390.579093,48,168.91.90.164,244.3.160.239,7838,80,TCP,168.91.90.164-244.3.160.239,7,856,0.20199799537658691
168.91.90.164:13944-244.3.160.239:80-TCP,1261069390.781091,48,168.91.90.164,244.3.160.239,13944,80,TCP,168.91.90.164-244.3.160.239,13,1091,0.2962360382080078
