five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
168.117.123.48:5367-244.3.160.239:80-TCP,1261068183.891797,48,168.117.123.48,244.3.160.239,5367,80,TCP,168.117.123.48-244.3.160.239,6,1066,0.4139719009399414
168.117.123.48:8352-244.3.160.239:80-TCP,1261068184.305769,48,168.117.123.48,244.3.160.239,8352,80,TCP,168.117.123.48-244.3.160.239,5,1149,0.14000391960144043
168.117.123.48:2790-244.3.160.239:80-TCP,1261068184.445773,48,168.117.123.48,244.3.160.239,2790,80,TCP,168.117.123.48-244.3.160.239,6,1303,0.4160130023956299
168.117.123.48:5195-244.3.160.239:80-TCP,1261068184.861786,48,168.117.123.48,244.3.160.239,5195,80,TCP,168.117.123.48-244.3.160.239,5,1339,0.14118099212646484
168.117.123.48:15714-244.3.160.239:80-TCP,1261068185.002967,48,168.117.123.48,244.3.160.239,15714,80,TCP,168.117.123.48-244.3.160.239,7,1360,0.23755407333374023
168.117.123.48:14929-244.3.160.239:80-TCP,1261068185.240521,48,168.117.123.48,244.3.160.239,14929,80,TCP,168.117.123.48-244.3.160.239,6,1219,0.4432239532470703
168.117.123.48:8066-244.3.160.239:80-TCP,1261068185.683745,48,168.117.123.48,244.3.160.239,8066,80,TCP,168.117.123.48-244.3.160.239,6,1311,0.4120521545410156
168.117.123.48:7190-244.3.160.239:80-TCP,1261068186.095797,48,168.117.123.48,244.3.160.239,7190,80,TCP,168.117.123.48-244.3.160.239,5,1347,0.13487482070922852
168.117.123.48:14958-244.3.160.239:80-TCP,1261068186.230672,48,168.117.123.48,244.3.160.239,14958,80,TCP,168.117.123.48-244.3.160.239,21,1928,0.41972923278808594
168.117.123.48:16069-244.3.160.239:80-TCP,1261068186.650401,48,168.117.123.48,244.3.160.239,16069,80,TCP,168.117.123.48-244.3.160.239,5,1118,0.0010159015655517578
168.117.123.48:15541-244.3.160.239:80-TCP,1261068186.651417,48,168.117.123.48,244.3.160.239,15541,80,TCP,168.117.123.48-244.3.160.239,5,1131,0.00197601318359375
168.117.123.48:4785-244.3.160.239:80-TCP,1261068186.653393,48,168.117.123.48,244.3.160.239,4785,80,TCP,168.117.123.48-244.3.160.239,5,1120,0.0013799667358398438
168.117.123.48:13429-244.3.160.239:80-TCP,1261068186.654773,48,168.117.123.48,244.3.160.239,13429,80,TCP,168.117.123.48-244.3.160.239,5,1118,0.14087295532226562
168.117.123.48:7715-244.3.160.239:80-TCP,1261068186.795646,48,168.117.123.48,244.3.160.239,7715,80,TCP,168.117.123.48-244.3.160.239,21,1928,0.6559021472930908
168.117.123.48:6455-244.3.160.239:80-TCP,1261068187.451548,48,168.117.123.48,244.3.160.239,6455,80,TCP,168.117.123.48-244.3.160.239,5,1019,347.18527579307556
168.117.123.48:4324-244.3.160.239:80-TCP,1261068534.636824,48,168.117.123.48,244.3.160.239,4324,80,TCP,168.117.123.48-244.3.160.239,6,1595,0.6228671073913574
168.117.123.48:7594-244.3.160.239:80-TCP,1261068535.259691,48,168.117.123.48,244.3.160.239,7594,80,TCP,168.117.123.48-244.3.160.239,8,1908,0.2934548854827881
168.117.123.48:8518-244.3.160.239:80-TCP,1261068535.553146,48,168.117.123.48,244.3.160.239,8518,80,TCP,168.117.123.48-244.3.160.239,5,1316,0.13621902465820312
168.117.123.48:5043-244.3.160.239:80-TCP,1261068535.689365,48,168.117.123.48,244.3.160.239,5043,80,TCP,168.117.123.48-244.3.160.239,6,1356,0.5773870944976807
168.117.123.48:7649-244.3.160.239:80-TCP,1261068536.266752,48,168.117.123.48,244.3.160.239,7649,80,TCP,168.117.123.48-244.3.160.239,6,1605,424.4276089668274
168.117.123.48:5973-244.3.160.239:80-TCP,1261068960.694361,48,168.117.123.48,244.3.160.239,5973,80,TCP,168.117.123.48-244.3.160.239,6,1610,0.9361119270324707
168.117.123.48:15825-244.3.160.239:80-TCP,1261068961.630473,48,168.117.123.48,244.3.160.239,15825,80,TCP,168.117.123.48-244.3.160.239,6,1603,1.3821070194244385
