five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.26.176:80-77.197.210.136:3359-TCP,1261068699.673604,48,41.177.26.176,77.197.210.136,80,3359,TCP,41.177.26.176-77.197.210.136,11,11925,12.801302909851074
41.177.26.176:80-77.197.210.136:14622-TCP,1261068712.474907,48,41.177.26.176,77.197.210.136,80,14622,TCP,41.177.26.176-77.197.210.136,12,11953,4.969612121582031
41.177.26.176:80-77.197.210.136:17102-TCP,1261068717.444519,48,41.177.26.176,77.197.210.136,80,17102,TCP,41.177.26.176-77.197.210.136,12,11939,1.1444330215454102
41.177.26.176:80-77.197.210.136:17630-TCP,1261068718.588952,48,41.177.26.176,77.197.210.136,80,17630,TCP,41.177.26.176-77.197.210.136,13,11324,1.436391830444336
41.177.26.176:80-77.197.210.136:18529-TCP,1261068720.025344,48,41.177.26.176,77.197.210.136,80,18529,TCP,41.177.26.176-77.197.210.136,12,12594,1.187669038772583
41.177.26.176:80-77.197.210.136:18921-TCP,1261068721.213013,48,41.177.26.176,77.197.210.136,80,18921,TCP,41.177.26.176-77.197.210.136,13,12369,0.7681691646575928
41.177.26.176:80-77.197.210.136:19222-TCP,1261068721.981182,48,41.177.26.176,77.197.210.136,80,19222,TCP,41.177.26.176-77.197.210.136,12,11750,0.7834458351135254
41.177.26.176:80-77.197.210.136:19573-TCP,1261068722.764628,48,41.177.26.176,77.197.210.136,80,19573,TCP,41.177.26.176-77.197.210.136,12,11691,0.8177440166473389
41.177.26.176:80-77.197.210.136:19802-TCP,1261068723.582372,48,41.177.26.176,77.197.210.136,80,19802,TCP,41.177.26.176-77.197.210.136,11,11795,0.913754940032959
41.177.26.176:80-77.197.210.136:20004-TCP,1261068724.496127,48,41.177.26.176,77.197.210.136,80,20004,TCP,41.177.26.176-77.197.210.136,12,11681,0.8104281425476074
41.177.26.176:80-77.197.210.136:20171-TCP,1261068725.306555,48,41.177.26.176,77.197.210.136,80,20171,TCP,41.177.26.176-77.197.210.136,12,12268,0.7981538772583008
41.177.26.176:80-77.197.210.136:20344-TCP,1261068726.104709,48,41.177.26.176,77.197.210.136,80,20344,TCP,41.177.26.176-77.197.210.136,11,11729,1.424389123916626
