five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.26.91:2641-244.3.160.248:36814-UDP,1261067165.549188,167,41.177.26.91,244.3.160.248,2641,36814,UDP,41.177.26.91-244.3.160.248,1,167,6.899487018585205
41.177.26.91:2641-244.3.160.248:36934-UDP,1261067172.448675,167,41.177.26.91,244.3.160.248,2641,36934,UDP,41.177.26.91-244.3.160.248,1,167,1.1495959758758545
41.177.26.91:2641-244.3.160.248:36953-UDP,1261067173.598271,165,41.177.26.91,244.3.160.248,2641,36953,UDP,41.177.26.91-244.3.160.248,1,165,7.765578031539917
41.177.26.91:2641-244.3.160.248:37026-UDP,1261067181.363849,167,41.177.26.91,244.3.160.248,2641,37026,UDP,41.177.26.91-244.3.160.248,1,167,16.438737154006958
41.177.26.91:2641-244.3.160.248:37199-UDP,1261067197.802586,167,41.177.26.91,244.3.160.248,2641,37199,UDP,41.177.26.91-244.3.160.248,1,167,9.176438808441162
41.177.26.91:2641-244.3.160.248:37258-UDP,1261067206.979025,167,41.177.26.91,244.3.160.248,2641,37258,UDP,41.177.26.91-244.3.160.248,1,167,5.961656093597412
41.177.26.91:2641-244.3.160.248:37302-UDP,1261067212.940681,167,41.177.26.91,244.3.160.248,2641,37302,UDP,41.177.26.91-244.3.160.248,1,167,15.774096965789795
41.177.26.91:2641-244.3.160.248:37444-UDP,1261067228.714778,167,41.177.26.91,244.3.160.248,2641,37444,UDP,41.177.26.91-244.3.160.248,1,167,14.710200071334839
41.177.26.91:2641-244.3.160.248:37622-UDP,1261067243.424978,167,41.177.26.91,244.3.160.248,2641,37622,UDP,41.177.26.91-244.3.160.248,1,167,1.099876880645752
41.177.26.91:2641-244.3.160.248:37631-UDP,1261067244.524855,167,41.177.26.91,244.3.160.248,2641,37631,UDP,41.177.26.91-244.3.160.248,1,167,16.13818120956421
41.177.26.91:2641-244.3.160.248:37845-UDP,1261067260.663036,167,41.177.26.91,244.3.160.248,2641,37845,UDP,41.177.26.91-244.3.160.248,1,167,3.992342948913574
41.177.26.91:2641-244.3.160.248:37888-UDP,1261067264.655379,165,41.177.26.91,244.3.160.248,2641,37888,UDP,41.177.26.91-244.3.160.248,1,165,13.18696904182434
41.177.26.91:2641-244.3.160.248:37968-UDP,1261067277.842348,167,41.177.26.91,244.3.160.248,2641,37968,UDP,41.177.26.91-244.3.160.248,1,167,14.133746862411499
41.177.26.91:2641-244.3.160.248:38052-UDP,1261067291.976095,167,41.177.26.91,244.3.160.248,2641,38052,UDP,41.177.26.91-244.3.160.248,1,167,31.75128698348999
41.177.26.91:2641-244.3.160.248:38393-UDP,1261067323.727382,204,41.177.26.91,244.3.160.248,2641,38393,UDP,41.177.26.91-244.3.160.248,1,204,10.046614170074463
41.177.26.91:2641-244.3.160.248:38468-UDP,1261067333.773996,167,41.177.26.91,244.3.160.248,2641,38468,UDP,41.177.26.91-244.3.160.248,1,167,5.739621877670288
41.177.26.91:2641-244.3.160.248:38572-UDP,1261067339.513618,197,41.177.26.91,244.3.160.248,2641,38572,UDP,41.177.26.91-244.3.160.248,1,197,9.132710933685303
41.177.26.91:2641-244.3.160.248:38618-UDP,1261067348.646329,167,41.177.26.91,244.3.160.248,2641,38618,UDP,41.177.26.91-244.3.160.248,1,167,34.55862617492676
41.177.26.91:2641-244.3.160.248:38884-UDP,1261067383.204955,194,41.177.26.91,244.3.160.248,2641,38884,UDP,41.177.26.91-244.3.160.248,1,194,0.3223090171813965
41.177.26.91:2641-244.3.160.248:38888-UDP,1261067383.527264,167,41.177.26.91,244.3.160.248,2641,38888,UDP,41.177.26.91-244.3.160.248,1,167,4.466258764266968
41.177.26.91:2641-244.3.160.248:38916-UDP,1261067387.993523,194,41.177.26.91,244.3.160.248,2641,38916,UDP,41.177.26.91-244.3.160.248,1,194,14.53243613243103
41.177.26.91:2641-244.3.160.248:39096-UDP,1261067402.525959,199,41.177.26.91,244.3.160.248,2641,39096,UDP,41.177.26.91-244.3.160.248,1,199,11.01024603843689
41.177.26.91:2641-244.3.160.248:39222-UDP,1261067413.536205,167,41.177.26.91,244.3.160.248,2641,39222,UDP,41.177.26.91-244.3.160.248,1,167,5.193459987640381
41.177.26.91:2641-244.3.160.248:39265-UDP,1261067418.729665,194,41.177.26.91,244.3.160.248,2641,39265,UDP,41.177.26.91-244.3.160.248,1,194,1.882462978363037
41.177.26.91:2641-244.3.160.248:39284-UDP,1261067420.612128,167,41.177.26.91,244.3.160.248,2641,39284,UDP,41.177.26.91-244.3.160.248,1,167,13.524404048919678
41.177.26.91:2641-244.3.160.248:39383-UDP,1261067434.136532,200,41.177.26.91,244.3.160.248,2641,39383,UDP,41.177.26.91-244.3.160.248,1,200,22.004843950271606
41.177.26.91:2641-244.3.160.248:39634-UDP,1261067456.141376,167,41.177.26.91,244.3.160.248,2641,39634,UDP,41.177.26.91-244.3.160.248,1,167,9.576796054840088
41.177.26.91:2641-244.3.160.248:39715-UDP,1261067465.718172,194,41.177.26.91,244.3.160.248,2641,39715,UDP,41.177.26.91-244.3.160.248,1,194,8.230655908584595
41.177.26.91:2641-244.3.160.248:39793-UDP,1261067473.948828,167,41.177.26.91,244.3.160.248,2641,39793,UDP,41.177.26.91-244.3.160.248,1,167,7.557174921035767
41.177.26.91:2641-244.3.160.248:39828-UDP,1261067481.506003,199,41.177.26.91,244.3.160.248,2641,39828,UDP,41.177.26.91-244.3.160.248,1,199,15.898675203323364
41.177.26.91:2641-244.3.160.248:39934-UDP,1261067497.404678,167,41.177.26.91,244.3.160.248,2641,39934,UDP,41.177.26.91-244.3.160.248,1,167,5.984502792358398
41.177.26.91:2641-244.3.160.248:40037-UDP,1261067503.389181,165,41.177.26.91,244.3.160.248,2641,40037,UDP,41.177.26.91-244.3.160.248,1,165,9.744914054870605
41.177.26.91:2641-244.3.160.248:40116-UDP,1261067513.134095,199,41.177.26.91,244.3.160.248,2641,40116,UDP,41.177.26.91-244.3.160.248,1,199,31.604072093963623
41.177.26.91:2641-244.3.160.248:40399-UDP,1261067544.738167,194,41.177.26.91,244.3.160.248,2641,40399,UDP,41.177.26.91-244.3.160.248,1,194,15.902729034423828
41.177.26.91:2641-244.3.160.248:40548-UDP,1261067560.640896,199,41.177.26.91,244.3.160.248,2641,40548,UDP,41.177.26.91-244.3.160.248,1,199,1.8406219482421875
41.177.26.91:2641-244.3.160.248:40558-UDP,1261067562.481518,163,41.177.26.91,244.3.160.248,2641,40558,UDP,41.177.26.91-244.3.160.248,1,163,13.78244400024414
41.177.26.91:2641-244.3.160.248:40645-UDP,1261067576.263962,195,41.177.26.91,244.3.160.248,2641,40645,UDP,41.177.26.91-244.3.160.248,1,195,15.801687955856323
41.177.26.91:2641-244.3.160.248:40838-UDP,1261067592.06565,195,41.177.26.91,244.3.160.248,2641,40838,UDP,41.177.26.91-244.3.160.248,1,195,15.845437049865723
41.177.26.91:2641-244.3.160.248:40965-UDP,1261067607.911087,197,41.177.26.91,244.3.160.248,2641,40965,UDP,41.177.26.91-244.3.160.248,1,197,7.222151041030884
41.177.26.91:2641-244.3.160.248:41103-UDP,1261067615.133238,167,41.177.26.91,244.3.160.248,2641,41103,UDP,41.177.26.91-244.3.160.248,1,167,0.633591890335083
41.177.26.91:2641-244.3.160.248:41108-UDP,1261067615.76683,167,41.177.26.91,244.3.160.248,2641,41108,UDP,41.177.26.91-244.3.160.248,1,167,7.9527881145477295
41.177.26.91:2641-244.3.160.248:41216-UDP,1261067623.719618,197,41.177.26.91,244.3.160.248,2641,41216,UDP,41.177.26.91-244.3.160.248,1,197,15.845062971115112
41.177.26.91:2641-244.3.160.248:41427-UDP,1261067639.564681,194,41.177.26.91,244.3.160.248,2641,41427,UDP,41.177.26.91-244.3.160.248,1,194,15.776533842086792
41.177.26.91:2641-244.3.160.248:41798-UDP,1261067655.341215,204,41.177.26.91,244.3.160.248,2641,41798,UDP,41.177.26.91-244.3.160.248,1,204,15.768462181091309
41.177.26.91:2641-244.3.160.248:41992-UDP,1261067671.109677,203,41.177.26.91,244.3.160.248,2641,41992,UDP,41.177.26.91-244.3.160.248,1,203,15.728359937667847
41.177.26.91:2641-244.3.160.248:42179-UDP,1261067686.838037,167,41.177.26.91,244.3.160.248,2641,42179,UDP,41.177.26.91-244.3.160.248,1,167,15.881664037704468
41.177.26.91:2641-244.3.160.248:42348-UDP,1261067702.719701,167,41.177.26.91,244.3.160.248,2641,42348,UDP,41.177.26.91-244.3.160.248,1,167,15.871768951416016
41.177.26.91:2641-244.3.160.248:42485-UDP,1261067718.59147,194,41.177.26.91,244.3.160.248,2641,42485,UDP,41.177.26.91-244.3.160.248,1,194,15.634987115859985
41.177.26.91:2641-244.3.160.248:42644-UDP,1261067734.226457,195,41.177.26.91,244.3.160.248,2641,42644,UDP,41.177.26.91-244.3.160.248,1,195,8.709508895874023
41.177.26.91:2641-244.3.160.248:42684-UDP,1261067742.935966,167,41.177.26.91,244.3.160.248,2641,42684,UDP,41.177.26.91-244.3.160.248,1,167,1.6335699558258057
41.177.26.91:2641-244.3.160.248:42698-UDP,1261067744.569536,167,41.177.26.91,244.3.160.248,2641,42698,UDP,41.177.26.91-244.3.160.248,1,167,5.702532052993774
41.177.26.91:2641-244.3.160.248:42743-UDP,1261067750.272068,199,41.177.26.91,244.3.160.248,2641,42743,UDP,41.177.26.91-244.3.160.248,1,199,15.55469298362732
41.177.26.91:2641-244.3.160.248:42907-UDP,1261067765.826761,197,41.177.26.91,244.3.160.248,2641,42907,UDP,41.177.26.91-244.3.160.248,1,197,15.819833040237427
