five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
15.186.110.142:60031-41.177.26.176:80-TCP,1261067164.749737,52,15.186.110.142,41.177.26.176,60031,80,TCP,15.186.110.142-41.177.26.176,10,520,1.185595989227295
15.186.110.142:60188-41.177.26.176:80-TCP,1261067165.935333,60,15.186.110.142,41.177.26.176,60188,80,TCP,15.186.110.142-41.177.26.176,11,1031,0.5670371055603027
15.186.110.142:60252-41.177.26.176:80-TCP,1261067166.50237,60,15.186.110.142,41.177.26.176,60252,80,TCP,15.186.110.142-41.177.26.176,19,1460,5.484361886978149
15.186.110.142:60701-41.177.26.176:80-TCP,1261067171.986732,60,15.186.110.142,41.177.26.176,60701,80,TCP,15.186.110.142-41.177.26.176,15,1232,12.632658958435059
15.186.110.142:33390-41.177.26.176:80-TCP,1261067184.619391,60,15.186.110.142,41.177.26.176,33390,80,TCP,15.186.110.142-41.177.26.176,14,1239,3.1010539531707764
15.186.110.142:33625-41.177.26.176:80-TCP,1261067187.720445,60,15.186.110.142,41.177.26.176,33625,80,TCP,15.186.110.142-41.177.26.176,15,1262,3.3439249992370605
15.186.110.142:33880-41.177.26.176:80-TCP,1261067191.06437,60,15.186.110.142,41.177.26.176,33880,80,TCP,15.186.110.142-41.177.26.176,15,1267,6.237752199172974
15.186.110.142:34322-41.177.26.176:80-TCP,1261067197.302122,60,15.186.110.142,41.177.26.176,34322,80,TCP,15.186.110.142-41.177.26.176,14,1247,4.420088768005371
15.186.110.142:34634-41.177.26.176:80-TCP,1261067201.722211,60,15.186.110.142,41.177.26.176,34634,80,TCP,15.186.110.142-41.177.26.176,8,889,5.357333183288574
15.186.110.142:35076-41.177.26.176:80-TCP,1261067207.079544,60,15.186.110.142,41.177.26.176,35076,80,TCP,15.186.110.142-41.177.26.176,15,1291,4.3549089431762695
15.186.110.142:35448-41.177.26.176:80-TCP,1261067211.434453,60,15.186.110.142,41.177.26.176,35448,80,TCP,15.186.110.142-41.177.26.176,14,1223,0.3172459602355957
15.186.110.142:35478-41.177.26.176:80-TCP,1261067211.751699,60,15.186.110.142,41.177.26.176,35478,80,TCP,15.186.110.142-41.177.26.176,16,1319,1.982525110244751
15.186.110.142:35643-41.177.26.176:80-TCP,1261067213.734224,60,15.186.110.142,41.177.26.176,35643,80,TCP,15.186.110.142-41.177.26.176,16,1345,4.7728729248046875
15.186.110.142:36003-41.177.26.176:80-TCP,1261067218.507097,60,15.186.110.142,41.177.26.176,36003,80,TCP,15.186.110.142-41.177.26.176,8,904,4.7345380783081055
15.186.110.142:36316-41.177.26.176:80-TCP,1261067223.241635,60,15.186.110.142,41.177.26.176,36316,80,TCP,15.186.110.142-41.177.26.176,12,1104,2.88798189163208
15.186.110.142:36531-41.177.26.176:80-TCP,1261067226.129617,60,15.186.110.142,41.177.26.176,36531,80,TCP,15.186.110.142-41.177.26.176,14,1235,7.901533126831055
15.186.110.142:37155-41.177.26.176:80-TCP,1261067234.03115,60,15.186.110.142,41.177.26.176,37155,80,TCP,15.186.110.142-41.177.26.176,12,1084,7.675033807754517
15.186.110.142:37711-41.177.26.176:80-TCP,1261067241.706184,60,15.186.110.142,41.177.26.176,37711,80,TCP,15.186.110.142-41.177.26.176,15,1273,1.401954174041748
15.186.110.142:37796-41.177.26.176:80-TCP,1261067243.108138,60,15.186.110.142,41.177.26.176,37796,80,TCP,15.186.110.142-41.177.26.176,14,1233,4.627848863601685
15.186.110.142:38094-41.177.26.176:80-TCP,1261067247.735987,60,15.186.110.142,41.177.26.176,38094,80,TCP,15.186.110.142-41.177.26.176,10,977,0.9298951625823975
15.186.110.142:38148-41.177.26.176:80-TCP,1261067248.665882,60,15.186.110.142,41.177.26.176,38148,80,TCP,15.186.110.142-41.177.26.176,15,1268,3.1119189262390137
15.186.110.142:38385-41.177.26.176:80-TCP,1261067251.777801,60,15.186.110.142,41.177.26.176,38385,80,TCP,15.186.110.142-41.177.26.176,12,1077,1.6923458576202393
