five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
40.248.244.64:80-244.3.160.239:47360-TCP,1261068953.445806,48,40.248.244.64,244.3.160.239,80,47360,TCP,40.248.244.64-244.3.160.239,4,787,0.43674206733703613
40.248.244.64:80-244.3.160.239:47362-TCP,1261068953.882548,48,40.248.244.64,244.3.160.239,80,47362,TCP,40.248.244.64-244.3.160.239,4,652,0.05513787269592285
40.248.244.64:80-244.3.160.239:47363-TCP,1261068953.937686,48,40.248.244.64,244.3.160.239,80,47363,TCP,40.248.244.64-244.3.160.239,4,787,0.4298851490020752
40.248.244.64:80-244.3.160.239:47365-TCP,1261068954.367571,48,40.248.244.64,244.3.160.239,80,47365,TCP,40.248.244.64-244.3.160.239,4,652,0.7993319034576416
40.248.244.64:80-244.3.160.239:47366-TCP,1261068955.166903,48,40.248.244.64,244.3.160.239,80,47366,TCP,40.248.244.64-244.3.160.239,25,28844,0.476870059967041
40.248.244.64:80-244.3.160.239:47369-TCP,1261068955.643773,48,40.248.244.64,244.3.160.239,80,47369,TCP,40.248.244.64-244.3.160.239,6,2549,0.006963968276977539
40.248.244.64:80-244.3.160.239:47370-TCP,1261068955.650737,48,40.248.244.64,244.3.160.239,80,47370,TCP,40.248.244.64-244.3.160.239,14,13964,0.057695865631103516
40.248.244.64:80-244.3.160.239:47371-TCP,1261068955.708433,48,40.248.244.64,244.3.160.239,80,47371,TCP,40.248.244.64-244.3.160.239,6,3053,0.012479066848754883
40.248.244.64:80-244.3.160.239:47372-TCP,1261068955.720912,48,40.248.244.64,244.3.160.239,80,47372,TCP,40.248.244.64-244.3.160.239,70,93425,0.032582998275756836
40.248.244.64:80-244.3.160.239:47373-TCP,1261068955.753495,48,40.248.244.64,244.3.160.239,80,47373,TCP,40.248.244.64-244.3.160.239,5,1311,0.43363404273986816
40.248.244.64:80-244.3.160.239:47374-TCP,1261068956.187129,48,40.248.244.64,244.3.160.239,80,47374,TCP,40.248.244.64-244.3.160.239,5,1122,0.09026098251342773
40.248.244.64:80-244.3.160.239:47375-TCP,1261068956.27739,48,40.248.244.64,244.3.160.239,80,47375,TCP,40.248.244.64-244.3.160.239,5,1057,0.011687994003295898
40.248.244.64:80-244.3.160.239:47376-TCP,1261068956.289078,48,40.248.244.64,244.3.160.239,80,47376,TCP,40.248.244.64-244.3.160.239,5,1326,0.03631401062011719
40.248.244.64:80-244.3.160.239:47377-TCP,1261068956.325392,48,40.248.244.64,244.3.160.239,80,47377,TCP,40.248.244.64-244.3.160.239,13,13150,0.06644487380981445
40.248.244.64:80-244.3.160.239:47378-TCP,1261068956.391837,48,40.248.244.64,244.3.160.239,80,47378,TCP,40.248.244.64-244.3.160.239,5,1515,0.20339012145996094
40.248.244.64:80-244.3.160.239:47379-TCP,1261068956.595227,48,40.248.244.64,244.3.160.239,80,47379,TCP,40.248.244.64-244.3.160.239,5,1180,0.12865209579467773
40.248.244.64:80-244.3.160.239:47380-TCP,1261068956.723879,48,40.248.244.64,244.3.160.239,80,47380,TCP,40.248.244.64-244.3.160.239,8,5649,0.009374856948852539
40.248.244.64:80-244.3.160.239:47381-TCP,1261068956.733254,48,40.248.244.64,244.3.160.239,80,47381,TCP,40.248.244.64-244.3.160.239,8,5112,0.22105097770690918
40.248.244.64:80-244.3.160.239:47383-TCP,1261068956.954305,48,40.248.244.64,244.3.160.239,80,47383,TCP,40.248.244.64-244.3.160.239,8,5544,0.06589818000793457
40.248.244.64:80-244.3.160.239:47384-TCP,1261068957.020203,48,40.248.244.64,244.3.160.239,80,47384,TCP,40.248.244.64-244.3.160.239,6,3254,0.06908893585205078
40.248.244.64:80-244.3.160.239:47385-TCP,1261068957.089292,48,40.248.244.64,244.3.160.239,80,47385,TCP,40.248.244.64-244.3.160.239,5,925,0.06360983848571777
40.248.244.64:80-244.3.160.239:47386-TCP,1261068957.152902,48,40.248.244.64,244.3.160.239,80,47386,TCP,40.248.244.64-244.3.160.239,12,10969,0.5638260841369629
40.248.244.64:80-244.3.160.239:47395-TCP,1261068957.716728,48,40.248.244.64,244.3.160.239,80,47395,TCP,40.248.244.64-244.3.160.239,6,2259,0.05905604362487793
