five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.160.239:80-41.177.251.248:2640-TCP,1261069166.298397,48,244.3.160.239,41.177.251.248,80,2640,TCP,244.3.160.239-41.177.251.248,5,879,0.006773948669433594
244.3.160.239:80-41.177.251.248:10197-TCP,1261069166.305171,48,244.3.160.239,41.177.251.248,80,10197,TCP,244.3.160.239-41.177.251.248,5,1005,0.009506940841674805
244.3.160.239:80-41.177.251.248:15949-TCP,1261069166.314678,48,244.3.160.239,41.177.251.248,80,15949,TCP,244.3.160.239-41.177.251.248,5,924,0.009115934371948242
244.3.160.239:80-41.177.251.248:14691-TCP,1261069166.323794,48,244.3.160.239,41.177.251.248,80,14691,TCP,244.3.160.239-41.177.251.248,7,2818,0.2805511951446533
244.3.160.239:80-41.177.251.248:2800-TCP,1261069166.604345,48,244.3.160.239,41.177.251.248,80,2800,TCP,244.3.160.239-41.177.251.248,41,38534,0.05721402168273926
244.3.160.239:80-41.177.251.248:4688-TCP,1261069166.661559,48,244.3.160.239,41.177.251.248,80,4688,TCP,244.3.160.239-41.177.251.248,6,1436,0.0030999183654785156
244.3.160.239:80-41.177.251.248:6508-TCP,1261069166.664659,48,244.3.160.239,41.177.251.248,80,6508,TCP,244.3.160.239-41.177.251.248,6,1845,0.2975950241088867
244.3.160.239:443-41.177.251.248:3849-TCP,1261069166.962254,48,244.3.160.239,41.177.251.248,443,3849,TCP,244.3.160.239-41.177.251.248,12,5624,0.23270487785339355
244.3.160.239:80-41.177.251.248:6117-TCP,1261069167.194959,48,244.3.160.239,41.177.251.248,80,6117,TCP,244.3.160.239-41.177.251.248,5,1198,0.015455007553100586
244.3.160.239:80-41.177.251.248:12975-TCP,1261069167.210414,48,244.3.160.239,41.177.251.248,80,12975,TCP,244.3.160.239-41.177.251.248,185,197704,0.828261137008667
244.3.160.239:80-41.177.251.248:5184-TCP,1261069168.038675,48,244.3.160.239,41.177.251.248,80,5184,TCP,244.3.160.239-41.177.251.248,19,16355,8.988380432128906e-05
244.3.160.239:80-41.177.251.248:10772-TCP,1261069168.038765,48,244.3.160.239,41.177.251.248,80,10772,TCP,244.3.160.239-41.177.251.248,7,3030,0.03390812873840332
244.3.160.239:80-41.177.251.248:7814-TCP,1261069168.072673,48,244.3.160.239,41.177.251.248,80,7814,TCP,244.3.160.239-41.177.251.248,6,1912,6.794929504394531e-05
244.3.160.239:80-41.177.251.248:7250-TCP,1261069168.072741,48,244.3.160.239,41.177.251.248,80,7250,TCP,244.3.160.239-41.177.251.248,127,131467,0.1454179286956787
244.3.160.239:80-41.177.251.248:2972-TCP,1261069168.218159,48,244.3.160.239,41.177.251.248,80,2972,TCP,244.3.160.239-41.177.251.248,36,35387,0.046633005142211914
244.3.160.239:80-41.177.251.248:2490-TCP,1261069168.264792,48,244.3.160.239,41.177.251.248,80,2490,TCP,244.3.160.239-41.177.251.248,8,4391,0.01398611068725586
244.3.160.239:80-41.177.251.248:13692-TCP,1261069168.278778,48,244.3.160.239,41.177.251.248,80,13692,TCP,244.3.160.239-41.177.251.248,5,940,0.011948823928833008
244.3.160.239:80-41.177.251.248:10668-TCP,1261069168.290727,48,244.3.160.239,41.177.251.248,80,10668,TCP,244.3.160.239-41.177.251.248,5,474,0.0073261260986328125
244.3.160.239:80-41.177.251.248:10078-TCP,1261069168.298053,48,244.3.160.239,41.177.251.248,80,10078,TCP,244.3.160.239-41.177.251.248,5,673,0.010382890701293945
244.3.160.239:80-41.177.251.248:6782-TCP,1261069168.308436,48,244.3.160.239,41.177.251.248,80,6782,TCP,244.3.160.239-41.177.251.248,4,2221,0.07005500793457031
244.3.160.239:80-41.177.251.248:5059-TCP,1261069168.378491,48,244.3.160.239,41.177.251.248,80,5059,TCP,244.3.160.239-41.177.251.248,42,40256,0.0001900196075439453
244.3.160.239:80-41.177.251.248:14493-TCP,1261069168.378681,48,244.3.160.239,41.177.251.248,80,14493,TCP,244.3.160.239-41.177.251.248,5,643,0.0010521411895751953
244.3.160.239:80-41.177.251.248:4264-TCP,1261069168.379733,48,244.3.160.239,41.177.251.248,80,4264,TCP,244.3.160.239-41.177.251.248,4,2221,0.047557830810546875
244.3.160.239:80-41.177.251.248:15494-TCP,1261069168.427291,48,244.3.160.239,41.177.251.248,80,15494,TCP,244.3.160.239-41.177.251.248,7,3332,0.024532079696655273
244.3.160.239:80-41.177.251.248:9319-TCP,1261069168.451823,48,244.3.160.239,41.177.251.248,80,9319,TCP,244.3.160.239-41.177.251.248,11,7082,0.024893999099731445
244.3.160.239:80-41.177.251.248:13159-TCP,1261069168.476717,48,244.3.160.239,41.177.251.248,80,13159,TCP,244.3.160.239-41.177.251.248,5,1043,0.013683080673217773
244.3.160.239:80-41.177.251.248:9643-TCP,1261069168.4904,48,244.3.160.239,41.177.251.248,80,9643,TCP,244.3.160.239-41.177.251.248,61,79420,0.0004088878631591797
244.3.160.239:80-41.177.251.248:15121-TCP,1261069168.490809,48,244.3.160.239,41.177.251.248,80,15121,TCP,244.3.160.239-41.177.251.248,6,687,0.0003681182861328125
244.3.160.239:80-41.177.251.248:12152-TCP,1261069168.491177,48,244.3.160.239,41.177.251.248,80,12152,TCP,244.3.160.239-41.177.251.248,6,1458,0.0051038265228271484
244.3.160.239:80-41.177.251.248:10686-TCP,1261069168.496281,48,244.3.160.239,41.177.251.248,80,10686,TCP,244.3.160.239-41.177.251.248,6,1297,0.07452917098999023
244.3.160.239:80-41.177.251.248:8586-TCP,1261069168.57081,48,244.3.160.239,41.177.251.248,80,8586,TCP,244.3.160.239-41.177.251.248,6,1467,3.814697265625e-06
244.3.160.239:80-41.177.251.248:13750-TCP,1261069168.570814,48,244.3.160.239,41.177.251.248,80,13750,TCP,244.3.160.239-41.177.251.248,6,870,0.00048804283142089844
244.3.160.239:80-41.177.251.248:2876-TCP,1261069168.571302,48,244.3.160.239,41.177.251.248,80,2876,TCP,244.3.160.239-41.177.251.248,6,545,0.006334066390991211
244.3.160.239:80-41.177.251.248:2085-TCP,1261069168.577636,48,244.3.160.239,41.177.251.248,80,2085,TCP,244.3.160.239-41.177.251.248,6,847,0.10162997245788574
244.3.160.239:80-41.177.251.248:9526-TCP,1261069168.679266,48,244.3.160.239,41.177.251.248,80,9526,TCP,244.3.160.239-41.177.251.248,6,842,0.0019109249114990234
244.3.160.239:80-41.177.251.248:5236-TCP,1261069168.681177,48,244.3.160.239,41.177.251.248,80,5236,TCP,244.3.160.239-41.177.251.248,6,623,0.0009729862213134766
244.3.160.239:80-41.177.251.248:6097-TCP,1261069168.68215,48,244.3.160.239,41.177.251.248,80,6097,TCP,244.3.160.239-41.177.251.248,6,916,0.09085512161254883
244.3.160.239:80-41.177.251.248:11127-TCP,1261069168.773005,48,244.3.160.239,41.177.251.248,80,11127,TCP,244.3.160.239-41.177.251.248,6,665,0.002588033676147461
244.3.160.239:80-41.177.251.248:10982-TCP,1261069168.775593,48,244.3.160.239,41.177.251.248,80,10982,TCP,244.3.160.239-41.177.251.248,6,1474,0.10331606864929199
244.3.160.239:80-41.177.251.248:9993-TCP,1261069168.878909,48,244.3.160.239,41.177.251.248,80,9993,TCP,244.3.160.239-41.177.251.248,6,1465,0.0016949176788330078
244.3.160.239:80-41.177.251.248:10832-TCP,1261069168.880604,48,244.3.160.239,41.177.251.248,80,10832,TCP,244.3.160.239-41.177.251.248,6,1463,0.11092901229858398
244.3.160.239:80-41.177.251.248:8216-TCP,1261069168.991533,48,244.3.160.239,41.177.251.248,80,8216,TCP,244.3.160.239-41.177.251.248,6,958,0.0022668838500976562
244.3.160.239:80-41.177.251.248:16264-TCP,1261069168.9938,48,244.3.160.239,41.177.251.248,80,16264,TCP,244.3.160.239-41.177.251.248,6,1653,0.1060800552368164
244.3.160.239:80-41.177.251.248:10808-TCP,1261069169.09988,48,244.3.160.239,41.177.251.248,80,10808,TCP,244.3.160.239-41.177.251.248,6,1674,0.0021209716796875
244.3.160.239:80-41.177.251.248:15785-TCP,1261069169.102001,48,244.3.160.239,41.177.251.248,80,15785,TCP,244.3.160.239-41.177.251.248,9,5328,0.10775899887084961
244.3.160.239:80-41.177.251.248:11174-TCP,1261069169.20976,48,244.3.160.239,41.177.251.248,80,11174,TCP,244.3.160.239-41.177.251.248,6,1589,0.0981760025024414
244.3.160.239:80-41.177.251.248:5435-TCP,1261069169.307936,48,244.3.160.239,41.177.251.248,80,5435,TCP,244.3.160.239-41.177.251.248,6,911,3.1668310165405273
