five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.26.176:80-68.157.168.106:52118-TCP,1261067997.081526,64,41.177.26.176,68.157.168.106,80,52118,TCP,41.177.26.176-68.157.168.106,16,11370,95.32065296173096
41.177.26.176:80-68.157.168.106:51633-TCP,1261068092.402179,64,41.177.26.176,68.157.168.106,80,51633,TCP,41.177.26.176-68.157.168.106,133,100607,21.43669891357422
41.177.26.176:80-68.157.168.106:42499-TCP,1261068113.838878,64,41.177.26.176,68.157.168.106,80,42499,TCP,41.177.26.176-68.157.168.106,18,11665,17.705247163772583
41.177.26.176:80-68.157.168.106:45443-TCP,1261068131.544125,64,41.177.26.176,68.157.168.106,80,45443,TCP,41.177.26.176-68.157.168.106,18,12099,7.8028459548950195
41.177.26.176:80-68.157.168.106:35549-TCP,1261068139.346971,64,41.177.26.176,68.157.168.106,80,35549,TCP,41.177.26.176-68.157.168.106,105,82750,18.64875888824463
41.177.26.176:80-68.157.168.106:63460-TCP,1261068157.99573,64,41.177.26.176,68.157.168.106,80,63460,TCP,41.177.26.176-68.157.168.106,33,23266,7.552004098892212
41.177.26.176:80-68.157.168.106:64087-TCP,1261068165.547734,64,41.177.26.176,68.157.168.106,80,64087,TCP,41.177.26.176-68.157.168.106,148,108679,2.7845489978790283
41.177.26.176:80-68.157.168.106:46723-TCP,1261068168.332283,64,41.177.26.176,68.157.168.106,80,46723,TCP,41.177.26.176-68.157.168.106,29,23999,28.607821941375732
41.177.26.176:80-68.157.168.106:63769-TCP,1261068196.940105,64,41.177.26.176,68.157.168.106,80,63769,TCP,41.177.26.176-68.157.168.106,16,12982,15.173716068267822
41.177.26.176:80-68.157.168.106:58204-TCP,1261068212.113821,64,41.177.26.176,68.157.168.106,80,58204,TCP,41.177.26.176-68.157.168.106,14,12184,22.78330898284912
41.177.26.176:80-68.157.168.106:45651-TCP,1261068234.89713,64,41.177.26.176,68.157.168.106,80,45651,TCP,41.177.26.176-68.157.168.106,15,11948,52.26587700843811
