five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.26.176:80-77.197.210.47:15911-TCP,1261068099.003869,48,41.177.26.176,77.197.210.47,80,15911,TCP,41.177.26.176-77.197.210.47,12,11082,7.683536052703857
41.177.26.176:80-77.197.210.47:21079-TCP,1261068106.687405,48,41.177.26.176,77.197.210.47,80,21079,TCP,41.177.26.176-77.197.210.47,12,12217,2.6212217807769775
41.177.26.176:80-77.197.210.47:22531-TCP,1261068109.308627,48,41.177.26.176,77.197.210.47,80,22531,TCP,41.177.26.176-77.197.210.47,12,12399,0.8850870132446289
41.177.26.176:80-77.197.210.47:23020-TCP,1261068110.193714,48,41.177.26.176,77.197.210.47,80,23020,TCP,41.177.26.176-77.197.210.47,15,10548,1.8332600593566895
41.177.26.176:80-77.197.210.47:23853-TCP,1261068112.026974,48,41.177.26.176,77.197.210.47,80,23853,TCP,41.177.26.176-77.197.210.47,11,11633,0.8122141361236572
41.177.26.176:80-77.197.210.47:24193-TCP,1261068112.839188,48,41.177.26.176,77.197.210.47,80,24193,TCP,41.177.26.176-77.197.210.47,12,11807,0.6187469959259033
41.177.26.176:80-77.197.210.47:24413-TCP,1261068113.457935,48,41.177.26.176,77.197.210.47,80,24413,TCP,41.177.26.176-77.197.210.47,12,11637,0.6256678104400635
41.177.26.176:80-77.197.210.47:24606-TCP,1261068114.083603,48,41.177.26.176,77.197.210.47,80,24606,TCP,41.177.26.176-77.197.210.47,11,11757,0.8875911235809326
41.177.26.176:80-77.197.210.47:24966-TCP,1261068114.971194,48,41.177.26.176,77.197.210.47,80,24966,TCP,41.177.26.176-77.197.210.47,12,11549,0.6938369274139404
41.177.26.176:80-77.197.210.47:25210-TCP,1261068115.665031,48,41.177.26.176,77.197.210.47,80,25210,TCP,41.177.26.176-77.197.210.47,11,11618,0.7391669750213623
41.177.26.176:80-77.197.210.47:25546-TCP,1261068116.404198,48,41.177.26.176,77.197.210.47,80,25546,TCP,41.177.26.176-77.197.210.47,16,11434,1.3971760272979736
41.177.26.176:80-77.197.210.47:26082-TCP,1261068117.801374,48,41.177.26.176,77.197.210.47,80,26082,TCP,41.177.26.176-77.197.210.47,12,11946,0.8103930950164795
41.177.26.176:80-77.197.210.47:26289-TCP,1261068118.611767,48,41.177.26.176,77.197.210.47,80,26289,TCP,41.177.26.176-77.197.210.47,11,11506,0.6732618808746338
41.177.26.176:80-77.197.210.47:26508-TCP,1261068119.285029,48,41.177.26.176,77.197.210.47,80,26508,TCP,41.177.26.176-77.197.210.47,11,11560,0.8179361820220947
