five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.26.15:80-244.3.160.105:65306-TCP,1261069038.47878,48,41.177.26.15,244.3.160.105,80,65306,TCP,41.177.26.15-244.3.160.105,89,118453,36.75841689109802
41.177.26.15:80-244.3.160.105:33045-TCP,1261069075.237197,48,41.177.26.15,244.3.160.105,80,33045,TCP,41.177.26.15-244.3.160.105,55,70500,10.68471097946167
41.177.26.15:80-244.3.160.105:33164-TCP,1261069085.921908,48,41.177.26.15,244.3.160.105,80,33164,TCP,41.177.26.15-244.3.160.105,48,60215,312.96890902519226
41.177.26.15:80-244.3.160.105:37536-TCP,1261069398.890817,48,41.177.26.15,244.3.160.105,80,37536,TCP,41.177.26.15-244.3.160.105,38,46221,8.56554102897644
41.177.26.15:80-244.3.160.105:37633-TCP,1261069407.456358,48,41.177.26.15,244.3.160.105,80,37633,TCP,41.177.26.15-244.3.160.105,81,107027,11.243909120559692
41.177.26.15:80-244.3.160.105:37768-TCP,1261069418.700267,48,41.177.26.15,244.3.160.105,80,37768,TCP,41.177.26.15-244.3.160.105,56,72417,11.67894196510315
41.177.26.15:80-244.3.160.105:37816-TCP,1261069430.379209,48,41.177.26.15,244.3.160.105,80,37816,TCP,41.177.26.15-244.3.160.105,61,79399,9.243640899658203
41.177.26.15:80-244.3.160.105:37910-TCP,1261069439.62285,48,41.177.26.15,244.3.160.105,80,37910,TCP,41.177.26.15-244.3.160.105,59,76301,8.103580951690674
41.177.26.15:80-244.3.160.105:38083-TCP,1261069447.726431,48,41.177.26.15,244.3.160.105,80,38083,TCP,41.177.26.15-244.3.160.105,143,195102,11.00660514831543
41.177.26.15:80-244.3.160.105:38204-TCP,1261069458.733036,48,41.177.26.15,244.3.160.105,80,38204,TCP,41.177.26.15-244.3.160.105,67,87462,7.123743057250977
41.177.26.15:80-244.3.160.105:38318-TCP,1261069465.856779,48,41.177.26.15,244.3.160.105,80,38318,TCP,41.177.26.15-244.3.160.105,87,115363,13.180458784103394
41.177.26.15:80-244.3.160.105:38477-TCP,1261069479.037238,48,41.177.26.15,244.3.160.105,80,38477,TCP,41.177.26.15-244.3.160.105,99,133348,13.437562227249146
41.177.26.15:80-244.3.160.105:38666-TCP,1261069492.4748,48,41.177.26.15,244.3.160.105,80,38666,TCP,41.177.26.15-244.3.160.105,67,86907,9.614092826843262
41.177.26.15:80-244.3.160.105:38786-TCP,1261069502.088893,48,41.177.26.15,244.3.160.105,80,38786,TCP,41.177.26.15-244.3.160.105,93,123938,12.222602128982544
41.177.26.15:80-244.3.160.105:38871-TCP,1261069514.311495,48,41.177.26.15,244.3.160.105,80,38871,TCP,41.177.26.15-244.3.160.105,143,195463,19.582252979278564
41.177.26.15:80-244.3.160.105:39066-TCP,1261069533.893748,48,41.177.26.15,244.3.160.105,80,39066,TCP,41.177.26.15-244.3.160.105,118,159631,13.18274998664856
41.177.26.15:80-244.3.160.105:39196-TCP,1261069547.076498,48,41.177.26.15,244.3.160.105,80,39196,TCP,41.177.26.15-244.3.160.105,39,48569,7.965329885482788
41.177.26.15:80-244.3.160.105:39326-TCP,1261069555.041828,48,41.177.26.15,244.3.160.105,80,39326,TCP,41.177.26.15-244.3.160.105,123,166723,8.078792095184326
41.177.26.15:80-244.3.160.105:39398-TCP,1261069563.12062,48,41.177.26.15,244.3.160.105,80,39398,TCP,41.177.26.15-244.3.160.105,105,140921,14.384597063064575
41.177.26.15:80-244.3.160.105:39430-TCP,1261069577.505217,48,41.177.26.15,244.3.160.105,80,39430,TCP,41.177.26.15-244.3.160.105,60,77530,13.597354888916016
41.177.26.15:80-244.3.160.105:39670-TCP,1261069591.102572,48,41.177.26.15,244.3.160.105,80,39670,TCP,41.177.26.15-244.3.160.105,41,51033,8.240064144134521
41.177.26.15:80-244.3.160.105:39698-TCP,1261069599.342636,48,41.177.26.15,244.3.160.105,80,39698,TCP,41.177.26.15-244.3.160.105,63,82300,31.000399827957153
41.177.26.15:80-244.3.160.105:39913-TCP,1261069630.343036,48,41.177.26.15,244.3.160.105,80,39913,TCP,41.177.26.15-244.3.160.105,102,136175,9.85026216506958
41.177.26.15:80-244.3.160.105:39982-TCP,1261069640.193298,48,41.177.26.15,244.3.160.105,80,39982,TCP,41.177.26.15-244.3.160.105,42,51914,11.669795989990234
41.177.26.15:80-244.3.160.105:40052-TCP,1261069651.863094,48,41.177.26.15,244.3.160.105,80,40052,TCP,41.177.26.15-244.3.160.105,42,52514,7.779368877410889
41.177.26.15:80-244.3.160.105:40166-TCP,1261069659.642463,48,41.177.26.15,244.3.160.105,80,40166,TCP,41.177.26.15-244.3.160.105,97,130037,5.380159139633179
41.177.26.15:80-244.3.160.105:40183-TCP,1261069665.022622,48,41.177.26.15,244.3.160.105,80,40183,TCP,41.177.26.15-244.3.160.105,49,61987,9.87842583656311
41.177.26.15:80-244.3.160.105:40217-TCP,1261069674.901048,48,41.177.26.15,244.3.160.105,80,40217,TCP,41.177.26.15-244.3.160.105,89,117785,12.949851989746094
41.177.26.15:80-244.3.160.105:40314-TCP,1261069687.8509,48,41.177.26.15,244.3.160.105,80,40314,TCP,41.177.26.15-244.3.160.105,87,116386,19.386574029922485
41.177.26.15:80-244.3.160.105:40558-TCP,1261069707.237474,48,41.177.26.15,244.3.160.105,80,40558,TCP,41.177.26.15-244.3.160.105,100,133957,17.32425808906555
41.177.26.15:80-244.3.160.105:40739-TCP,1261069724.561732,48,41.177.26.15,244.3.160.105,80,40739,TCP,41.177.26.15-244.3.160.105,95,126131,10.24022102355957
41.177.26.15:80-244.3.160.105:40823-TCP,1261069734.801953,48,41.177.26.15,244.3.160.105,80,40823,TCP,41.177.26.15-244.3.160.105,54,69202,7.312031030654907
41.177.26.15:80-244.3.160.105:40900-TCP,1261069742.113984,48,41.177.26.15,244.3.160.105,80,40900,TCP,41.177.26.15-244.3.160.105,89,119067,9.54341197013855
41.177.26.15:80-244.3.160.105:40986-TCP,1261069751.657396,48,41.177.26.15,244.3.160.105,80,40986,TCP,41.177.26.15-244.3.160.105,62,81342,7.223702907562256
41.177.26.15:80-244.3.160.105:41100-TCP,1261069758.881099,48,41.177.26.15,244.3.160.105,80,41100,TCP,41.177.26.15-244.3.160.105,55,70879,25.13980007171631
41.177.26.15:80-244.3.160.105:41395-TCP,1261069784.020899,48,41.177.26.15,244.3.160.105,80,41395,TCP,41.177.26.15-244.3.160.105,128,173402,7.50698184967041
41.177.26.15:80-244.3.160.105:41460-TCP,1261069791.527881,48,41.177.26.15,244.3.160.105,80,41460,TCP,41.177.26.15-244.3.160.105,41,51661,15.711244106292725
41.177.26.15:80-244.3.160.105:41642-TCP,1261069807.239125,48,41.177.26.15,244.3.160.105,80,41642,TCP,41.177.26.15-244.3.160.105,70,91748,2.3866078853607178
41.177.26.15:80-244.3.160.105:41655-TCP,1261069809.625733,48,41.177.26.15,244.3.160.105,80,41655,TCP,41.177.26.15-244.3.160.105,62,80785,10.974283218383789
