five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.26.91:80-68.157.168.38:46163-TCP,1261067193.843001,64,41.177.26.91,68.157.168.38,80,46163,TCP,41.177.26.91-68.157.168.38,12,11524,39.365291118621826
41.177.26.91:80-68.157.168.38:41652-TCP,1261067233.208292,64,41.177.26.91,68.157.168.38,80,41652,TCP,41.177.26.91-68.157.168.38,12,11558,101.90175294876099
41.177.26.91:80-68.157.168.38:50213-TCP,1261067335.110045,64,41.177.26.91,68.157.168.38,80,50213,TCP,41.177.26.91-68.157.168.38,12,11451,220.60315203666687
41.177.26.91:80-68.157.168.38:35002-TCP,1261067555.713197,64,41.177.26.91,68.157.168.38,80,35002,TCP,41.177.26.91-68.157.168.38,12,12148,46.171175956726074
41.177.26.91:80-68.157.168.38:54424-TCP,1261067601.884373,64,41.177.26.91,68.157.168.38,80,54424,TCP,41.177.26.91-68.157.168.38,13,12649,61.53421401977539
41.177.26.91:80-68.157.168.38:53453-TCP,1261067663.418587,64,41.177.26.91,68.157.168.38,80,53453,TCP,41.177.26.91-68.157.168.38,13,13034,28.92731809616089
41.177.26.91:80-68.157.168.38:61393-TCP,1261067692.345905,64,41.177.26.91,68.157.168.38,80,61393,TCP,41.177.26.91-68.157.168.38,12,11621,8.865483045578003
41.177.26.91:80-68.157.168.38:55593-TCP,1261067701.211388,64,41.177.26.91,68.157.168.38,80,55593,TCP,41.177.26.91-68.157.168.38,13,12679,109.0696189403534
41.177.26.91:80-68.157.168.38:61023-TCP,1261067810.281007,64,41.177.26.91,68.157.168.38,80,61023,TCP,41.177.26.91-68.157.168.38,13,12380,215.10468101501465
41.177.26.91:80-68.157.168.38:44329-TCP,1261068025.385688,64,41.177.26.91,68.157.168.38,80,44329,TCP,41.177.26.91-68.157.168.38,8,5960,487.0049648284912
41.177.26.91:80-68.157.168.38:41344-TCP,1261068512.390653,64,41.177.26.91,68.157.168.38,80,41344,TCP,41.177.26.91-68.157.168.38,12,11928,15.245424032211304
41.177.26.91:80-68.157.168.38:49416-TCP,1261068527.636077,64,41.177.26.91,68.157.168.38,80,49416,TCP,41.177.26.91-68.157.168.38,12,12069,19.21124815940857
41.177.26.91:80-68.157.168.38:53733-TCP,1261068546.847325,64,41.177.26.91,68.157.168.38,80,53733,TCP,41.177.26.91-68.157.168.38,12,11606,19.08840799331665
41.177.26.91:80-68.157.168.38:37645-TCP,1261068565.935733,64,41.177.26.91,68.157.168.38,80,37645,TCP,41.177.26.91-68.157.168.38,21,23643,10.464475870132446
41.177.26.91:80-68.157.168.38:59496-TCP,1261068576.400209,64,41.177.26.91,68.157.168.38,80,59496,TCP,41.177.26.91-68.157.168.38,12,11742,241.82129311561584
