five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.26.176:80-77.197.128.164:47685-TCP,1261067259.382897,48,41.177.26.176,77.197.128.164,80,47685,TCP,41.177.26.176-77.197.128.164,11,11804,6.765834093093872
41.177.26.176:80-77.197.128.164:51115-TCP,1261067266.148731,48,41.177.26.176,77.197.128.164,80,51115,TCP,41.177.26.176-77.197.128.164,13,11892,7.691338062286377
41.177.26.176:80-77.197.128.164:54624-TCP,1261067273.840069,48,41.177.26.176,77.197.128.164,80,54624,TCP,41.177.26.176-77.197.128.164,13,11714,2.0226340293884277
41.177.26.176:80-77.197.128.164:55736-TCP,1261067275.862703,48,41.177.26.176,77.197.128.164,80,55736,TCP,41.177.26.176-77.197.128.164,12,11617,1.3746700286865234
41.177.26.176:80-77.197.128.164:56554-TCP,1261067277.237373,48,41.177.26.176,77.197.128.164,80,56554,TCP,41.177.26.176-77.197.128.164,12,11986,1.1473348140716553
41.177.26.176:80-77.197.128.164:57399-TCP,1261067278.384708,48,41.177.26.176,77.197.128.164,80,57399,TCP,41.177.26.176-77.197.128.164,12,11595,0.9605131149291992
41.177.26.176:80-77.197.128.164:58065-TCP,1261067279.345221,48,41.177.26.176,77.197.128.164,80,58065,TCP,41.177.26.176-77.197.128.164,12,11781,0.7519378662109375
41.177.26.176:80-77.197.128.164:58562-TCP,1261067280.097159,48,41.177.26.176,77.197.128.164,80,58562,TCP,41.177.26.176-77.197.128.164,14,11652,1.0841591358184814
41.177.26.176:80-77.197.128.164:59476-TCP,1261067281.181318,48,41.177.26.176,77.197.128.164,80,59476,TCP,41.177.26.176-77.197.128.164,13,11592,0.713979959487915
41.177.26.176:80-77.197.128.164:59994-TCP,1261067281.895298,48,41.177.26.176,77.197.128.164,80,59994,TCP,41.177.26.176-77.197.128.164,11,11642,0.8571169376373291
41.177.26.176:80-77.197.128.164:60633-TCP,1261067282.752415,48,41.177.26.176,77.197.128.164,80,60633,TCP,41.177.26.176-77.197.128.164,12,11578,0.7157261371612549
41.177.26.176:80-77.197.128.164:61099-TCP,1261067283.468141,48,41.177.26.176,77.197.128.164,80,61099,TCP,41.177.26.176-77.197.128.164,11,11514,0.8667778968811035
41.177.26.176:80-77.197.128.164:61680-TCP,1261067284.334919,48,41.177.26.176,77.197.128.164,80,61680,TCP,41.177.26.176-77.197.128.164,12,12000,0.7518661022186279
41.177.26.176:80-77.197.128.164:62214-TCP,1261067285.086785,48,41.177.26.176,77.197.128.164,80,62214,TCP,41.177.26.176-77.197.128.164,15,11004,2.5719099044799805
41.177.26.176:80-77.197.128.164:63399-TCP,1261067287.658695,48,41.177.26.176,77.197.128.164,80,63399,TCP,41.177.26.176-77.197.128.164,12,11708,30.157884120941162
41.177.26.176:80-77.197.128.164:12720-TCP,1261067317.816579,48,41.177.26.176,77.197.128.164,80,12720,TCP,41.177.26.176-77.197.128.164,12,11686,0.7988038063049316
41.177.26.176:80-77.197.128.164:13650-TCP,1261067318.615383,48,41.177.26.176,77.197.128.164,80,13650,TCP,41.177.26.176-77.197.128.164,11,11566,0.6260490417480469
41.177.26.176:80-77.197.128.164:14135-TCP,1261067319.241432,48,41.177.26.176,77.197.128.164,80,14135,TCP,41.177.26.176-77.197.128.164,13,12575,0.8351659774780273
