five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.160.239:80-168.22.180.46:4347-TCP,1261068354.056265,48,244.3.160.239,168.22.180.46,80,4347,TCP,244.3.160.239-168.22.180.46,8,1217,0.5217487812042236
244.3.160.239:80-168.22.180.46:9543-TCP,1261068354.578014,48,244.3.160.239,168.22.180.46,80,9543,TCP,244.3.160.239-168.22.180.46,5,1214,27.02602219581604
244.3.160.239:80-168.22.180.46:10247-TCP,1261068381.604036,48,244.3.160.239,168.22.180.46,80,10247,TCP,244.3.160.239-168.22.180.46,5,1231,0.0498960018157959
244.3.160.239:80-168.22.180.46:4920-TCP,1261068381.653932,48,244.3.160.239,168.22.180.46,80,4920,TCP,244.3.160.239-168.22.180.46,5,1150,0.04970383644104004
244.3.160.239:80-168.22.180.46:8120-TCP,1261068381.703636,48,244.3.160.239,168.22.180.46,80,8120,TCP,244.3.160.239-168.22.180.46,112,121875,4.318670034408569
244.3.160.239:80-168.22.180.46:5970-TCP,1261068386.022306,48,244.3.160.239,168.22.180.46,80,5970,TCP,244.3.160.239-168.22.180.46,5,293,4.9114227294921875e-05
244.3.160.239:80-168.22.180.46:3756-TCP,1261068386.022355,48,244.3.160.239,168.22.180.46,80,3756,TCP,244.3.160.239-168.22.180.46,7,381,4.1961669921875e-05
244.3.160.239:80-168.22.180.46:4751-TCP,1261068386.022397,48,244.3.160.239,168.22.180.46,80,4751,TCP,244.3.160.239-168.22.180.46,7,381,0.3140439987182617
244.3.160.239:80-168.22.180.46:4262-TCP,1261068386.336441,48,244.3.160.239,168.22.180.46,80,4262,TCP,244.3.160.239-168.22.180.46,5,293,3.775627851486206
244.3.160.239:80-168.22.180.46:5310-TCP,1261068390.112069,48,244.3.160.239,168.22.180.46,80,5310,TCP,244.3.160.239-168.22.180.46,5,293,0.09788203239440918
244.3.160.239:80-168.22.180.46:9277-TCP,1261068390.209951,48,244.3.160.239,168.22.180.46,80,9277,TCP,244.3.160.239-168.22.180.46,5,293,0.08002209663391113
244.3.160.239:80-168.22.180.46:4320-TCP,1261068390.289973,48,244.3.160.239,168.22.180.46,80,4320,TCP,244.3.160.239-168.22.180.46,5,293,0.027942895889282227
244.3.160.239:80-168.22.180.46:2870-TCP,1261068390.317916,48,244.3.160.239,168.22.180.46,80,2870,TCP,244.3.160.239-168.22.180.46,5,293,0.042021989822387695
244.3.160.239:80-168.22.180.46:5445-TCP,1261068390.359938,48,244.3.160.239,168.22.180.46,80,5445,TCP,244.3.160.239-168.22.180.46,5,293,0.05439400672912598
244.3.160.239:80-168.22.180.46:6410-TCP,1261068390.414332,48,244.3.160.239,168.22.180.46,80,6410,TCP,244.3.160.239-168.22.180.46,5,293,0.07557201385498047
244.3.160.239:80-168.22.180.46:9025-TCP,1261068390.489904,48,244.3.160.239,168.22.180.46,80,9025,TCP,244.3.160.239-168.22.180.46,5,293,0.004116058349609375
244.3.160.239:80-168.22.180.46:13901-TCP,1261068390.49402,48,244.3.160.239,168.22.180.46,80,13901,TCP,244.3.160.239-168.22.180.46,5,293,0.0038840770721435547
244.3.160.239:80-168.22.180.46:13620-TCP,1261068390.497904,48,244.3.160.239,168.22.180.46,80,13620,TCP,244.3.160.239-168.22.180.46,5,293,0.08495092391967773
244.3.160.239:80-168.22.180.46:9204-TCP,1261068390.582855,48,244.3.160.239,168.22.180.46,80,9204,TCP,244.3.160.239-168.22.180.46,5,293,0.32709598541259766
244.3.160.239:80-168.22.180.46:6220-TCP,1261068390.909951,48,244.3.160.239,168.22.180.46,80,6220,TCP,244.3.160.239-168.22.180.46,5,293,0.012098073959350586
244.3.160.239:80-168.22.180.46:10688-TCP,1261068390.922049,48,244.3.160.239,168.22.180.46,80,10688,TCP,244.3.160.239-168.22.180.46,5,293,5.4836273193359375e-05
244.3.160.239:80-168.22.180.46:3136-TCP,1261068390.922104,48,244.3.160.239,168.22.180.46,80,3136,TCP,244.3.160.239-168.22.180.46,5,293,0.004838228225708008
244.3.160.239:80-168.22.180.46:10242-TCP,1261068390.926942,48,244.3.160.239,168.22.180.46,80,10242,TCP,244.3.160.239-168.22.180.46,5,293,0.00017380714416503906
244.3.160.239:80-168.22.180.46:2961-TCP,1261068390.927116,48,244.3.160.239,168.22.180.46,80,2961,TCP,244.3.160.239-168.22.180.46,5,293,0.0031270980834960938
244.3.160.239:80-168.22.180.46:2763-TCP,1261068390.930243,48,244.3.160.239,168.22.180.46,80,2763,TCP,244.3.160.239-168.22.180.46,5,293,0.007910966873168945
