five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.117.98:6695-244.3.160.239:80-TCP,1261071073.245802,48,244.3.117.98,244.3.160.239,6695,80,TCP,244.3.117.98-244.3.160.239,5,1046,0.01165318489074707
244.3.117.98:9244-244.3.160.239:80-TCP,1261071073.257455,48,244.3.117.98,244.3.160.239,9244,80,TCP,244.3.117.98-244.3.160.239,5,1063,0.010627985000610352
244.3.117.98:7556-244.3.160.239:80-TCP,1261071073.268083,48,244.3.117.98,244.3.160.239,7556,80,TCP,244.3.117.98-244.3.160.239,5,1115,0.008257865905761719
244.3.117.98:9528-244.3.160.239:80-TCP,1261071073.276341,48,244.3.117.98,244.3.160.239,9528,80,TCP,244.3.117.98-244.3.160.239,5,1071,0.1599559783935547
244.3.117.98:2350-244.3.160.239:80-TCP,1261071073.436297,48,244.3.117.98,244.3.160.239,2350,80,TCP,244.3.117.98-244.3.160.239,7,1126,0.1665949821472168
244.3.117.98:10214-244.3.160.239:80-TCP,1261071073.602892,48,244.3.117.98,244.3.160.239,10214,80,TCP,244.3.117.98-244.3.160.239,24,1852,0.0002200603485107422
244.3.117.98:11708-244.3.160.239:80-TCP,1261071073.603112,48,244.3.117.98,244.3.160.239,11708,80,TCP,244.3.117.98-244.3.160.239,7,1162,0.13349699974060059
244.3.117.98:3514-244.3.160.239:80-TCP,1261071073.736609,48,244.3.117.98,244.3.160.239,3514,80,TCP,244.3.117.98-244.3.160.239,6,1092,0.0003609657287597656
244.3.117.98:13099-244.3.160.239:80-TCP,1261071073.73697,48,244.3.117.98,244.3.160.239,13099,80,TCP,244.3.117.98-244.3.160.239,6,1146,0.00014901161193847656
244.3.117.98:4965-244.3.160.239:80-TCP,1261071073.737119,48,244.3.117.98,244.3.160.239,4965,80,TCP,244.3.117.98-244.3.160.239,6,1148,0.0003390312194824219
244.3.117.98:4597-244.3.160.239:80-TCP,1261071073.737458,48,244.3.117.98,244.3.160.239,4597,80,TCP,244.3.117.98-244.3.160.239,6,1152,0.00034308433532714844
244.3.117.98:5661-244.3.160.239:80-TCP,1261071073.737801,48,244.3.117.98,244.3.160.239,5661,80,TCP,244.3.117.98-244.3.160.239,6,1094,0.00015401840209960938
244.3.117.98:14345-244.3.160.239:80-TCP,1261071073.737955,48,244.3.117.98,244.3.160.239,14345,80,TCP,244.3.117.98-244.3.160.239,6,1094,0.08834481239318848
244.3.117.98:13594-244.3.160.239:80-TCP,1261071073.8263,48,244.3.117.98,244.3.160.239,13594,80,TCP,244.3.117.98-244.3.160.239,6,1098,0.11468100547790527
244.3.117.98:15295-244.3.160.239:80-TCP,1261071073.940981,48,244.3.117.98,244.3.160.239,15295,80,TCP,244.3.117.98-244.3.160.239,5,945,1.3361849784851074
244.3.117.98:16307-244.3.160.239:80-TCP,1261071075.277166,48,244.3.117.98,244.3.160.239,16307,80,TCP,244.3.117.98-244.3.160.239,5,1118,0.09992122650146484
244.3.117.98:15542-244.3.160.239:80-TCP,1261071075.377087,48,244.3.117.98,244.3.160.239,15542,80,TCP,244.3.117.98-244.3.160.239,5,1122,0.14535999298095703
244.3.117.98:13120-244.3.160.239:80-TCP,1261071075.522447,48,244.3.117.98,244.3.160.239,13120,80,TCP,244.3.117.98-244.3.160.239,5,1156,0.09253096580505371
244.3.117.98:5689-244.3.160.239:80-TCP,1261071075.614978,48,244.3.117.98,244.3.160.239,5689,80,TCP,244.3.117.98-244.3.160.239,5,1209,0.161391019821167
244.3.117.98:2924-244.3.160.239:80-TCP,1261071075.776369,48,244.3.117.98,244.3.160.239,2924,80,TCP,244.3.117.98-244.3.160.239,35,2429,0.27485084533691406
244.3.117.98:16197-244.3.160.239:80-TCP,1261071076.05122,48,244.3.117.98,244.3.160.239,16197,80,TCP,244.3.117.98-244.3.160.239,25,1919,9.202957153320312e-05
244.3.117.98:4039-244.3.160.239:80-TCP,1261071076.051312,48,244.3.117.98,244.3.160.239,4039,80,TCP,244.3.117.98-244.3.160.239,7,1199,0.0001480579376220703
244.3.117.98:10332-244.3.160.239:80-TCP,1261071076.05146,48,244.3.117.98,244.3.160.239,10332,80,TCP,244.3.117.98-244.3.160.239,6,1151,0.0008518695831298828
244.3.117.98:13398-244.3.160.239:80-TCP,1261071076.052312,48,244.3.117.98,244.3.160.239,13398,80,TCP,244.3.117.98-244.3.160.239,24,1866,0.00030112266540527344
244.3.117.98:12492-244.3.160.239:80-TCP,1261071076.052613,48,244.3.117.98,244.3.160.239,12492,80,TCP,244.3.117.98-244.3.160.239,7,1201,0.00033092498779296875
244.3.117.98:7187-244.3.160.239:80-TCP,1261071076.052944,48,244.3.117.98,244.3.160.239,7187,80,TCP,244.3.117.98-244.3.160.239,7,1204,0.06028413772583008
