five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.85.17:80-244.3.160.239:37670-TCP,1261067805.213797,48,244.3.85.17,244.3.160.239,80,37670,TCP,244.3.85.17-244.3.160.239,4,669,0.2366468906402588
244.3.85.17:80-244.3.160.239:37671-TCP,1261067805.450444,48,244.3.85.17,244.3.160.239,80,37671,TCP,244.3.85.17-244.3.160.239,4,1213,0.21175909042358398
244.3.85.17:80-244.3.160.239:37673-TCP,1261067805.662203,48,244.3.85.17,244.3.160.239,80,37673,TCP,244.3.85.17-244.3.160.239,18,20827,0.044497013092041016
244.3.85.17:80-244.3.160.239:37674-TCP,1261067805.7067,48,244.3.85.17,244.3.160.239,80,37674,TCP,244.3.85.17-244.3.160.239,6,4451,0.17314982414245605
244.3.85.17:80-244.3.160.239:37677-TCP,1261067805.87985,48,244.3.85.17,244.3.160.239,80,37677,TCP,244.3.85.17-244.3.160.239,5,2060,0.06403803825378418
244.3.85.17:80-244.3.160.239:37679-TCP,1261067805.943888,48,244.3.85.17,244.3.160.239,80,37679,TCP,244.3.85.17-244.3.160.239,4,1339,0.3480980396270752
244.3.85.17:80-244.3.160.239:37680-TCP,1261067806.291986,48,244.3.85.17,244.3.160.239,80,37680,TCP,244.3.85.17-244.3.160.239,6,3331,0.009923934936523438
244.3.85.17:80-244.3.160.239:37681-TCP,1261067806.30191,48,244.3.85.17,244.3.160.239,80,37681,TCP,244.3.85.17-244.3.160.239,5,2187,0.026123046875
244.3.85.17:80-244.3.160.239:37682-TCP,1261067806.328033,48,244.3.85.17,244.3.160.239,80,37682,TCP,244.3.85.17-244.3.160.239,11,11318,0.06267809867858887
244.3.85.17:80-244.3.160.239:37683-TCP,1261067806.390711,48,244.3.85.17,244.3.160.239,80,37683,TCP,244.3.85.17-244.3.160.239,8,6426,0.003556966781616211
244.3.85.17:80-244.3.160.239:37684-TCP,1261067806.394268,48,244.3.85.17,244.3.160.239,80,37684,TCP,244.3.85.17-244.3.160.239,4,1278,0.0038330554962158203
244.3.85.17:80-244.3.160.239:37685-TCP,1261067806.398101,48,244.3.85.17,244.3.160.239,80,37685,TCP,244.3.85.17-244.3.160.239,4,725,0.031697988510131836
244.3.85.17:80-244.3.160.239:37686-TCP,1261067806.429799,48,244.3.85.17,244.3.160.239,80,37686,TCP,244.3.85.17-244.3.160.239,5,1738,0.004400968551635742
244.3.85.17:80-244.3.160.239:37687-TCP,1261067806.4342,48,244.3.85.17,244.3.160.239,80,37687,TCP,244.3.85.17-244.3.160.239,4,738,0.057708024978637695
244.3.85.17:80-244.3.160.239:37688-TCP,1261067806.491908,48,244.3.85.17,244.3.160.239,80,37688,TCP,244.3.85.17-244.3.160.239,4,1465,0.03397393226623535
244.3.85.17:80-244.3.160.239:37689-TCP,1261067806.525882,48,244.3.85.17,244.3.160.239,80,37689,TCP,244.3.85.17-244.3.160.239,5,2240,0.06008791923522949
