five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
77.197.128.251:17800-41.177.26.176:80-TCP,1261067168.540531,48,77.197.128.251,41.177.26.176,17800,80,TCP,77.197.128.251-41.177.26.176,10,710,1.6618971824645996
77.197.128.251:18194-41.177.26.176:80-TCP,1261067170.202428,48,77.197.128.251,41.177.26.176,18194,80,TCP,77.197.128.251-41.177.26.176,9,722,0.6802148818969727
77.197.128.251:18391-41.177.26.176:80-TCP,1261067170.882643,48,77.197.128.251,41.177.26.176,18391,80,TCP,77.197.128.251-41.177.26.176,8,645,0.710474967956543
77.197.128.251:18609-41.177.26.176:80-TCP,1261067171.593118,48,77.197.128.251,41.177.26.176,18609,80,TCP,77.197.128.251-41.177.26.176,8,636,0.6808500289916992
77.197.128.251:18813-41.177.26.176:80-TCP,1261067172.273968,48,77.197.128.251,41.177.26.176,18813,80,TCP,77.197.128.251-41.177.26.176,6,565,0.6266870498657227
77.197.128.251:18999-41.177.26.176:80-TCP,1261067172.900655,48,77.197.128.251,41.177.26.176,18999,80,TCP,77.197.128.251-41.177.26.176,8,645,0.5924100875854492
77.197.128.251:19173-41.177.26.176:80-TCP,1261067173.493065,48,77.197.128.251,41.177.26.176,19173,80,TCP,77.197.128.251-41.177.26.176,8,636,0.6460058689117432
77.197.128.251:19361-41.177.26.176:80-TCP,1261067174.139071,48,77.197.128.251,41.177.26.176,19361,80,TCP,77.197.128.251-41.177.26.176,9,676,0.6941509246826172
77.197.128.251:19536-41.177.26.176:80-TCP,1261067174.833222,48,77.197.128.251,41.177.26.176,19536,80,TCP,77.197.128.251-41.177.26.176,9,720,0.6093080043792725
77.197.128.251:19696-41.177.26.176:80-TCP,1261067175.44253,48,77.197.128.251,41.177.26.176,19696,80,TCP,77.197.128.251-41.177.26.176,9,672,0.629737138748169
77.197.128.251:19859-41.177.26.176:80-TCP,1261067176.072267,48,77.197.128.251,41.177.26.176,19859,80,TCP,77.197.128.251-41.177.26.176,8,635,0.6311788558959961
77.197.128.251:20035-41.177.26.176:80-TCP,1261067176.703446,48,77.197.128.251,41.177.26.176,20035,80,TCP,77.197.128.251-41.177.26.176,9,675,0.6140320301055908
77.197.128.251:20198-41.177.26.176:80-TCP,1261067177.317478,48,77.197.128.251,41.177.26.176,20198,80,TCP,77.197.128.251-41.177.26.176,12,803,1.2903690338134766
77.197.128.251:20460-41.177.26.176:80-TCP,1261067178.607847,48,77.197.128.251,41.177.26.176,20460,80,TCP,77.197.128.251-41.177.26.176,7,605,0.6820900440216064
77.197.128.251:20584-41.177.26.176:80-TCP,1261067179.289937,48,77.197.128.251,41.177.26.176,20584,80,TCP,77.197.128.251-41.177.26.176,9,696,1.7967629432678223
77.197.128.251:20981-41.177.26.176:80-TCP,1261067181.0867,48,77.197.128.251,41.177.26.176,20981,80,TCP,77.197.128.251-41.177.26.176,9,723,0.6818900108337402
77.197.128.251:21104-41.177.26.176:80-TCP,1261067181.76859,48,77.197.128.251,41.177.26.176,21104,80,TCP,77.197.128.251-41.177.26.176,9,722,0.7466261386871338
77.197.128.251:21233-41.177.26.176:80-TCP,1261067182.515216,48,77.197.128.251,41.177.26.176,21233,80,TCP,77.197.128.251-41.177.26.176,8,636,0.673271894454956
77.197.128.251:21392-41.177.26.176:80-TCP,1261067183.188488,48,77.197.128.251,41.177.26.176,21392,80,TCP,77.197.128.251-41.177.26.176,8,645,0.7037150859832764
77.197.128.251:21540-41.177.26.176:80-TCP,1261067183.892203,48,77.197.128.251,41.177.26.176,21540,80,TCP,77.197.128.251-41.177.26.176,11,758,1.7875118255615234
77.197.128.251:21902-41.177.26.176:80-TCP,1261067185.679715,48,77.197.128.251,41.177.26.176,21902,80,TCP,77.197.128.251-41.177.26.176,8,636,0.6155030727386475
77.197.128.251:22057-41.177.26.176:80-TCP,1261067186.295218,48,77.197.128.251,41.177.26.176,22057,80,TCP,77.197.128.251-41.177.26.176,8,645,0.640207052230835
77.197.128.251:22203-41.177.26.176:80-TCP,1261067186.935425,48,77.197.128.251,41.177.26.176,22203,80,TCP,77.197.128.251-41.177.26.176,9,712,1.3616268634796143
77.197.128.251:22526-41.177.26.176:80-TCP,1261067188.297052,48,77.197.128.251,41.177.26.176,22526,80,TCP,77.197.128.251-41.177.26.176,9,675,0.6028850078582764
77.197.128.251:22675-41.177.26.176:80-TCP,1261067188.899937,48,77.197.128.251,41.177.26.176,22675,80,TCP,77.197.128.251-41.177.26.176,8,645,0.7107131481170654
77.197.128.251:22863-41.177.26.176:80-TCP,1261067189.61065,48,77.197.128.251,41.177.26.176,22863,80,TCP,77.197.128.251-41.177.26.176,9,676,0.641294002532959
77.197.128.251:23001-41.177.26.176:80-TCP,1261067190.251944,48,77.197.128.251,41.177.26.176,23001,80,TCP,77.197.128.251-41.177.26.176,9,705,1.1719629764556885
77.197.128.251:23240-41.177.26.176:80-TCP,1261067191.423907,48,77.197.128.251,41.177.26.176,23240,80,TCP,77.197.128.251-41.177.26.176,8,635,0.6206929683685303
77.197.128.251:23338-41.177.26.176:80-TCP,1261067192.0446,48,77.197.128.251,41.177.26.176,23338,80,TCP,77.197.128.251-41.177.26.176,9,672,0.7817909717559814
77.197.128.251:23454-41.177.26.176:80-TCP,1261067192.826391,48,77.197.128.251,41.177.26.176,23454,80,TCP,77.197.128.251-41.177.26.176,8,643,257.82639503479004
77.197.128.251:17689-41.177.26.176:80-TCP,1261067450.652786,48,77.197.128.251,41.177.26.176,17689,80,TCP,77.197.128.251-41.177.26.176,8,637,13.049474954605103
77.197.128.251:22335-41.177.26.176:80-TCP,1261067463.702261,48,77.197.128.251,41.177.26.176,22335,80,TCP,77.197.128.251-41.177.26.176,8,645,4.659584045410156
