five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.26.176:80-77.197.128.203:24955-TCP,1261068489.658388,48,41.177.26.176,77.197.128.203,80,24955,TCP,41.177.26.176-77.197.128.203,12,11954,10.056876182556152
41.177.26.176:80-77.197.128.203:33049-TCP,1261068499.715264,48,41.177.26.176,77.197.128.203,80,33049,TCP,41.177.26.176-77.197.128.203,13,13136,4.116523027420044
41.177.26.176:80-77.197.128.203:35504-TCP,1261068503.831787,48,41.177.26.176,77.197.128.203,80,35504,TCP,41.177.26.176-77.197.128.203,14,10739,1.582143783569336
41.177.26.176:80-77.197.128.203:36600-TCP,1261068505.413931,48,41.177.26.176,77.197.128.203,80,36600,TCP,41.177.26.176-77.197.128.203,12,11665,0.8592581748962402
41.177.26.176:80-77.197.128.203:37135-TCP,1261068506.273189,48,41.177.26.176,77.197.128.203,80,37135,TCP,41.177.26.176-77.197.128.203,11,11895,0.7394938468933105
41.177.26.176:80-77.197.128.203:37410-TCP,1261068507.012683,48,41.177.26.176,77.197.128.203,80,37410,TCP,41.177.26.176-77.197.128.203,12,11834,0.8846681118011475
41.177.26.176:80-77.197.128.203:37653-TCP,1261068507.897351,48,41.177.26.176,77.197.128.203,80,37653,TCP,41.177.26.176-77.197.128.203,12,11812,0.8364179134368896
41.177.26.176:80-77.197.128.203:37872-TCP,1261068508.733769,48,41.177.26.176,77.197.128.203,80,37872,TCP,41.177.26.176-77.197.128.203,12,11663,0.6123390197753906
41.177.26.176:80-77.197.128.203:38044-TCP,1261068509.346108,48,41.177.26.176,77.197.128.203,80,38044,TCP,41.177.26.176-77.197.128.203,14,12964,1.2014970779418945
41.177.26.176:80-77.197.128.203:38408-TCP,1261068510.547605,48,41.177.26.176,77.197.128.203,80,38408,TCP,41.177.26.176-77.197.128.203,11,11929,0.7649140357971191
41.177.26.176:80-77.197.128.203:38628-TCP,1261068511.312519,48,41.177.26.176,77.197.128.203,80,38628,TCP,41.177.26.176-77.197.128.203,12,12191,0.8235478401184082
41.177.26.176:80-77.197.128.203:38832-TCP,1261068512.136067,48,41.177.26.176,77.197.128.203,80,38832,TCP,41.177.26.176-77.197.128.203,12,11844,0.8335959911346436
41.177.26.176:80-77.197.128.203:39013-TCP,1261068512.969663,48,41.177.26.176,77.197.128.203,80,39013,TCP,41.177.26.176-77.197.128.203,13,12676,0.7966651916503906
41.177.26.176:80-77.197.128.203:39173-TCP,1261068513.766328,48,41.177.26.176,77.197.128.203,80,39173,TCP,41.177.26.176-77.197.128.203,13,11693,0.6657209396362305
41.177.26.176:80-77.197.128.203:39297-TCP,1261068514.432049,48,41.177.26.176,77.197.128.203,80,39297,TCP,41.177.26.176-77.197.128.203,14,10468,1.7571568489074707
41.177.26.176:80-77.197.128.203:39645-TCP,1261068516.189206,48,41.177.26.176,77.197.128.203,80,39645,TCP,41.177.26.176-77.197.128.203,14,10946,34.04952907562256
41.177.26.176:80-77.197.128.203:48151-TCP,1261068550.238735,48,41.177.26.176,77.197.128.203,80,48151,TCP,41.177.26.176-77.197.128.203,12,11821,17.205491065979004
41.177.26.176:80-77.197.128.203:58394-TCP,1261068567.444226,48,41.177.26.176,77.197.128.203,80,58394,TCP,41.177.26.176-77.197.128.203,13,11735,5.452512979507446
41.177.26.176:80-77.197.128.203:62843-TCP,1261068572.896739,48,41.177.26.176,77.197.128.203,80,62843,TCP,41.177.26.176-77.197.128.203,13,12048,1.1058619022369385
41.177.26.176:80-77.197.128.203:63871-TCP,1261068574.002601,48,41.177.26.176,77.197.128.203,80,63871,TCP,41.177.26.176-77.197.128.203,13,11625,0.7967720031738281
41.177.26.176:80-77.197.128.203:64629-TCP,1261068574.799373,48,41.177.26.176,77.197.128.203,80,64629,TCP,41.177.26.176-77.197.128.203,13,12334,0.8336319923400879
41.177.26.176:80-77.197.128.203:65258-TCP,1261068575.633005,48,41.177.26.176,77.197.128.203,80,65258,TCP,41.177.26.176-77.197.128.203,12,11833,0.7730910778045654
41.177.26.176:80-77.197.128.203:1254-TCP,1261068576.406096,48,41.177.26.176,77.197.128.203,80,1254,TCP,41.177.26.176-77.197.128.203,12,11613,9.939171075820923
41.177.26.176:80-77.197.128.203:12083-TCP,1261068586.345267,48,41.177.26.176,77.197.128.203,80,12083,TCP,41.177.26.176-77.197.128.203,11,11605,4.670876979827881
41.177.26.176:80-77.197.128.203:14387-TCP,1261068591.016144,48,41.177.26.176,77.197.128.203,80,14387,TCP,41.177.26.176-77.197.128.203,11,11803,1.820369005203247
41.177.26.176:80-77.197.128.203:15330-TCP,1261068592.836513,48,41.177.26.176,77.197.128.203,80,15330,TCP,41.177.26.176-77.197.128.203,11,11631,1.0994679927825928
41.177.26.176:80-77.197.128.203:15980-TCP,1261068593.935981,48,41.177.26.176,77.197.128.203,80,15980,TCP,41.177.26.176-77.197.128.203,13,11828,0.8835439682006836
