five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.210.255:1359-68.83.160.23:1984-TCP,1261067182.896396,48,244.3.210.255,68.83.160.23,1359,1984,TCP,244.3.210.255-68.83.160.23,3,144,98.20371413230896
244.3.210.255:1371-68.83.160.23:1984-TCP,1261067281.10011,48,244.3.210.255,68.83.160.23,1371,1984,TCP,244.3.210.255-68.83.160.23,3,144,56.812649965286255
244.3.210.255:1377-68.83.160.23:1984-TCP,1261067337.91276,48,244.3.210.255,68.83.160.23,1377,1984,TCP,244.3.210.255-68.83.160.23,3,144,24.38603186607361
244.3.210.255:1565-68.83.160.23:1984-TCP,1261067362.298792,48,244.3.210.255,68.83.160.23,1565,1984,TCP,244.3.210.255-68.83.160.23,3,144,12.044183015823364
244.3.210.255:1568-68.83.160.23:1984-TCP,1261067374.342975,48,244.3.210.255,68.83.160.23,1568,1984,TCP,244.3.210.255-68.83.160.23,3,144,24.438799142837524
244.3.210.255:1625-68.83.160.23:1984-TCP,1261067398.781774,48,244.3.210.255,68.83.160.23,1625,1984,TCP,244.3.210.255-68.83.160.23,3,144,0.6757378578186035
244.3.210.255:1626-68.83.160.23:1984-TCP,1261067399.457512,48,244.3.210.255,68.83.160.23,1626,1984,TCP,244.3.210.255-68.83.160.23,3,144,10.391825199127197
244.3.210.255:1640-68.83.160.23:1984-TCP,1261067409.849337,48,244.3.210.255,68.83.160.23,1640,1984,TCP,244.3.210.255-68.83.160.23,3,144,40.07849383354187
244.3.210.255:1643-68.83.160.23:1984-TCP,1261067449.927831,48,244.3.210.255,68.83.160.23,1643,1984,TCP,244.3.210.255-68.83.160.23,3,144,34.07530498504639
244.3.210.255:1649-68.83.160.23:1984-TCP,1261067484.003136,48,244.3.210.255,68.83.160.23,1649,1984,TCP,244.3.210.255-68.83.160.23,3,144,98.11287999153137
244.3.210.255:1683-68.83.160.23:1984-TCP,1261067582.116016,48,244.3.210.255,68.83.160.23,1683,1984,TCP,244.3.210.255-68.83.160.23,3,144,56.91914701461792
244.3.210.255:1689-68.83.160.23:1984-TCP,1261067639.035163,48,244.3.210.255,68.83.160.23,1689,1984,TCP,244.3.210.255-68.83.160.23,3,144,24.26009702682495
244.3.210.255:1692-68.83.160.23:1984-TCP,1261067663.29526,48,244.3.210.255,68.83.160.23,1692,1984,TCP,244.3.210.255-68.83.160.23,3,144,12.14894413948059
244.3.210.255:1693-68.83.160.23:1984-TCP,1261067675.444204,48,244.3.210.255,68.83.160.23,1693,1984,TCP,244.3.210.255-68.83.160.23,3,144,24.90251588821411
244.3.210.255:1849-68.83.160.23:1984-TCP,1261067700.34672,48,244.3.210.255,68.83.160.23,1849,1984,TCP,244.3.210.255-68.83.160.23,3,144,0.36571812629699707
244.3.210.255:1850-68.83.160.23:1984-TCP,1261067700.712438,48,244.3.210.255,68.83.160.23,1850,1984,TCP,244.3.210.255-68.83.160.23,3,144,10.134383916854858
244.3.210.255:1859-68.83.160.23:1984-TCP,1261067710.846822,48,244.3.210.255,68.83.160.23,1859,1984,TCP,244.3.210.255-68.83.160.23,3,144,40.2971088886261
