five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.26.176:80-77.197.210.108:25379-TCP,1261068007.207429,48,41.177.26.176,77.197.210.108,80,25379,TCP,41.177.26.176-77.197.210.108,12,11657,0.8164060115814209
41.177.26.176:80-77.197.210.108:26111-TCP,1261068008.023835,48,41.177.26.176,77.197.210.108,80,26111,TCP,41.177.26.176-77.197.210.108,14,13058,0.9225389957427979
41.177.26.176:80-77.197.210.108:26689-TCP,1261068008.946374,48,41.177.26.176,77.197.210.108,80,26689,TCP,41.177.26.176-77.197.210.108,15,10598,1.3240251541137695
41.177.26.176:80-77.197.210.108:27340-TCP,1261068010.270399,48,41.177.26.176,77.197.210.108,80,27340,TCP,41.177.26.176-77.197.210.108,14,10723,1.0806999206542969
41.177.26.176:80-77.197.210.108:27759-TCP,1261068011.351099,48,41.177.26.176,77.197.210.108,80,27759,TCP,41.177.26.176-77.197.210.108,12,12261,1.2594270706176758
41.177.26.176:80-77.197.210.108:28183-TCP,1261068012.610526,48,41.177.26.176,77.197.210.108,80,28183,TCP,41.177.26.176-77.197.210.108,14,10874,1.7445189952850342
41.177.26.176:80-77.197.210.108:28726-TCP,1261068014.355045,48,41.177.26.176,77.197.210.108,80,28726,TCP,41.177.26.176-77.197.210.108,12,11811,0.820605993270874
41.177.26.176:80-77.197.210.108:29000-TCP,1261068015.175651,48,41.177.26.176,77.197.210.108,80,29000,TCP,41.177.26.176-77.197.210.108,12,11941,0.8085448741912842
41.177.26.176:80-77.197.210.108:29231-TCP,1261068015.984196,48,41.177.26.176,77.197.210.108,80,29231,TCP,41.177.26.176-77.197.210.108,15,12564,0.8110561370849609
41.177.26.176:80-77.197.210.108:29481-TCP,1261068016.795252,48,41.177.26.176,77.197.210.108,80,29481,TCP,41.177.26.176-77.197.210.108,13,12131,0.8106780052185059
