five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.235.218:10502-244.3.160.239:80-TCP,1261068196.074802,48,41.177.235.218,244.3.160.239,10502,80,TCP,41.177.235.218-244.3.160.239,5,1562,0.011193990707397461
41.177.235.218:15854-244.3.160.239:80-TCP,1261068196.085996,48,41.177.235.218,244.3.160.239,15854,80,TCP,41.177.235.218-244.3.160.239,5,1545,0.35425615310668945
41.177.235.218:10215-244.3.160.239:80-TCP,1261068196.440252,48,41.177.235.218,244.3.160.239,10215,80,TCP,41.177.235.218-244.3.160.239,12,1835,3.4621360301971436
41.177.235.218:11816-244.3.160.239:80-TCP,1261068199.902388,48,41.177.235.218,244.3.160.239,11816,80,TCP,41.177.235.218-244.3.160.239,12,1443,0.0003829002380371094
41.177.235.218:11167-244.3.160.239:80-TCP,1261068199.902771,48,41.177.235.218,244.3.160.239,11167,80,TCP,41.177.235.218-244.3.160.239,36,2459,0.5981318950653076
41.177.235.218:13690-244.3.160.239:80-TCP,1261068200.500903,48,41.177.235.218,244.3.160.239,13690,80,TCP,41.177.235.218-244.3.160.239,5,1353,7.3057541847229
41.177.235.218:4867-244.3.160.239:80-TCP,1261068207.806657,48,41.177.235.218,244.3.160.239,4867,80,TCP,41.177.235.218-244.3.160.239,7,1536,0.24002480506896973
41.177.235.218:15024-244.3.160.239:80-TCP,1261068208.046682,48,41.177.235.218,244.3.160.239,15024,80,TCP,41.177.235.218-244.3.160.239,71,3935,213.2277910709381
41.177.235.218:6195-244.3.160.239:80-TCP,1261068421.274473,48,41.177.235.218,244.3.160.239,6195,80,TCP,41.177.235.218-244.3.160.239,5,1510,0.01268911361694336
41.177.235.218:13945-244.3.160.239:80-TCP,1261068421.287162,48,41.177.235.218,244.3.160.239,13945,80,TCP,41.177.235.218-244.3.160.239,5,1493,0.1407489776611328
41.177.235.218:6543-244.3.160.239:80-TCP,1261068421.427911,48,41.177.235.218,244.3.160.239,6543,80,TCP,41.177.235.218-244.3.160.239,24,2300,0.5385479927062988
41.177.235.218:13809-244.3.160.239:80-TCP,1261068421.966459,48,41.177.235.218,244.3.160.239,13809,80,TCP,41.177.235.218-244.3.160.239,9,1361,0.00018286705017089844
41.177.235.218:12151-244.3.160.239:80-TCP,1261068421.966642,48,41.177.235.218,244.3.160.239,12151,80,TCP,41.177.235.218-244.3.160.239,6,1250,0.00020599365234375
41.177.235.218:6502-244.3.160.239:80-TCP,1261068421.966848,48,41.177.235.218,244.3.160.239,6502,80,TCP,41.177.235.218-244.3.160.239,10,1426,0.0011441707611083984
41.177.235.218:3231-244.3.160.239:80-TCP,1261068421.967992,48,41.177.235.218,244.3.160.239,3231,80,TCP,41.177.235.218-244.3.160.239,6,1175,0.0003159046173095703
41.177.235.218:12248-244.3.160.239:80-TCP,1261068421.968308,48,41.177.235.218,244.3.160.239,12248,80,TCP,41.177.235.218-244.3.160.239,16,1626,0.01742410659790039
41.177.235.218:7566-244.3.160.239:80-TCP,1261068421.985732,48,41.177.235.218,244.3.160.239,7566,80,TCP,41.177.235.218-244.3.160.239,9,1355,0.18471503257751465
41.177.235.218:4937-244.3.160.239:80-TCP,1261068422.170447,48,41.177.235.218,244.3.160.239,4937,80,TCP,41.177.235.218-244.3.160.239,7,1279,0.20815682411193848
41.177.235.218:12672-244.3.160.239:80-TCP,1261068422.378604,48,41.177.235.218,244.3.160.239,12672,80,TCP,41.177.235.218-244.3.160.239,15,1640,0.0002460479736328125
41.177.235.218:2424-244.3.160.239:80-TCP,1261068422.37885,48,41.177.235.218,244.3.160.239,2424,80,TCP,41.177.235.218-244.3.160.239,6,1283,0.0007739067077636719
41.177.235.218:7351-244.3.160.239:80-TCP,1261068422.379624,48,41.177.235.218,244.3.160.239,7351,80,TCP,41.177.235.218-244.3.160.239,6,1275,0.0001881122589111328
41.177.235.218:13163-244.3.160.239:80-TCP,1261068422.379812,48,41.177.235.218,244.3.160.239,13163,80,TCP,41.177.235.218-244.3.160.239,6,1276,0.0002689361572265625
41.177.235.218:2531-244.3.160.239:80-TCP,1261068422.380081,48,41.177.235.218,244.3.160.239,2531,80,TCP,41.177.235.218-244.3.160.239,6,1277,0.00018095970153808594
41.177.235.218:11941-244.3.160.239:80-TCP,1261068422.380262,48,41.177.235.218,244.3.160.239,11941,80,TCP,41.177.235.218-244.3.160.239,6,1277,0.21848201751708984
