five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.160.239:80-41.177.180.197:7542-TCP,1261067843.28695,64,244.3.160.239,41.177.180.197,80,7542,TCP,244.3.160.239-41.177.180.197,5,1035,0.010792970657348633
244.3.160.239:80-41.177.180.197:14824-TCP,1261067843.297743,64,244.3.160.239,41.177.180.197,80,14824,TCP,244.3.160.239-41.177.180.197,5,954,0.01178288459777832
244.3.160.239:80-41.177.180.197:4506-TCP,1261067843.309526,64,244.3.160.239,41.177.180.197,80,4506,TCP,244.3.160.239-41.177.180.197,5,898,0.12295794486999512
244.3.160.239:80-41.177.180.197:11677-TCP,1261067843.432484,64,244.3.160.239,41.177.180.197,80,11677,TCP,244.3.160.239-41.177.180.197,5,1045,0.28454017639160156
244.3.160.239:80-41.177.180.197:5383-TCP,1261067843.717024,64,244.3.160.239,41.177.180.197,80,5383,TCP,244.3.160.239-41.177.180.197,62,60100,0.45111989974975586
244.3.160.239:80-41.177.180.197:16220-TCP,1261067844.168144,64,244.3.160.239,41.177.180.197,80,16220,TCP,244.3.160.239-41.177.180.197,31,27220,9.894371032714844e-05
244.3.160.239:80-41.177.180.197:15575-TCP,1261067844.168243,64,244.3.160.239,41.177.180.197,80,15575,TCP,244.3.160.239-41.177.180.197,6,2129,4.601478576660156e-05
244.3.160.239:80-41.177.180.197:14498-TCP,1261067844.168289,64,244.3.160.239,41.177.180.197,80,14498,TCP,244.3.160.239-41.177.180.197,122,116898,4.410743713378906e-05
244.3.160.239:80-41.177.180.197:10129-TCP,1261067844.168333,64,244.3.160.239,41.177.180.197,80,10129,TCP,244.3.160.239-41.177.180.197,9,5240,0.00012183189392089844
244.3.160.239:80-41.177.180.197:5880-TCP,1261067844.168455,64,244.3.160.239,41.177.180.197,80,5880,TCP,244.3.160.239-41.177.180.197,6,2068,4.00543212890625e-05
244.3.160.239:80-41.177.180.197:9846-TCP,1261067844.168495,64,244.3.160.239,41.177.180.197,80,9846,TCP,244.3.160.239-41.177.180.197,91,89692,0.06580805778503418
244.3.160.239:80-41.177.180.197:2876-TCP,1261067844.234303,64,244.3.160.239,41.177.180.197,80,2876,TCP,244.3.160.239-41.177.180.197,27,22554,0.019839048385620117
244.3.160.239:80-41.177.180.197:5791-TCP,1261067844.254142,64,244.3.160.239,41.177.180.197,80,5791,TCP,244.3.160.239-41.177.180.197,131,130802,0.0002899169921875
244.3.160.239:80-41.177.180.197:11665-TCP,1261067844.254432,64,244.3.160.239,41.177.180.197,80,11665,TCP,244.3.160.239-41.177.180.197,7,2788,0.005738019943237305
244.3.160.239:80-41.177.180.197:3518-TCP,1261067844.26017,64,244.3.160.239,41.177.180.197,80,3518,TCP,244.3.160.239-41.177.180.197,76,72594,0.035160064697265625
244.3.160.239:80-41.177.180.197:10556-TCP,1261067844.29533,64,244.3.160.239,41.177.180.197,80,10556,TCP,244.3.160.239-41.177.180.197,6,1716,0.08077287673950195
244.3.160.239:80-41.177.180.197:4825-TCP,1261067844.376103,64,244.3.160.239,41.177.180.197,80,4825,TCP,244.3.160.239-41.177.180.197,25,20686,0.22543907165527344
244.3.160.239:80-41.177.180.197:14280-TCP,1261067844.601542,64,244.3.160.239,41.177.180.197,80,14280,TCP,244.3.160.239-41.177.180.197,7,2513,6.008148193359375e-05
244.3.160.239:80-41.177.180.197:8941-TCP,1261067844.601602,64,244.3.160.239,41.177.180.197,80,8941,TCP,244.3.160.239-41.177.180.197,13,8646,8.082389831542969e-05
244.3.160.239:80-41.177.180.197:9772-TCP,1261067844.601683,64,244.3.160.239,41.177.180.197,80,9772,TCP,244.3.160.239-41.177.180.197,6,1741,0.14453816413879395
244.3.160.239:80-41.177.180.197:15320-TCP,1261067844.746221,64,244.3.160.239,41.177.180.197,80,15320,TCP,244.3.160.239-41.177.180.197,184,179572,0.5174398422241211
244.3.160.239:80-41.177.180.197:11594-TCP,1261067845.263661,64,244.3.160.239,41.177.180.197,80,11594,TCP,244.3.160.239-41.177.180.197,7,2494,0.0014209747314453125
244.3.160.239:80-41.177.180.197:12746-TCP,1261067845.265082,64,244.3.160.239,41.177.180.197,80,12746,TCP,244.3.160.239-41.177.180.197,12,8353,0.12787604331970215
244.3.160.239:80-41.177.180.197:10042-TCP,1261067845.392958,64,244.3.160.239,41.177.180.197,80,10042,TCP,244.3.160.239-41.177.180.197,10,5286,0.12602996826171875
244.3.160.239:80-41.177.180.197:4265-TCP,1261067845.518988,64,244.3.160.239,41.177.180.197,80,4265,TCP,244.3.160.239-41.177.180.197,6,1735,0.08535909652709961
244.3.160.239:80-41.177.180.197:14086-TCP,1261067845.604347,64,244.3.160.239,41.177.180.197,80,14086,TCP,244.3.160.239-41.177.180.197,6,1851,0.09089493751525879
244.3.160.239:80-41.177.180.197:15687-TCP,1261067845.695242,64,244.3.160.239,41.177.180.197,80,15687,TCP,244.3.160.239-41.177.180.197,11,6216,0.001338958740234375
244.3.160.239:80-41.177.180.197:11088-TCP,1261067845.696581,64,244.3.160.239,41.177.180.197,80,11088,TCP,244.3.160.239-41.177.180.197,7,1670,0.0002460479736328125
244.3.160.239:80-41.177.180.197:14132-TCP,1261067845.696827,64,244.3.160.239,41.177.180.197,80,14132,TCP,244.3.160.239-41.177.180.197,7,1462,4.410743713378906e-05
244.3.160.239:80-41.177.180.197:2459-TCP,1261067845.696871,64,244.3.160.239,41.177.180.197,80,2459,TCP,244.3.160.239-41.177.180.197,6,1410,0.00032401084899902344
244.3.160.239:80-41.177.180.197:3358-TCP,1261067845.697195,64,244.3.160.239,41.177.180.197,80,3358,TCP,244.3.160.239-41.177.180.197,8,2334,0.0001380443572998047
244.3.160.239:80-41.177.180.197:7550-TCP,1261067845.697333,64,244.3.160.239,41.177.180.197,80,7550,TCP,244.3.160.239-41.177.180.197,8,2421,0.0011179447174072266
244.3.160.239:80-41.177.180.197:5421-TCP,1261067845.698451,64,244.3.160.239,41.177.180.197,80,5421,TCP,244.3.160.239-41.177.180.197,7,3357,0.12823486328125
244.3.160.239:80-41.177.180.197:6802-TCP,1261067845.826686,64,244.3.160.239,41.177.180.197,80,6802,TCP,244.3.160.239-41.177.180.197,7,2172,0.00015020370483398438
244.3.160.239:80-41.177.180.197:12266-TCP,1261067845.826836,64,244.3.160.239,41.177.180.197,80,12266,TCP,244.3.160.239-41.177.180.197,7,2018,0.00047779083251953125
244.3.160.239:80-41.177.180.197:11097-TCP,1261067845.827314,64,244.3.160.239,41.177.180.197,80,11097,TCP,244.3.160.239-41.177.180.197,7,2125,1.1205673217773438e-05
244.3.160.239:80-41.177.180.197:4625-TCP,1261067845.827325,64,244.3.160.239,41.177.180.197,80,4625,TCP,244.3.160.239-41.177.180.197,7,2420,5.0067901611328125e-06
244.3.160.239:80-41.177.180.197:4990-TCP,1261067845.82733,64,244.3.160.239,41.177.180.197,80,4990,TCP,244.3.160.239-41.177.180.197,7,2323,0.005906820297241211
244.3.160.239:80-41.177.180.197:3876-TCP,1261067845.833237,64,244.3.160.239,41.177.180.197,80,3876,TCP,244.3.160.239-41.177.180.197,6,610,0.10257697105407715
244.3.160.239:80-41.177.180.197:16065-TCP,1261067845.935814,64,244.3.160.239,41.177.180.197,80,16065,TCP,244.3.160.239-41.177.180.197,7,2151,0.00032711029052734375
244.3.160.239:80-41.177.180.197:2862-TCP,1261067845.936141,64,244.3.160.239,41.177.180.197,80,2862,TCP,244.3.160.239-41.177.180.197,6,1153,0.00026297569274902344
244.3.160.239:80-41.177.180.197:3721-TCP,1261067845.936404,64,244.3.160.239,41.177.180.197,80,3721,TCP,244.3.160.239-41.177.180.197,6,624,0.00022912025451660156
244.3.160.239:80-41.177.180.197:4045-TCP,1261067845.936633,64,244.3.160.239,41.177.180.197,80,4045,TCP,244.3.160.239-41.177.180.197,6,607,0.0003268718719482422
244.3.160.239:80-41.177.180.197:13603-TCP,1261067845.93696,64,244.3.160.239,41.177.180.197,80,13603,TCP,244.3.160.239-41.177.180.197,6,1389,5.1021575927734375e-05
244.3.160.239:80-41.177.180.197:2429-TCP,1261067845.937011,64,244.3.160.239,41.177.180.197,80,2429,TCP,244.3.160.239-41.177.180.197,6,1142,0.18906307220458984
244.3.160.239:80-41.177.180.197:9354-TCP,1261067846.126074,64,244.3.160.239,41.177.180.197,80,9354,TCP,244.3.160.239-41.177.180.197,6,624,0.0003199577331542969
244.3.160.239:80-41.177.180.197:4846-TCP,1261067846.126394,64,244.3.160.239,41.177.180.197,80,4846,TCP,244.3.160.239-41.177.180.197,6,624,5.3882598876953125e-05
