five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.160.239:33224-197.154.128.197:80-TCP,1261067164.39985,48,244.3.160.239,197.154.128.197,33224,80,TCP,244.3.160.239-197.154.128.197,7,1150,0.018064022064208984
244.3.160.239:33225-197.154.128.197:80-TCP,1261067164.417914,48,244.3.160.239,197.154.128.197,33225,80,TCP,244.3.160.239-197.154.128.197,6,1116,0.04198408126831055
244.3.160.239:33226-197.154.128.197:80-TCP,1261067164.459898,48,244.3.160.239,197.154.128.197,33226,80,TCP,244.3.160.239-197.154.128.197,7,1156,0.03600597381591797
244.3.160.239:33227-197.154.128.197:80-TCP,1261067164.495904,48,244.3.160.239,197.154.128.197,33227,80,TCP,244.3.160.239-197.154.128.197,6,1111,0.04395604133605957
244.3.160.239:33228-197.154.128.197:80-TCP,1261067164.53986,48,244.3.160.239,197.154.128.197,33228,80,TCP,244.3.160.239-197.154.128.197,6,1117,0.018811941146850586
244.3.160.239:33229-197.154.128.197:80-TCP,1261067164.558672,48,244.3.160.239,197.154.128.197,33229,80,TCP,244.3.160.239-197.154.128.197,6,1107,0.07039713859558105
244.3.160.239:33231-197.154.128.197:80-TCP,1261067164.629069,48,244.3.160.239,197.154.128.197,33231,80,TCP,244.3.160.239-197.154.128.197,7,1146,0.05070781707763672
244.3.160.239:33232-197.154.128.197:80-TCP,1261067164.679777,48,244.3.160.239,197.154.128.197,33232,80,TCP,244.3.160.239-197.154.128.197,6,1099,0.03996419906616211
244.3.160.239:33233-197.154.128.197:80-TCP,1261067164.719741,48,244.3.160.239,197.154.128.197,33233,80,TCP,244.3.160.239-197.154.128.197,7,1146,0.09301900863647461
244.3.160.239:33236-197.154.128.197:80-TCP,1261067164.81276,48,244.3.160.239,197.154.128.197,33236,80,TCP,244.3.160.239-197.154.128.197,8,1183,1.3611488342285156
244.3.160.239:33239-197.154.128.197:80-TCP,1261067166.173909,48,244.3.160.239,197.154.128.197,33239,80,TCP,244.3.160.239-197.154.128.197,6,1112,0.08043599128723145
244.3.160.239:33240-197.154.128.197:80-TCP,1261067166.254345,48,244.3.160.239,197.154.128.197,33240,80,TCP,244.3.160.239-197.154.128.197,6,1106,0.04864096641540527
244.3.160.239:33241-197.154.128.197:80-TCP,1261067166.302986,48,244.3.160.239,197.154.128.197,33241,80,TCP,244.3.160.239-197.154.128.197,26,1918,0.22292304039001465
244.3.160.239:33242-197.154.128.197:80-TCP,1261067166.525909,48,244.3.160.239,197.154.128.197,33242,80,TCP,244.3.160.239-197.154.128.197,14,1436,0.1428380012512207
244.3.160.239:33246-197.154.128.197:80-TCP,1261067166.668747,48,244.3.160.239,197.154.128.197,33246,80,TCP,244.3.160.239-197.154.128.197,6,1125,0.039402008056640625
244.3.160.239:33247-197.154.128.197:80-TCP,1261067166.708149,48,244.3.160.239,197.154.128.197,33247,80,TCP,244.3.160.239-197.154.128.197,10,1276,0.07586193084716797
244.3.160.239:33248-197.154.128.197:80-TCP,1261067166.784011,48,244.3.160.239,197.154.128.197,33248,80,TCP,244.3.160.239-197.154.128.197,8,1199,0.00861811637878418
244.3.160.239:33249-197.154.128.197:80-TCP,1261067166.792629,48,244.3.160.239,197.154.128.197,33249,80,TCP,244.3.160.239-197.154.128.197,6,1110,0.1920619010925293
244.3.160.239:33253-197.154.128.197:80-TCP,1261067166.984691,48,244.3.160.239,197.154.128.197,33253,80,TCP,244.3.160.239-197.154.128.197,9,1241,0.0071680545806884766
244.3.160.239:33254-197.154.128.197:80-TCP,1261067166.991859,48,244.3.160.239,197.154.128.197,33254,80,TCP,244.3.160.239-197.154.128.197,6,1108,0.07840895652770996
244.3.160.239:33255-197.154.128.197:80-TCP,1261067167.070268,48,244.3.160.239,197.154.128.197,33255,80,TCP,244.3.160.239-197.154.128.197,6,1112,0.13149499893188477
244.3.160.239:33257-197.154.128.197:80-TCP,1261067167.201763,48,244.3.160.239,197.154.128.197,33257,80,TCP,244.3.160.239-197.154.128.197,6,1112,0.14068603515625
244.3.160.239:33260-197.154.128.197:80-TCP,1261067167.342449,48,244.3.160.239,197.154.128.197,33260,80,TCP,244.3.160.239-197.154.128.197,6,1112,0.056344032287597656
244.3.160.239:33261-197.154.128.197:80-TCP,1261067167.398793,48,244.3.160.239,197.154.128.197,33261,80,TCP,244.3.160.239-197.154.128.197,6,1112,0.005185127258300781
244.3.160.239:33262-197.154.128.197:80-TCP,1261067167.403978,48,244.3.160.239,197.154.128.197,33262,80,TCP,244.3.160.239-197.154.128.197,7,1153,0.048126935958862305
244.3.160.239:33267-197.154.128.197:80-TCP,1261067167.452105,48,244.3.160.239,197.154.128.197,33267,80,TCP,244.3.160.239-197.154.128.197,7,1157,0.007894039154052734
244.3.160.239:33268-197.154.128.197:80-TCP,1261067167.459999,48,244.3.160.239,197.154.128.197,33268,80,TCP,244.3.160.239-197.154.128.197,6,1109,0.13793087005615234
244.3.160.239:33270-197.154.128.197:80-TCP,1261067167.59793,48,244.3.160.239,197.154.128.197,33270,80,TCP,244.3.160.239-197.154.128.197,7,1148,0.0037660598754882812
244.3.160.239:33271-197.154.128.197:80-TCP,1261067167.601696,48,244.3.160.239,197.154.128.197,33271,80,TCP,244.3.160.239-197.154.128.197,6,1111,0.12418794631958008
244.3.160.239:33273-197.154.128.197:80-TCP,1261067167.725884,48,244.3.160.239,197.154.128.197,33273,80,TCP,244.3.160.239-197.154.128.197,8,1188,0.7416110038757324
244.3.160.239:33277-197.154.128.197:80-TCP,1261067168.467495,48,244.3.160.239,197.154.128.197,33277,80,TCP,244.3.160.239-197.154.128.197,6,896,17.376691102981567
244.3.160.239:33360-197.154.128.197:80-TCP,1261067185.844186,48,244.3.160.239,197.154.128.197,33360,80,TCP,244.3.160.239-197.154.128.197,36,2834,0.6600518226623535
244.3.160.239:33362-197.154.128.197:80-TCP,1261067186.504238,48,244.3.160.239,197.154.128.197,33362,80,TCP,244.3.160.239-197.154.128.197,6,1184,0.00162506103515625
244.3.160.239:33363-197.154.128.197:80-TCP,1261067186.505863,48,244.3.160.239,197.154.128.197,33363,80,TCP,244.3.160.239-197.154.128.197,6,1200,0.0012481212615966797
244.3.160.239:33364-197.154.128.197:80-TCP,1261067186.507111,48,244.3.160.239,197.154.128.197,33364,80,TCP,244.3.160.239-197.154.128.197,9,1320,0.0031218528747558594
