five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.202.202:53-244.3.153.252:63702-UDP,1261067326.729429,134,244.3.202.202,244.3.153.252,53,63702,UDP,244.3.202.202-244.3.153.252,1,134,41.58032703399658
244.3.202.202:53-244.3.153.252:54052-UDP,1261067368.309756,134,244.3.202.202,244.3.153.252,53,54052,UDP,244.3.202.202-244.3.153.252,1,134,110.60893106460571
244.3.202.202:53-244.3.153.252:61298-UDP,1261067478.918687,273,244.3.202.202,244.3.153.252,53,61298,UDP,244.3.202.202-244.3.153.252,1,273,247.27838492393494
244.3.202.202:53-244.3.153.252:63703-UDP,1261067726.197072,279,244.3.202.202,244.3.153.252,53,63703,UDP,244.3.202.202-244.3.153.252,1,279,140.75531387329102
244.3.202.202:53-244.3.153.252:61099-UDP,1261067866.952386,160,244.3.202.202,244.3.153.252,53,61099,UDP,244.3.202.202-244.3.153.252,1,160,154.77108502388
244.3.202.202:53-244.3.153.252:60197-UDP,1261068021.723471,215,244.3.202.202,244.3.153.252,53,60197,UDP,244.3.202.202-244.3.153.252,1,215,0.16147112846374512
244.3.202.202:53-244.3.153.252:57160-UDP,1261068021.884942,215,244.3.202.202,244.3.153.252,53,57160,UDP,244.3.202.202-244.3.153.252,1,215,0.10786604881286621
244.3.202.202:53-244.3.153.252:56191-UDP,1261068021.992808,134,244.3.202.202,244.3.153.252,53,56191,UDP,244.3.202.202-244.3.153.252,1,134,0.10901784896850586
244.3.202.202:53-244.3.153.252:54593-UDP,1261068022.101826,138,244.3.202.202,244.3.153.252,53,54593,UDP,244.3.202.202-244.3.153.252,1,138,9.070665121078491
244.3.202.202:53-244.3.153.252:63704-UDP,1261068031.172491,137,244.3.202.202,244.3.153.252,53,63704,UDP,244.3.202.202-244.3.153.252,1,137,9.06295895576477
244.3.202.202:53-244.3.153.252:57253-UDP,1261068040.23545,138,244.3.202.202,244.3.153.252,53,57253,UDP,244.3.202.202-244.3.153.252,1,138,9.101454019546509
244.3.202.202:53-244.3.153.252:64764-UDP,1261068049.336904,134,244.3.202.202,244.3.153.252,53,64764,UDP,244.3.202.202-244.3.153.252,1,134,0.1079549789428711
244.3.202.202:53-244.3.153.252:54315-UDP,1261068049.444859,134,244.3.202.202,244.3.153.252,53,54315,UDP,244.3.202.202-244.3.153.252,1,134,0.05308389663696289
244.3.202.202:53-244.3.153.252:63705-UDP,1261068049.497943,137,244.3.202.202,244.3.153.252,53,63705,UDP,244.3.202.202-244.3.153.252,1,137,9.053346157073975
244.3.202.202:53-244.3.153.252:54753-UDP,1261068058.551289,138,244.3.202.202,244.3.153.252,53,54753,UDP,244.3.202.202-244.3.153.252,1,138,419.955109834671
244.3.202.202:53-244.3.153.252:54036-UDP,1261068478.506399,189,244.3.202.202,244.3.153.252,53,54036,UDP,244.3.202.202-244.3.153.252,1,189,0.21723198890686035
244.3.202.202:53-244.3.153.252:59509-UDP,1261068478.723631,271,244.3.202.202,244.3.153.252,53,59509,UDP,244.3.202.202-244.3.153.252,1,271,0.5936031341552734
244.3.202.202:53-244.3.153.252:56543-UDP,1261068479.317234,294,244.3.202.202,244.3.153.252,53,56543,UDP,244.3.202.202-244.3.153.252,1,294,0.20232486724853516
244.3.202.202:53-244.3.153.252:57785-UDP,1261068479.519559,257,244.3.202.202,244.3.153.252,53,57785,UDP,244.3.202.202-244.3.153.252,1,257,1.2127020359039307
244.3.202.202:53-244.3.153.252:61202-UDP,1261068480.732261,187,244.3.202.202,244.3.153.252,53,61202,UDP,244.3.202.202-244.3.153.252,1,187,1.575425148010254
