five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
151.57.67.43:80-244.3.160.239:56072-TCP,1261069751.778419,48,151.57.67.43,244.3.160.239,80,56072,TCP,151.57.67.43-244.3.160.239,4,458,0.00019788742065429688
151.57.67.43:80-244.3.160.239:56073-TCP,1261069751.778617,48,151.57.67.43,244.3.160.239,80,56073,TCP,151.57.67.43-244.3.160.239,4,616,15.912219047546387
151.57.67.43:80-244.3.160.239:56263-TCP,1261069767.690836,48,151.57.67.43,244.3.160.239,80,56263,TCP,151.57.67.43-244.3.160.239,45,53788,0.9516990184783936
151.57.67.43:80-244.3.160.239:56272-TCP,1261069768.642535,48,151.57.67.43,244.3.160.239,80,56272,TCP,151.57.67.43-244.3.160.239,4,458,0.008990049362182617
151.57.67.43:80-244.3.160.239:56273-TCP,1261069768.651525,48,151.57.67.43,244.3.160.239,80,56273,TCP,151.57.67.43-244.3.160.239,5,654,5.276099920272827
151.57.67.43:80-244.3.160.239:56293-TCP,1261069773.927625,48,151.57.67.43,244.3.160.239,80,56293,TCP,151.57.67.43-244.3.160.239,45,53651,1.5736570358276367
151.57.67.43:80-244.3.160.239:56313-TCP,1261069775.501282,48,151.57.67.43,244.3.160.239,80,56313,TCP,151.57.67.43-244.3.160.239,4,458,0.006403923034667969
151.57.67.43:80-244.3.160.239:56314-TCP,1261069775.507686,48,151.57.67.43,244.3.160.239,80,56314,TCP,151.57.67.43-244.3.160.239,5,654,6.944791078567505
151.57.67.43:80-244.3.160.239:56438-TCP,1261069782.452477,48,151.57.67.43,244.3.160.239,80,56438,TCP,151.57.67.43-244.3.160.239,6,644,2.5996460914611816
151.57.67.43:80-244.3.160.239:56461-TCP,1261069785.052123,48,151.57.67.43,244.3.160.239,80,56461,TCP,151.57.67.43-244.3.160.239,45,54454,0.9865100383758545
151.57.67.43:80-244.3.160.239:56462-TCP,1261069786.038633,48,151.57.67.43,244.3.160.239,80,56462,TCP,151.57.67.43-244.3.160.239,4,458,0.01022791862487793
151.57.67.43:80-244.3.160.239:56463-TCP,1261069786.048861,48,151.57.67.43,244.3.160.239,80,56463,TCP,151.57.67.43-244.3.160.239,5,654,0.8766238689422607
151.57.67.43:80-244.3.160.239:56468-TCP,1261069786.925485,48,151.57.67.43,244.3.160.239,80,56468,TCP,151.57.67.43-244.3.160.239,74,98872,1.3920261859893799
