five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
209.194.122.188:80-244.3.160.239:35456-TCP,1261067504.027591,48,209.194.122.188,244.3.160.239,80,35456,TCP,209.194.122.188-244.3.160.239,4,884,0.17741608619689941
209.194.122.188:80-244.3.160.239:35457-TCP,1261067504.205007,48,209.194.122.188,244.3.160.239,80,35457,TCP,209.194.122.188-244.3.160.239,7,5689,0.2918088436126709
209.194.122.188:80-244.3.160.239:35458-TCP,1261067504.496816,48,209.194.122.188,244.3.160.239,80,35458,TCP,209.194.122.188-244.3.160.239,7,5640,0.02139115333557129
209.194.122.188:80-244.3.160.239:35459-TCP,1261067504.518207,48,209.194.122.188,244.3.160.239,80,35459,TCP,209.194.122.188-244.3.160.239,7,5367,0.1638638973236084
209.194.122.188:80-244.3.160.239:35460-TCP,1261067504.682071,48,209.194.122.188,244.3.160.239,80,35460,TCP,209.194.122.188-244.3.160.239,4,1331,0.012325048446655273
209.194.122.188:80-244.3.160.239:35461-TCP,1261067504.694396,48,209.194.122.188,244.3.160.239,80,35461,TCP,209.194.122.188-244.3.160.239,8,5923,0.14461994171142578
209.194.122.188:80-244.3.160.239:35462-TCP,1261067504.839016,48,209.194.122.188,244.3.160.239,80,35462,TCP,209.194.122.188-244.3.160.239,6,3495,0.06466913223266602
209.194.122.188:80-244.3.160.239:35463-TCP,1261067504.903685,48,209.194.122.188,244.3.160.239,80,35463,TCP,209.194.122.188-244.3.160.239,9,8167,0.10807299613952637
209.194.122.188:80-244.3.160.239:35464-TCP,1261067505.011758,48,209.194.122.188,244.3.160.239,80,35464,TCP,209.194.122.188-244.3.160.239,31,39417,0.0802769660949707
209.194.122.188:80-244.3.160.239:35465-TCP,1261067505.092035,48,209.194.122.188,244.3.160.239,80,35465,TCP,209.194.122.188-244.3.160.239,8,5939,0.19804596900939941
209.194.122.188:80-244.3.160.239:35466-TCP,1261067505.290081,48,209.194.122.188,244.3.160.239,80,35466,TCP,209.194.122.188-244.3.160.239,6,3554,0.06055808067321777
209.194.122.188:80-244.3.160.239:35467-TCP,1261067505.350639,48,209.194.122.188,244.3.160.239,80,35467,TCP,209.194.122.188-244.3.160.239,9,7319,0.15810394287109375
209.194.122.188:80-244.3.160.239:35468-TCP,1261067505.508743,48,209.194.122.188,244.3.160.239,80,35468,TCP,209.194.122.188-244.3.160.239,4,946,0.15260791778564453
209.194.122.188:80-244.3.160.239:35469-TCP,1261067505.661351,48,209.194.122.188,244.3.160.239,80,35469,TCP,209.194.122.188-244.3.160.239,6,3211,0.037522077560424805
209.194.122.188:80-244.3.160.239:35470-TCP,1261067505.698873,48,209.194.122.188,244.3.160.239,80,35470,TCP,209.194.122.188-244.3.160.239,5,1966,0.18523287773132324
209.194.122.188:80-244.3.160.239:35471-TCP,1261067505.884106,48,209.194.122.188,244.3.160.239,80,35471,TCP,209.194.122.188-244.3.160.239,4,476,0.03867697715759277
