five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.26.176:80-77.197.210.213:34093-TCP,1261067768.810601,48,41.177.26.176,77.197.210.213,80,34093,TCP,41.177.26.176-77.197.210.213,12,11923,3.5607380867004395
41.177.26.176:80-77.197.210.213:36580-TCP,1261067772.371339,48,41.177.26.176,77.197.210.213,80,36580,TCP,41.177.26.176-77.197.210.213,11,11734,1.604564905166626
41.177.26.176:80-77.197.210.213:37385-TCP,1261067773.975904,48,41.177.26.176,77.197.210.213,80,37385,TCP,41.177.26.176-77.197.210.213,12,11563,0.7639849185943604
41.177.26.176:80-77.197.210.213:37897-TCP,1261067774.739889,48,41.177.26.176,77.197.210.213,80,37897,TCP,41.177.26.176-77.197.210.213,12,11833,0.7591450214385986
41.177.26.176:80-77.197.210.213:38307-TCP,1261067775.499034,48,41.177.26.176,77.197.210.213,80,38307,TCP,41.177.26.176-77.197.210.213,12,11696,0.6085941791534424
41.177.26.176:80-77.197.210.213:38561-TCP,1261067776.107628,48,41.177.26.176,77.197.210.213,80,38561,TCP,41.177.26.176-77.197.210.213,13,11672,0.6728789806365967
41.177.26.176:80-77.197.210.213:38837-TCP,1261067776.780507,48,41.177.26.176,77.197.210.213,80,38837,TCP,41.177.26.176-77.197.210.213,13,13101,0.7464728355407715
41.177.26.176:80-77.197.210.213:39142-TCP,1261067777.52698,48,41.177.26.176,77.197.210.213,80,39142,TCP,41.177.26.176-77.197.210.213,12,11704,0.6068010330200195
41.177.26.176:80-77.197.210.213:39369-TCP,1261067778.133781,48,41.177.26.176,77.197.210.213,80,39369,TCP,41.177.26.176-77.197.210.213,12,12109,0.7722439765930176
41.177.26.176:80-77.197.210.213:39640-TCP,1261067778.906025,48,41.177.26.176,77.197.210.213,80,39640,TCP,41.177.26.176-77.197.210.213,12,11743,0.7953481674194336
41.177.26.176:80-77.197.210.213:39931-TCP,1261067779.701373,48,41.177.26.176,77.197.210.213,80,39931,TCP,41.177.26.176-77.197.210.213,13,11971,0.8079948425292969
41.177.26.176:80-77.197.210.213:40181-TCP,1261067780.509368,48,41.177.26.176,77.197.210.213,80,40181,TCP,41.177.26.176-77.197.210.213,13,10552,1.2487261295318604
41.177.26.176:80-77.197.210.213:40519-TCP,1261067781.758094,48,41.177.26.176,77.197.210.213,80,40519,TCP,41.177.26.176-77.197.210.213,13,12347,0.7984979152679443
41.177.26.176:80-77.197.210.213:40674-TCP,1261067782.556592,48,41.177.26.176,77.197.210.213,80,40674,TCP,41.177.26.176-77.197.210.213,11,11570,0.7864060401916504
41.177.26.176:80-77.197.210.213:40940-TCP,1261067783.342998,48,41.177.26.176,77.197.210.213,80,40940,TCP,41.177.26.176-77.197.210.213,15,11818,1.215487003326416
41.177.26.176:80-77.197.210.213:41356-TCP,1261067784.558485,48,41.177.26.176,77.197.210.213,80,41356,TCP,41.177.26.176-77.197.210.213,12,11905,0.7850608825683594
41.177.26.176:80-77.197.210.213:41639-TCP,1261067785.343546,48,41.177.26.176,77.197.210.213,80,41639,TCP,41.177.26.176-77.197.210.213,16,12130,1.6544270515441895
41.177.26.176:80-77.197.210.213:42294-TCP,1261067786.997973,48,41.177.26.176,77.197.210.213,80,42294,TCP,41.177.26.176-77.197.210.213,14,12857,0.837670087814331
41.177.26.176:80-77.197.210.213:42640-TCP,1261067787.835643,48,41.177.26.176,77.197.210.213,80,42640,TCP,41.177.26.176-77.197.210.213,12,11817,0.776587963104248
41.177.26.176:80-77.197.210.213:42909-TCP,1261067788.612231,48,41.177.26.176,77.197.210.213,80,42909,TCP,41.177.26.176-77.197.210.213,11,11599,0.8414349555969238
41.177.26.176:80-77.197.210.213:43210-TCP,1261067789.453666,48,41.177.26.176,77.197.210.213,80,43210,TCP,41.177.26.176-77.197.210.213,14,11120,2.0664329528808594
41.177.26.176:80-77.197.210.213:43819-TCP,1261067791.520099,48,41.177.26.176,77.197.210.213,80,43819,TCP,41.177.26.176-77.197.210.213,13,11691,0.8642699718475342
41.177.26.176:80-77.197.210.213:44024-TCP,1261067792.384369,48,41.177.26.176,77.197.210.213,80,44024,TCP,41.177.26.176-77.197.210.213,11,11864,0.7242701053619385
41.177.26.176:80-77.197.210.213:44220-TCP,1261067793.108639,48,41.177.26.176,77.197.210.213,80,44220,TCP,41.177.26.176-77.197.210.213,13,11772,0.8275809288024902
41.177.26.176:80-77.197.210.213:44414-TCP,1261067793.93622,48,41.177.26.176,77.197.210.213,80,44414,TCP,41.177.26.176-77.197.210.213,13,12203,0.8002810478210449
41.177.26.176:80-77.197.210.213:44600-TCP,1261067794.736501,48,41.177.26.176,77.197.210.213,80,44600,TCP,41.177.26.176-77.197.210.213,12,11848,0.8439021110534668
41.177.26.176:80-77.197.210.213:44820-TCP,1261067795.580403,48,41.177.26.176,77.197.210.213,80,44820,TCP,41.177.26.176-77.197.210.213,12,11687,0.6096408367156982
41.177.26.176:80-77.197.210.213:44979-TCP,1261067796.190044,48,41.177.26.176,77.197.210.213,80,44979,TCP,41.177.26.176-77.197.210.213,13,12100,63.147392988204956
41.177.26.176:80-77.197.210.213:61794-TCP,1261067859.337437,48,41.177.26.176,77.197.210.213,80,61794,TCP,41.177.26.176-77.197.210.213,12,11571,10.320894002914429
41.177.26.176:80-77.197.210.213:6149-TCP,1261067869.658331,48,41.177.26.176,77.197.210.213,80,6149,TCP,41.177.26.176-77.197.210.213,12,12212,3.2721920013427734
41.177.26.176:80-77.197.210.213:10898-TCP,1261067872.930523,48,41.177.26.176,77.197.210.213,80,10898,TCP,41.177.26.176-77.197.210.213,11,11606,0.8009970188140869
41.177.26.176:80-77.197.210.213:11346-TCP,1261067873.73152,48,41.177.26.176,77.197.210.213,80,11346,TCP,41.177.26.176-77.197.210.213,12,11544,0.879871129989624
41.177.26.176:80-77.197.210.213:11726-TCP,1261067874.611391,48,41.177.26.176,77.197.210.213,80,11726,TCP,41.177.26.176-77.197.210.213,11,12269,0.7675130367279053
41.177.26.176:80-77.197.210.213:11958-TCP,1261067875.378904,48,41.177.26.176,77.197.210.213,80,11958,TCP,41.177.26.176-77.197.210.213,15,10856,1.6681439876556396
41.177.26.176:80-77.197.210.213:12428-TCP,1261067877.047048,48,41.177.26.176,77.197.210.213,80,12428,TCP,41.177.26.176-77.197.210.213,13,11963,0.7515230178833008
41.177.26.176:80-77.197.210.213:12766-TCP,1261067877.798571,48,41.177.26.176,77.197.210.213,80,12766,TCP,41.177.26.176-77.197.210.213,11,11686,1.142704963684082
41.177.26.176:80-77.197.210.213:12972-TCP,1261067878.941276,48,41.177.26.176,77.197.210.213,80,12972,TCP,41.177.26.176-77.197.210.213,13,12154,0.8646008968353271
41.177.26.176:80-77.197.210.213:13393-TCP,1261067879.805877,48,41.177.26.176,77.197.210.213,80,13393,TCP,41.177.26.176-77.197.210.213,13,12378,0.7726559638977051
41.177.26.176:80-77.197.210.213:13603-TCP,1261067880.578533,48,41.177.26.176,77.197.210.213,80,13603,TCP,41.177.26.176-77.197.210.213,11,11489,0.8186590671539307
41.177.26.176:80-77.197.210.213:13794-TCP,1261067881.397192,48,41.177.26.176,77.197.210.213,80,13794,TCP,41.177.26.176-77.197.210.213,12,11628,0.8422219753265381
41.177.26.176:80-77.197.210.213:13990-TCP,1261067882.239414,48,41.177.26.176,77.197.210.213,80,13990,TCP,41.177.26.176-77.197.210.213,13,11681,0.5998039245605469
41.177.26.176:80-77.197.210.213:14128-TCP,1261067882.839218,48,41.177.26.176,77.197.210.213,80,14128,TCP,41.177.26.176-77.197.210.213,11,11626,0.7785840034484863
41.177.26.176:80-77.197.210.213:14300-TCP,1261067883.617802,48,41.177.26.176,77.197.210.213,80,14300,TCP,41.177.26.176-77.197.210.213,11,11646,0.7109320163726807
41.177.26.176:80-77.197.210.213:14470-TCP,1261067884.328734,48,41.177.26.176,77.197.210.213,80,14470,TCP,41.177.26.176-77.197.210.213,12,11521,0.609248161315918
41.177.26.176:80-77.197.210.213:14605-TCP,1261067884.937982,48,41.177.26.176,77.197.210.213,80,14605,TCP,41.177.26.176-77.197.210.213,12,12948,0.8153970241546631
41.177.26.176:80-77.197.210.213:14821-TCP,1261067885.753379,48,41.177.26.176,77.197.210.213,80,14821,TCP,41.177.26.176-77.197.210.213,12,12907,0.787106990814209
41.177.26.176:80-77.197.210.213:15018-TCP,1261067886.540486,48,41.177.26.176,77.197.210.213,80,15018,TCP,41.177.26.176-77.197.210.213,12,11615,32.66120100021362
41.177.26.176:80-77.197.210.213:25851-TCP,1261067919.201687,48,41.177.26.176,77.197.210.213,80,25851,TCP,41.177.26.176-77.197.210.213,12,11907,5.45531702041626
41.177.26.176:80-77.197.210.213:28975-TCP,1261067924.657004,48,41.177.26.176,77.197.210.213,80,28975,TCP,41.177.26.176-77.197.210.213,12,11682,2.805637836456299
41.177.26.176:80-77.197.210.213:30387-TCP,1261067927.462642,48,41.177.26.176,77.197.210.213,80,30387,TCP,41.177.26.176-77.197.210.213,13,11589,1.024893045425415
41.177.26.176:80-77.197.210.213:30913-TCP,1261067928.487535,48,41.177.26.176,77.197.210.213,80,30913,TCP,41.177.26.176-77.197.210.213,11,10987,0.7962820529937744
41.177.26.176:80-77.197.210.213:31366-TCP,1261067929.283817,48,41.177.26.176,77.197.210.213,80,31366,TCP,41.177.26.176-77.197.210.213,12,11728,1.0252618789672852
41.177.26.176:80-77.197.210.213:31808-TCP,1261067930.309079,48,41.177.26.176,77.197.210.213,80,31808,TCP,41.177.26.176-77.197.210.213,13,11705,0.8196029663085938
41.177.26.176:80-77.197.210.213:32125-TCP,1261067931.128682,48,41.177.26.176,77.197.210.213,80,32125,TCP,41.177.26.176-77.197.210.213,11,11243,1.1522791385650635
41.177.26.176:80-77.197.210.213:32315-TCP,1261067932.280961,48,41.177.26.176,77.197.210.213,80,32315,TCP,41.177.26.176-77.197.210.213,15,10796,2.1814939975738525
41.177.26.176:80-77.197.210.213:33010-TCP,1261067934.462455,48,41.177.26.176,77.197.210.213,80,33010,TCP,41.177.26.176-77.197.210.213,11,12217,0.7694370746612549
41.177.26.176:80-77.197.210.213:33202-TCP,1261067935.231892,48,41.177.26.176,77.197.210.213,80,33202,TCP,41.177.26.176-77.197.210.213,14,13126,5.329571008682251
