five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.160.239:80-41.177.159.194:14779-TCP,1261067167.839384,48,244.3.160.239,41.177.159.194,80,14779,TCP,244.3.160.239-41.177.159.194,13,9348,3.891433000564575
244.3.160.239:80-41.177.159.194:14812-TCP,1261067171.730817,48,244.3.160.239,41.177.159.194,80,14812,TCP,244.3.160.239-41.177.159.194,12,9308,2.778425931930542
244.3.160.239:80-41.177.159.194:2470-TCP,1261067174.509243,48,244.3.160.239,41.177.159.194,80,2470,TCP,244.3.160.239-41.177.159.194,12,9308,4.206489086151123
244.3.160.239:80-41.177.159.194:13939-TCP,1261067178.715732,48,244.3.160.239,41.177.159.194,80,13939,TCP,244.3.160.239-41.177.159.194,13,9348,4.124220848083496
244.3.160.239:80-41.177.159.194:12954-TCP,1261067182.839953,48,244.3.160.239,41.177.159.194,80,12954,TCP,244.3.160.239-41.177.159.194,13,9348,66.02094507217407
244.3.160.239:80-41.177.159.194:11488-TCP,1261067248.860898,48,244.3.160.239,41.177.159.194,80,11488,TCP,244.3.160.239-41.177.159.194,12,9308,385.70936608314514
244.3.160.239:80-41.177.159.194:5554-TCP,1261067634.570264,48,244.3.160.239,41.177.159.194,80,5554,TCP,244.3.160.239-41.177.159.194,12,9308,38.549938917160034
244.3.160.239:80-41.177.159.194:8913-TCP,1261067673.120203,48,244.3.160.239,41.177.159.194,80,8913,TCP,244.3.160.239-41.177.159.194,12,9308,7.659532070159912
244.3.160.239:80-41.177.159.194:12243-TCP,1261067680.779735,48,244.3.160.239,41.177.159.194,80,12243,TCP,244.3.160.239-41.177.159.194,13,9348,9.118879795074463
244.3.160.239:80-41.177.159.194:8994-TCP,1261067689.898615,48,244.3.160.239,41.177.159.194,80,8994,TCP,244.3.160.239-41.177.159.194,12,9308,7.0078160762786865
244.3.160.239:80-41.177.159.194:2653-TCP,1261067696.906431,48,244.3.160.239,41.177.159.194,80,2653,TCP,244.3.160.239-41.177.159.194,13,9348,3.9223361015319824
244.3.160.239:80-41.177.159.194:11720-TCP,1261067700.828767,48,244.3.160.239,41.177.159.194,80,11720,TCP,244.3.160.239-41.177.159.194,13,9348,6.31279182434082
244.3.160.239:80-41.177.159.194:15949-TCP,1261067707.141559,48,244.3.160.239,41.177.159.194,80,15949,TCP,244.3.160.239-41.177.159.194,12,9308,7.398161172866821
244.3.160.239:80-41.177.159.194:8137-TCP,1261067714.53972,48,244.3.160.239,41.177.159.194,80,8137,TCP,244.3.160.239-41.177.159.194,12,9308,4.947190046310425
244.3.160.239:80-41.177.159.194:12154-TCP,1261067719.48691,48,244.3.160.239,41.177.159.194,80,12154,TCP,244.3.160.239-41.177.159.194,13,9348,6.096238851547241
244.3.160.239:80-41.177.159.194:5066-TCP,1261067725.583149,48,244.3.160.239,41.177.159.194,80,5066,TCP,244.3.160.239-41.177.159.194,12,9308,12.424978971481323
244.3.160.239:80-41.177.159.194:14786-TCP,1261067738.008128,48,244.3.160.239,41.177.159.194,80,14786,TCP,244.3.160.239-41.177.159.194,13,9348,5.512387990951538
244.3.160.239:80-41.177.159.194:9618-TCP,1261067743.520516,48,244.3.160.239,41.177.159.194,80,9618,TCP,244.3.160.239-41.177.159.194,12,9308,8.33270812034607
