five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.194.177:10293-244.3.160.239:80-TCP,1261067394.833229,48,41.177.194.177,244.3.160.239,10293,80,TCP,41.177.194.177-244.3.160.239,5,1568,0.0842888355255127
41.177.194.177:3353-244.3.160.239:80-TCP,1261067394.917518,48,41.177.194.177,244.3.160.239,3353,80,TCP,41.177.194.177-244.3.160.239,5,1620,0.024852991104125977
41.177.194.177:5070-244.3.160.239:80-TCP,1261067394.942371,48,41.177.194.177,244.3.160.239,5070,80,TCP,41.177.194.177-244.3.160.239,5,1576,0.6495921611785889
41.177.194.177:3643-244.3.160.239:80-TCP,1261067395.591963,48,41.177.194.177,244.3.160.239,3643,80,TCP,41.177.194.177-244.3.160.239,7,2422,0.12220501899719238
41.177.194.177:8655-244.3.160.239:80-TCP,1261067395.714168,48,41.177.194.177,244.3.160.239,8655,80,TCP,41.177.194.177-244.3.160.239,48,4062,6.058239936828613
41.177.194.177:6490-244.3.160.239:80-TCP,1261067401.772408,48,41.177.194.177,244.3.160.239,6490,80,TCP,41.177.194.177-244.3.160.239,6,2134,0.0036470890045166016
41.177.194.177:3096-244.3.160.239:80-TCP,1261067401.776055,48,41.177.194.177,244.3.160.239,3096,80,TCP,41.177.194.177-244.3.160.239,7,2170,0.00503993034362793
41.177.194.177:11729-244.3.160.239:80-TCP,1261067401.781095,48,41.177.194.177,244.3.160.239,11729,80,TCP,41.177.194.177-244.3.160.239,7,2166,0.007545948028564453
41.177.194.177:6528-244.3.160.239:80-TCP,1261067401.788641,48,41.177.194.177,244.3.160.239,6528,80,TCP,41.177.194.177-244.3.160.239,8,2203,5.1975250244140625e-05
41.177.194.177:8713-244.3.160.239:80-TCP,1261067401.788693,48,41.177.194.177,244.3.160.239,8713,80,TCP,41.177.194.177-244.3.160.239,75,4879,0.0021910667419433594
41.177.194.177:10345-244.3.160.239:80-TCP,1261067401.790884,48,41.177.194.177,244.3.160.239,10345,80,TCP,41.177.194.177-244.3.160.239,6,2124,0.09566402435302734
41.177.194.177:13075-244.3.160.239:80-TCP,1261067401.886548,48,41.177.194.177,244.3.160.239,13075,80,TCP,41.177.194.177-244.3.160.239,32,3156,0.0272829532623291
41.177.194.177:3007-244.3.160.239:80-TCP,1261067401.913831,48,41.177.194.177,244.3.160.239,3007,80,TCP,41.177.194.177-244.3.160.239,14,1618,0.8005828857421875
41.177.194.177:5753-244.3.160.239:80-TCP,1261067402.714414,48,41.177.194.177,244.3.160.239,5753,80,TCP,41.177.194.177-244.3.160.239,15,2479,0.29048800468444824
