five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.160.239:56072-151.57.67.43:80-TCP,1261069751.755446,48,244.3.160.239,151.57.67.43,56072,80,TCP,244.3.160.239-151.57.67.43,6,1023,0.00025200843811035156
244.3.160.239:56073-151.57.67.43:80-TCP,1261069751.755698,48,244.3.160.239,151.57.67.43,56073,80,TCP,244.3.160.239-151.57.67.43,6,1017,15.912163972854614
244.3.160.239:56263-151.57.67.43:80-TCP,1261069767.667862,48,244.3.160.239,151.57.67.43,56263,80,TCP,244.3.160.239-151.57.67.43,27,1723,0.9518699645996094
244.3.160.239:56272-151.57.67.43:80-TCP,1261069768.619732,48,244.3.160.239,151.57.67.43,56272,80,TCP,244.3.160.239-151.57.67.43,6,884,0.008769035339355469
244.3.160.239:56273-151.57.67.43:80-TCP,1261069768.628501,48,244.3.160.239,151.57.67.43,56273,80,TCP,244.3.160.239-151.57.67.43,7,1061,5.276242971420288
244.3.160.239:56293-151.57.67.43:80-TCP,1261069773.904744,48,244.3.160.239,151.57.67.43,56293,80,TCP,244.3.160.239-151.57.67.43,29,1803,1.573456048965454
244.3.160.239:56313-151.57.67.43:80-TCP,1261069775.4782,48,244.3.160.239,151.57.67.43,56313,80,TCP,244.3.160.239-151.57.67.43,6,885,0.006601095199584961
244.3.160.239:56314-151.57.67.43:80-TCP,1261069775.484801,48,244.3.160.239,151.57.67.43,56314,80,TCP,244.3.160.239-151.57.67.43,7,1061,6.944784879684448
244.3.160.239:56438-151.57.67.43:80-TCP,1261069782.429586,48,244.3.160.239,151.57.67.43,56438,80,TCP,244.3.160.239-151.57.67.43,8,2421,2.599529981613159
244.3.160.239:56461-151.57.67.43:80-TCP,1261069785.029116,48,244.3.160.239,151.57.67.43,56461,80,TCP,244.3.160.239-151.57.67.43,27,1723,0.9866321086883545
244.3.160.239:56462-151.57.67.43:80-TCP,1261069786.015748,48,244.3.160.239,151.57.67.43,56462,80,TCP,244.3.160.239-151.57.67.43,6,885,0.010278940200805664
244.3.160.239:56463-151.57.67.43:80-TCP,1261069786.026027,48,244.3.160.239,151.57.67.43,56463,80,TCP,244.3.160.239-151.57.67.43,7,1061,0.8765490055084229
244.3.160.239:56468-151.57.67.43:80-TCP,1261069786.902576,48,244.3.160.239,151.57.67.43,56468,80,TCP,244.3.160.239-151.57.67.43,42,2478,1.3920459747314453
244.3.160.239:56481-151.57.67.43:80-TCP,1261069788.294622,48,244.3.160.239,151.57.67.43,56481,80,TCP,244.3.160.239-151.57.67.43,6,956,0.015228033065795898
244.3.160.239:56482-151.57.67.43:80-TCP,1261069788.30985,48,244.3.160.239,151.57.67.43,56482,80,TCP,244.3.160.239-151.57.67.43,7,1390,10.61188006401062
244.3.160.239:56611-151.57.67.43:80-TCP,1261069798.92173,48,244.3.160.239,151.57.67.43,56611,80,TCP,244.3.160.239-151.57.67.43,10,1169,0.015529870986938477
244.3.160.239:56613-151.57.67.43:80-TCP,1261069798.93726,48,244.3.160.239,151.57.67.43,56613,80,TCP,244.3.160.239-151.57.67.43,44,2529,0.9836351871490479
244.3.160.239:56615-151.57.67.43:80-TCP,1261069799.920895,48,244.3.160.239,151.57.67.43,56615,80,TCP,244.3.160.239-151.57.67.43,6,959,0.008592844009399414
244.3.160.239:56616-151.57.67.43:80-TCP,1261069799.929488,48,244.3.160.239,151.57.67.43,56616,80,TCP,244.3.160.239-151.57.67.43,7,1395,16.906193017959595
244.3.160.239:56705-151.57.67.43:80-TCP,1261069816.835681,48,244.3.160.239,151.57.67.43,56705,80,TCP,244.3.160.239-151.57.67.43,6,755,2.362947940826416
244.3.160.239:56708-151.57.67.43:80-TCP,1261069819.198629,48,244.3.160.239,151.57.67.43,56708,80,TCP,244.3.160.239-151.57.67.43,10,1148,0.03750801086425781
244.3.160.239:56709-151.57.67.43:80-TCP,1261069819.236137,48,244.3.160.239,151.57.67.43,56709,80,TCP,244.3.160.239-151.57.67.43,43,2468,1.2069950103759766
244.3.160.239:56720-151.57.67.43:80-TCP,1261069820.443132,48,244.3.160.239,151.57.67.43,56720,80,TCP,244.3.160.239-151.57.67.43,6,963,0.022552013397216797
244.3.160.239:56721-151.57.67.43:80-TCP,1261069820.465684,48,244.3.160.239,151.57.67.43,56721,80,TCP,244.3.160.239-151.57.67.43,7,1408,0.6116559505462646
244.3.160.239:56725-151.57.67.43:80-TCP,1261069821.07734,48,244.3.160.239,151.57.67.43,56725,80,TCP,244.3.160.239-151.57.67.43,45,2565,1.1439621448516846
244.3.160.239:56732-151.57.67.43:80-TCP,1261069822.221302,48,244.3.160.239,151.57.67.43,56732,80,TCP,244.3.160.239-151.57.67.43,6,955,0.016553878784179688
244.3.160.239:56733-151.57.67.43:80-TCP,1261069822.237856,48,244.3.160.239,151.57.67.43,56733,80,TCP,244.3.160.239-151.57.67.43,7,1329,4.838495969772339
244.3.160.239:56786-151.57.67.43:80-TCP,1261069827.076352,48,244.3.160.239,151.57.67.43,56786,80,TCP,244.3.160.239-151.57.67.43,24,1726,1.2119150161743164
244.3.160.239:56801-151.57.67.43:80-TCP,1261069828.288267,48,244.3.160.239,151.57.67.43,56801,80,TCP,244.3.160.239-151.57.67.43,6,979,0.014842033386230469
244.3.160.239:56802-151.57.67.43:80-TCP,1261069828.303109,48,244.3.160.239,151.57.67.43,56802,80,TCP,244.3.160.239-151.57.67.43,7,1213,4.300004959106445
244.3.160.239:56828-151.57.67.43:80-TCP,1261069832.603114,48,244.3.160.239,151.57.67.43,56828,80,TCP,244.3.160.239-151.57.67.43,21,1605,1.1422221660614014
244.3.160.239:56829-151.57.67.43:80-TCP,1261069833.745336,48,244.3.160.239,151.57.67.43,56829,80,TCP,244.3.160.239-151.57.67.43,6,955,0.016655921936035156
244.3.160.239:56830-151.57.67.43:80-TCP,1261069833.761992,48,244.3.160.239,151.57.67.43,56830,80,TCP,244.3.160.239-151.57.67.43,7,1329,11.15309190750122
244.3.160.239:56903-151.57.67.43:80-TCP,1261069844.915084,48,244.3.160.239,151.57.67.43,56903,80,TCP,244.3.160.239-151.57.67.43,22,1624,0.5916650295257568
244.3.160.239:56907-151.57.67.43:80-TCP,1261069845.506749,48,244.3.160.239,151.57.67.43,56907,80,TCP,244.3.160.239-151.57.67.43,6,957,0.012735128402709961
244.3.160.239:56908-151.57.67.43:80-TCP,1261069845.519484,48,244.3.160.239,151.57.67.43,56908,80,TCP,244.3.160.239-151.57.67.43,6,951,6.7904510498046875
244.3.160.239:56970-151.57.67.43:80-TCP,1261069852.309935,48,244.3.160.239,151.57.67.43,56970,80,TCP,244.3.160.239-151.57.67.43,8,2293,0.41034388542175293
244.3.160.239:56975-151.57.67.43:80-TCP,1261069852.720279,48,244.3.160.239,151.57.67.43,56975,80,TCP,244.3.160.239-151.57.67.43,42,2418,1.1501131057739258
244.3.160.239:56979-151.57.67.43:80-TCP,1261069853.870392,48,244.3.160.239,151.57.67.43,56979,80,TCP,244.3.160.239-151.57.67.43,6,948,0.0160830020904541
244.3.160.239:56981-151.57.67.43:80-TCP,1261069853.886475,48,244.3.160.239,151.57.67.43,56981,80,TCP,244.3.160.239-151.57.67.43,7,1323,0.8062708377838135
244.3.160.239:56984-151.57.67.43:80-TCP,1261069854.692746,48,244.3.160.239,151.57.67.43,56984,80,TCP,244.3.160.239-151.57.67.43,8,1669,0.4892251491546631
244.3.160.239:56986-151.57.67.43:80-TCP,1261069855.181971,48,244.3.160.239,151.57.67.43,56986,80,TCP,244.3.160.239-151.57.67.43,42,2421,2.770236015319824
244.3.160.239:56993-151.57.67.43:80-TCP,1261069857.952207,48,244.3.160.239,151.57.67.43,56993,80,TCP,244.3.160.239-151.57.67.43,6,954,0.009090900421142578
244.3.160.239:56994-151.57.67.43:80-TCP,1261069857.961298,48,244.3.160.239,151.57.67.43,56994,80,TCP,244.3.160.239-151.57.67.43,7,1388,3.369807004928589
