five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.26.176:80-77.197.128.224:33387-TCP,1261067168.719411,48,41.177.26.176,77.197.128.224,80,33387,TCP,41.177.26.176-77.197.128.224,12,11852,21.19430899620056
41.177.26.176:80-77.197.128.224:44636-TCP,1261067189.91372,48,41.177.26.176,77.197.128.224,80,44636,TCP,41.177.26.176-77.197.128.224,13,11561,8.64738917350769
41.177.26.176:80-77.197.128.224:48268-TCP,1261067198.561109,48,41.177.26.176,77.197.128.224,80,48268,TCP,41.177.26.176-77.197.128.224,13,12170,18.124579906463623
41.177.26.176:80-77.197.128.224:59753-TCP,1261067216.685689,48,41.177.26.176,77.197.128.224,80,59753,TCP,41.177.26.176-77.197.128.224,12,12254,6.545335054397583
41.177.26.176:80-77.197.128.224:64472-TCP,1261067223.231024,48,41.177.26.176,77.197.128.224,80,64472,TCP,41.177.26.176-77.197.128.224,12,12119,2.508634090423584
41.177.26.176:80-77.197.128.224:1944-TCP,1261067225.739658,48,41.177.26.176,77.197.128.224,80,1944,TCP,41.177.26.176-77.197.128.224,13,11586,1263.5565359592438
41.177.26.176:80-77.197.128.224:13391-TCP,1261068489.296194,48,41.177.26.176,77.197.128.224,80,13391,TCP,41.177.26.176-77.197.128.224,3,308,4.579422950744629
41.177.26.176:80-77.197.128.224:17052-TCP,1261068493.875617,48,41.177.26.176,77.197.128.224,80,17052,TCP,41.177.26.176-77.197.128.224,11,11484,1.9247839450836182
41.177.26.176:80-77.197.128.224:18449-TCP,1261068495.800401,48,41.177.26.176,77.197.128.224,80,18449,TCP,41.177.26.176-77.197.128.224,13,11736,0.8222310543060303
41.177.26.176:80-77.197.128.224:19118-TCP,1261068496.622632,48,41.177.26.176,77.197.128.224,80,19118,TCP,41.177.26.176-77.197.128.224,12,11749,0.8035600185394287
41.177.26.176:80-77.197.128.224:19577-TCP,1261068497.426192,48,41.177.26.176,77.197.128.224,80,19577,TCP,41.177.26.176-77.197.128.224,13,12062,0.808168888092041
41.177.26.176:80-77.197.128.224:20012-TCP,1261068498.234361,48,41.177.26.176,77.197.128.224,80,20012,TCP,41.177.26.176-77.197.128.224,13,11680,0.6215469837188721
41.177.26.176:80-77.197.128.224:20229-TCP,1261068498.855908,48,41.177.26.176,77.197.128.224,80,20229,TCP,41.177.26.176-77.197.128.224,12,11884,0.8170771598815918
41.177.26.176:80-77.197.128.224:20519-TCP,1261068499.672985,48,41.177.26.176,77.197.128.224,80,20519,TCP,41.177.26.176-77.197.128.224,12,11669,0.811486005783081
41.177.26.176:80-77.197.128.224:20789-TCP,1261068500.484471,48,41.177.26.176,77.197.128.224,80,20789,TCP,41.177.26.176-77.197.128.224,11,11518,0.6087558269500732
41.177.26.176:80-77.197.128.224:20977-TCP,1261068501.093227,48,41.177.26.176,77.197.128.224,80,20977,TCP,41.177.26.176-77.197.128.224,12,11977,0.7989320755004883
41.177.26.176:80-77.197.128.224:21210-TCP,1261068501.892159,48,41.177.26.176,77.197.128.224,80,21210,TCP,41.177.26.176-77.197.128.224,12,11490,0.6236231327056885
41.177.26.176:80-77.197.128.224:21384-TCP,1261068502.515782,48,41.177.26.176,77.197.128.224,80,21384,TCP,41.177.26.176-77.197.128.224,12,11856,0.7885217666625977
41.177.26.176:80-77.197.128.224:21576-TCP,1261068503.304304,48,41.177.26.176,77.197.128.224,80,21576,TCP,41.177.26.176-77.197.128.224,12,11633,0.8601291179656982
41.177.26.176:80-77.197.128.224:21776-TCP,1261068504.164433,48,41.177.26.176,77.197.128.224,80,21776,TCP,41.177.26.176-77.197.128.224,13,11601,0.8144879341125488
41.177.26.176:80-77.197.128.224:21954-TCP,1261068504.978921,48,41.177.26.176,77.197.128.224,80,21954,TCP,41.177.26.176-77.197.128.224,13,12926,0.8046979904174805
41.177.26.176:80-77.197.128.224:22156-TCP,1261068505.783619,48,41.177.26.176,77.197.128.224,80,22156,TCP,41.177.26.176-77.197.128.224,13,12275,0.812432050704956
41.177.26.176:80-77.197.128.224:22401-TCP,1261068506.596051,48,41.177.26.176,77.197.128.224,80,22401,TCP,41.177.26.176-77.197.128.224,13,11869,0.6223061084747314
