five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
77.197.217.20:11894-41.177.26.176:80-TCP,1261067648.196268,48,77.197.217.20,41.177.26.176,11894,80,TCP,77.197.217.20-41.177.26.176,10,753,1.7547178268432617
77.197.217.20:13426-41.177.26.176:80-TCP,1261067649.950986,48,77.197.217.20,41.177.26.176,13426,80,TCP,77.197.217.20-41.177.26.176,9,720,5.901324987411499
77.197.217.20:16433-41.177.26.176:80-TCP,1261067655.852311,48,77.197.217.20,41.177.26.176,16433,80,TCP,77.197.217.20-41.177.26.176,7,595,0.8008151054382324
77.197.217.20:16804-41.177.26.176:80-TCP,1261067656.653126,48,77.197.217.20,41.177.26.176,16804,80,TCP,77.197.217.20-41.177.26.176,7,603,0.5945420265197754
77.197.217.20:17120-41.177.26.176:80-TCP,1261067657.247668,48,77.197.217.20,41.177.26.176,17120,80,TCP,77.197.217.20-41.177.26.176,9,693,1.2530829906463623
77.197.217.20:17697-41.177.26.176:80-TCP,1261067658.500751,48,77.197.217.20,41.177.26.176,17697,80,TCP,77.197.217.20-41.177.26.176,8,676,1.2329070568084717
77.197.217.20:18233-41.177.26.176:80-TCP,1261067659.733658,48,77.197.217.20,41.177.26.176,18233,80,TCP,77.197.217.20-41.177.26.176,8,681,0.8098080158233643
77.197.217.20:18575-41.177.26.176:80-TCP,1261067660.543466,48,77.197.217.20,41.177.26.176,18575,80,TCP,77.197.217.20-41.177.26.176,9,693,1.2184779644012451
77.197.217.20:19040-41.177.26.176:80-TCP,1261067661.761944,48,77.197.217.20,41.177.26.176,19040,80,TCP,77.197.217.20-41.177.26.176,8,680,0.8005330562591553
77.197.217.20:19313-41.177.26.176:80-TCP,1261067662.562477,48,77.197.217.20,41.177.26.176,19313,80,TCP,77.197.217.20-41.177.26.176,9,685,0.6227478981018066
77.197.217.20:19521-41.177.26.176:80-TCP,1261067663.185225,48,77.197.217.20,41.177.26.176,19521,80,TCP,77.197.217.20-41.177.26.176,9,675,0.7978060245513916
77.197.217.20:19748-41.177.26.176:80-TCP,1261067663.983031,48,77.197.217.20,41.177.26.176,19748,80,TCP,77.197.217.20-41.177.26.176,7,592,0.6228070259094238
77.197.217.20:19903-41.177.26.176:80-TCP,1261067664.605838,48,77.197.217.20,41.177.26.176,19903,80,TCP,77.197.217.20-41.177.26.176,8,682,0.7992968559265137
77.197.217.20:20130-41.177.26.176:80-TCP,1261067665.405135,48,77.197.217.20,41.177.26.176,20130,80,TCP,77.197.217.20-41.177.26.176,9,685,0.8260171413421631
77.197.217.20:20368-41.177.26.176:80-TCP,1261067666.231152,48,77.197.217.20,41.177.26.176,20368,80,TCP,77.197.217.20-41.177.26.176,8,632,1.2188470363616943
77.197.217.20:20784-41.177.26.176:80-TCP,1261067667.449999,48,77.197.217.20,41.177.26.176,20784,80,TCP,77.197.217.20-41.177.26.176,9,686,1.877701997756958
77.197.217.20:21436-41.177.26.176:80-TCP,1261067669.327701,48,77.197.217.20,41.177.26.176,21436,80,TCP,77.197.217.20-41.177.26.176,8,682,0.7797389030456543
77.197.217.20:21701-41.177.26.176:80-TCP,1261067670.10744,48,77.197.217.20,41.177.26.176,21701,80,TCP,77.197.217.20-41.177.26.176,10,716,2.031830072402954
77.197.217.20:22314-41.177.26.176:80-TCP,1261067672.13927,48,77.197.217.20,41.177.26.176,22314,80,TCP,77.197.217.20-41.177.26.176,9,676,0.6092088222503662
77.197.217.20:22492-41.177.26.176:80-TCP,1261067672.748479,48,77.197.217.20,41.177.26.176,22492,80,TCP,77.197.217.20-41.177.26.176,9,721,0.8173930644989014
77.197.217.20:22718-41.177.26.176:80-TCP,1261067673.565872,48,77.197.217.20,41.177.26.176,22718,80,TCP,77.197.217.20-41.177.26.176,10,760,0.8115520477294922
77.197.217.20:22895-41.177.26.176:80-TCP,1261067674.377424,48,77.197.217.20,41.177.26.176,22895,80,TCP,77.197.217.20-41.177.26.176,10,778,1.416661024093628
77.197.217.20:23085-41.177.26.176:80-TCP,1261067675.794085,48,77.197.217.20,41.177.26.176,23085,80,TCP,77.197.217.20-41.177.26.176,9,720,0.6099269390106201
77.197.217.20:23135-41.177.26.176:80-TCP,1261067676.404012,48,77.197.217.20,41.177.26.176,23135,80,TCP,77.197.217.20-41.177.26.176,11,827,91.67346096038818
77.197.217.20:61634-41.177.26.176:80-TCP,1261067768.077473,48,77.197.217.20,41.177.26.176,61634,80,TCP,77.197.217.20-41.177.26.176,7,601,2.587175130844116
77.197.217.20:63804-41.177.26.176:80-TCP,1261067770.664648,48,77.197.217.20,41.177.26.176,63804,80,TCP,77.197.217.20-41.177.26.176,8,636,1.3173270225524902
77.197.217.20:64833-41.177.26.176:80-TCP,1261067771.981975,48,77.197.217.20,41.177.26.176,64833,80,TCP,77.197.217.20-41.177.26.176,7,595,1.0517480373382568
77.197.217.20:1296-41.177.26.176:80-TCP,1261067773.033723,48,77.197.217.20,41.177.26.176,1296,80,TCP,77.197.217.20-41.177.26.176,10,702,1.5568928718566895
77.197.217.20:3045-41.177.26.176:80-TCP,1261067774.590616,48,77.197.217.20,41.177.26.176,3045,80,TCP,77.197.217.20-41.177.26.176,9,675,0.7162010669708252
77.197.217.20:3319-41.177.26.176:80-TCP,1261067775.306817,48,77.197.217.20,41.177.26.176,3319,80,TCP,77.197.217.20-41.177.26.176,9,724,1.331470012664795
77.197.217.20:3834-41.177.26.176:80-TCP,1261067776.638287,48,77.197.217.20,41.177.26.176,3834,80,TCP,77.197.217.20-41.177.26.176,13,835,0.9991879463195801
77.197.217.20:4168-41.177.26.176:80-TCP,1261067777.637475,48,77.197.217.20,41.177.26.176,4168,80,TCP,77.197.217.20-41.177.26.176,9,684,0.5850310325622559
77.197.217.20:4352-41.177.26.176:80-TCP,1261067778.222506,48,77.197.217.20,41.177.26.176,4352,80,TCP,77.197.217.20-41.177.26.176,7,605,0.8300309181213379
77.197.217.20:4609-41.177.26.176:80-TCP,1261067779.052537,48,77.197.217.20,41.177.26.176,4609,80,TCP,77.197.217.20-41.177.26.176,8,645,0.7931580543518066
77.197.217.20:4826-41.177.26.176:80-TCP,1261067779.845695,48,77.197.217.20,41.177.26.176,4826,80,TCP,77.197.217.20-41.177.26.176,9,684,1.0130000114440918
77.197.217.20:5031-41.177.26.176:80-TCP,1261067780.858695,48,77.197.217.20,41.177.26.176,5031,80,TCP,77.197.217.20-41.177.26.176,9,675,0.6225650310516357
77.197.217.20:5270-41.177.26.176:80-TCP,1261067781.48126,48,77.197.217.20,41.177.26.176,5270,80,TCP,77.197.217.20-41.177.26.176,7,595,0.7974379062652588
77.197.217.20:5465-41.177.26.176:80-TCP,1261067782.278698,48,77.197.217.20,41.177.26.176,5465,80,TCP,77.197.217.20-41.177.26.176,9,685,0.8191001415252686
77.197.217.20:5658-41.177.26.176:80-TCP,1261067783.097798,48,77.197.217.20,41.177.26.176,5658,80,TCP,77.197.217.20-41.177.26.176,10,748,1.2772479057312012
