five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.160.239:80-145.67.194.231:4298-TCP,1261067769.294407,52,244.3.160.239,145.67.194.231,80,4298,TCP,244.3.160.239-145.67.194.231,5,883,0.06003904342651367
244.3.160.239:80-145.67.194.231:4015-TCP,1261067769.354446,52,244.3.160.239,145.67.194.231,80,4015,TCP,244.3.160.239-145.67.194.231,5,1000,23.89017915725708
244.3.160.239:80-145.67.194.231:4336-TCP,1261067793.244625,52,244.3.160.239,145.67.194.231,80,4336,TCP,244.3.160.239-145.67.194.231,5,1009,0.0454709529876709
244.3.160.239:80-145.67.194.231:4126-TCP,1261067793.290096,52,244.3.160.239,145.67.194.231,80,4126,TCP,244.3.160.239-145.67.194.231,5,928,0.038069963455200195
244.3.160.239:80-145.67.194.231:10479-TCP,1261067793.328166,52,244.3.160.239,145.67.194.231,80,10479,TCP,244.3.160.239-145.67.194.231,7,2822,0.3497660160064697
244.3.160.239:80-145.67.194.231:15801-TCP,1261067793.677932,52,244.3.160.239,145.67.194.231,80,15801,TCP,244.3.160.239-145.67.194.231,40,38498,0.19401288032531738
244.3.160.239:80-145.67.194.231:4464-TCP,1261067793.871945,52,244.3.160.239,145.67.194.231,80,4464,TCP,244.3.160.239-145.67.194.231,6,1849,0.32804203033447266
244.3.160.239:443-145.67.194.231:4029-TCP,1261067794.199987,52,244.3.160.239,145.67.194.231,443,4029,TCP,244.3.160.239-145.67.194.231,12,5668,0.2184450626373291
244.3.160.239:80-145.67.194.231:5752-TCP,1261067794.418432,52,244.3.160.239,145.67.194.231,80,5752,TCP,244.3.160.239-145.67.194.231,5,1202,0.04421091079711914
244.3.160.239:80-145.67.194.231:14268-TCP,1261067794.462643,52,244.3.160.239,145.67.194.231,80,14268,TCP,244.3.160.239-145.67.194.231,253,276014,1.0356040000915527
244.3.160.239:80-145.67.194.231:5038-TCP,1261067795.498247,52,244.3.160.239,145.67.194.231,80,5038,TCP,244.3.160.239-145.67.194.231,6,984,0.008154153823852539
244.3.160.239:80-145.67.194.231:14400-TCP,1261067795.506401,52,244.3.160.239,145.67.194.231,80,14400,TCP,244.3.160.239-145.67.194.231,5,647,4.482269287109375e-05
244.3.160.239:80-145.67.194.231:9219-TCP,1261067795.506446,52,244.3.160.239,145.67.194.231,80,9219,TCP,244.3.160.239-145.67.194.231,7,3034,0.003576040267944336
244.3.160.239:80-145.67.194.231:11670-TCP,1261067795.510022,52,244.3.160.239,145.67.194.231,80,11670,TCP,244.3.160.239-145.67.194.231,18,16319,4.601478576660156e-05
244.3.160.239:80-145.67.194.231:14701-TCP,1261067795.510068,52,244.3.160.239,145.67.194.231,80,14701,TCP,244.3.160.239-145.67.194.231,9,7006,0.11017704010009766
244.3.160.239:80-145.67.194.231:14850-TCP,1261067795.620245,52,244.3.160.239,145.67.194.231,80,14850,TCP,244.3.160.239-145.67.194.231,136,146174,0.004287004470825195
244.3.160.239:80-145.67.194.231:6778-TCP,1261067795.624532,52,244.3.160.239,145.67.194.231,80,6778,TCP,244.3.160.239-145.67.194.231,5,1047,3.910064697265625e-05
244.3.160.239:80-145.67.194.231:11838-TCP,1261067795.624571,52,244.3.160.239,145.67.194.231,80,11838,TCP,244.3.160.239-145.67.194.231,6,1916,3.886222839355469e-05
244.3.160.239:80-145.67.194.231:8684-TCP,1261067795.62461,52,244.3.160.239,145.67.194.231,80,8684,TCP,244.3.160.239-145.67.194.231,5,478,4.100799560546875e-05
244.3.160.239:80-145.67.194.231:5323-TCP,1261067795.624651,52,244.3.160.239,145.67.194.231,80,5323,TCP,244.3.160.239-145.67.194.231,38,37520,0.004619121551513672
