five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.218.43:14097-244.3.160.239:80-TCP,1261067966.258646,48,244.3.218.43,244.3.160.239,14097,80,TCP,244.3.218.43-244.3.160.239,5,1022,16.870009899139404
244.3.218.43:2951-244.3.160.239:80-TCP,1261067983.128656,48,244.3.218.43,244.3.160.239,2951,80,TCP,244.3.218.43-244.3.160.239,5,1039,0.554908037185669
244.3.218.43:12276-244.3.160.239:80-TCP,1261067983.683564,48,244.3.218.43,244.3.160.239,12276,80,TCP,244.3.218.43-244.3.160.239,5,1466,0.14245009422302246
244.3.218.43:6732-244.3.160.239:80-TCP,1261067983.826014,48,244.3.218.43,244.3.160.239,6732,80,TCP,244.3.218.43-244.3.160.239,5,998,0.20836400985717773
244.3.218.43:10843-244.3.160.239:80-TCP,1261067984.034378,48,244.3.218.43,244.3.160.239,10843,80,TCP,244.3.218.43-244.3.160.239,5,1097,0.11340785026550293
244.3.218.43:12151-244.3.160.239:80-TCP,1261067984.147786,48,244.3.218.43,244.3.160.239,12151,80,TCP,244.3.218.43-244.3.160.239,6,1481,0.04253506660461426
244.3.218.43:3055-244.3.160.239:80-TCP,1261067984.190321,48,244.3.218.43,244.3.160.239,3055,80,TCP,244.3.218.43-244.3.160.239,5,1095,0.012794971466064453
244.3.218.43:10671-244.3.160.239:80-TCP,1261067984.203116,48,244.3.218.43,244.3.160.239,10671,80,TCP,244.3.218.43-244.3.160.239,5,1015,0.1399071216583252
244.3.218.43:7934-244.3.160.239:80-TCP,1261067984.343023,48,244.3.218.43,244.3.160.239,7934,80,TCP,244.3.218.43-244.3.160.239,5,962,0.09494996070861816
244.3.218.43:4572-244.3.160.239:80-TCP,1261067984.437973,48,244.3.218.43,244.3.160.239,4572,80,TCP,244.3.218.43-244.3.160.239,5,1066,0.026103973388671875
244.3.218.43:11219-244.3.160.239:80-TCP,1261067984.464077,48,244.3.218.43,244.3.160.239,11219,80,TCP,244.3.218.43-244.3.160.239,5,960,2.554166078567505
244.3.218.43:7420-244.3.160.239:80-TCP,1261067987.018243,48,244.3.218.43,244.3.160.239,7420,80,TCP,244.3.218.43-244.3.160.239,5,1456,0.006704807281494141
244.3.218.43:14151-244.3.160.239:80-TCP,1261067987.024948,48,244.3.218.43,244.3.160.239,14151,80,TCP,244.3.218.43-244.3.160.239,5,1042,0.017776012420654297
244.3.218.43:4307-244.3.160.239:80-TCP,1261067987.042724,48,244.3.218.43,244.3.160.239,4307,80,TCP,244.3.218.43-244.3.160.239,5,989,0.648543119430542
244.3.218.43:2399-244.3.160.239:80-TCP,1261067987.691267,48,244.3.218.43,244.3.160.239,2399,80,TCP,244.3.218.43-244.3.160.239,5,1022,0.5646979808807373
244.3.218.43:7905-244.3.160.239:80-TCP,1261067988.255965,48,244.3.218.43,244.3.160.239,7905,80,TCP,244.3.218.43-244.3.160.239,298,12924,0.007586956024169922
244.3.218.43:13229-244.3.160.239:80-TCP,1261067988.263552,48,244.3.218.43,244.3.160.239,13229,80,TCP,244.3.218.43-244.3.160.239,5,875,0.20490813255310059
244.3.218.43:2727-244.3.160.239:80-TCP,1261067988.46846,48,244.3.218.43,244.3.160.239,2727,80,TCP,244.3.218.43-244.3.160.239,24,2226,0.19297099113464355
244.3.218.43:8097-244.3.160.239:80-TCP,1261067988.661431,48,244.3.218.43,244.3.160.239,8097,80,TCP,244.3.218.43-244.3.160.239,7,1076,0.09723281860351562
244.3.218.43:3439-244.3.160.239:80-TCP,1261067988.758664,48,244.3.218.43,244.3.160.239,3439,80,TCP,244.3.218.43-244.3.160.239,5,1189,0.027137041091918945
244.3.218.43:5478-244.3.160.239:80-TCP,1261067988.785801,48,244.3.218.43,244.3.160.239,5478,80,TCP,244.3.218.43-244.3.160.239,5,875,0.001024007797241211
244.3.218.43:4032-244.3.160.239:80-TCP,1261067988.786825,48,244.3.218.43,244.3.160.239,4032,80,TCP,244.3.218.43-244.3.160.239,430,18247,0.619577169418335
244.3.218.43:12842-244.3.160.239:80-TCP,1261067989.406402,48,244.3.218.43,244.3.160.239,12842,80,TCP,244.3.218.43-244.3.160.239,25,1842,0.0010597705841064453
244.3.218.43:3940-244.3.160.239:80-TCP,1261067989.407462,48,244.3.218.43,244.3.160.239,3940,80,TCP,244.3.218.43-244.3.160.239,7,1112,0.8323521614074707
244.3.218.43:11211-244.3.160.239:80-TCP,1261067990.239814,48,244.3.218.43,244.3.160.239,11211,80,TCP,244.3.218.43-244.3.160.239,1592,64693,0.05222892761230469
244.3.218.43:10318-244.3.160.239:80-TCP,1261067990.292043,48,244.3.218.43,244.3.160.239,10318,80,TCP,244.3.218.43-244.3.160.239,6,1043,0.00696110725402832
244.3.218.43:15886-244.3.160.239:80-TCP,1261067990.299004,48,244.3.218.43,244.3.160.239,15886,80,TCP,244.3.218.43-244.3.160.239,6,1096,0.00011992454528808594
244.3.218.43:8044-244.3.160.239:80-TCP,1261067990.299124,48,244.3.218.43,244.3.160.239,8044,80,TCP,244.3.218.43-244.3.160.239,6,1098,0.0001900196075439453
244.3.218.43:10527-244.3.160.239:80-TCP,1261067990.299314,48,244.3.218.43,244.3.160.239,10527,80,TCP,244.3.218.43-244.3.160.239,7,1142,0.00015401840209960938
244.3.218.43:8657-244.3.160.239:80-TCP,1261067990.299468,48,244.3.218.43,244.3.160.239,8657,80,TCP,244.3.218.43-244.3.160.239,6,1045,0.00023102760314941406
244.3.218.43:2876-244.3.160.239:80-TCP,1261067990.299699,48,244.3.218.43,244.3.160.239,2876,80,TCP,244.3.218.43-244.3.160.239,6,1045,0.0850529670715332
244.3.218.43:9215-244.3.160.239:80-TCP,1261067990.384752,48,244.3.218.43,244.3.160.239,9215,80,TCP,244.3.218.43-244.3.160.239,6,1049,1.1272950172424316
244.3.218.43:4325-244.3.160.239:80-TCP,1261067991.512047,48,244.3.218.43,244.3.160.239,4325,80,TCP,244.3.218.43-244.3.160.239,6,1485,0.0003719329833984375
244.3.218.43:12977-244.3.160.239:80-TCP,1261067991.512419,48,244.3.218.43,244.3.160.239,12977,80,TCP,244.3.218.43-244.3.160.239,12,1725,0.002090930938720703
244.3.218.43:9957-244.3.160.239:80-TCP,1261067991.51451,48,244.3.218.43,244.3.160.239,9957,80,TCP,244.3.218.43-244.3.160.239,6,1484,0.003255128860473633
244.3.218.43:10728-244.3.160.239:80-TCP,1261067991.517765,48,244.3.218.43,244.3.160.239,10728,80,TCP,244.3.218.43-244.3.160.239,6,1547,0.010066986083984375
244.3.218.43:13271-244.3.160.239:80-TCP,1261067991.527832,48,244.3.218.43,244.3.160.239,13271,80,TCP,244.3.218.43-244.3.160.239,7,1580,0.0012390613555908203
244.3.218.43:15287-244.3.160.239:80-TCP,1261067991.529071,48,244.3.218.43,244.3.160.239,15287,80,TCP,244.3.218.43-244.3.160.239,7,1570,1.0598559379577637
244.3.218.43:3985-244.3.160.239:80-TCP,1261067992.588927,48,244.3.218.43,244.3.160.239,3985,80,TCP,244.3.218.43-244.3.160.239,5,905,0.6096949577331543
244.3.218.43:14614-244.3.160.239:80-TCP,1261067993.198622,48,244.3.218.43,244.3.160.239,14614,80,TCP,244.3.218.43-244.3.160.239,5,896,1.7376649379730225
244.3.218.43:5450-244.3.160.239:80-TCP,1261067994.936287,48,244.3.218.43,244.3.160.239,5450,80,TCP,244.3.218.43-244.3.160.239,8,1609,0.019410133361816406
244.3.218.43:10483-244.3.160.239:80-TCP,1261067994.955697,48,244.3.218.43,244.3.160.239,10483,80,TCP,244.3.218.43-244.3.160.239,5,905,1.4381790161132812
244.3.218.43:12532-244.3.160.239:80-TCP,1261067996.393876,48,244.3.218.43,244.3.160.239,12532,80,TCP,244.3.218.43-244.3.160.239,5,905,0.020931005477905273
244.3.218.43:14612-244.3.160.239:80-TCP,1261067996.414807,48,244.3.218.43,244.3.160.239,14612,80,TCP,244.3.218.43-244.3.160.239,10,1691,1.2653729915618896
244.3.218.43:10997-244.3.160.239:80-TCP,1261067997.68018,48,244.3.218.43,244.3.160.239,10997,80,TCP,244.3.218.43-244.3.160.239,6,1074,0.26965904235839844
244.3.218.43:4390-244.3.160.239:80-TCP,1261067997.949839,48,244.3.218.43,244.3.160.239,4390,80,TCP,244.3.218.43-244.3.160.239,5,926,0.5662519931793213
244.3.218.43:5333-244.3.160.239:80-TCP,1261067998.516091,48,244.3.218.43,244.3.160.239,5333,80,TCP,244.3.218.43-244.3.160.239,69,3991,1.0219078063964844
244.3.218.43:13067-244.3.160.239:80-TCP,1261067999.537999,48,244.3.218.43,244.3.160.239,13067,80,TCP,244.3.218.43-244.3.160.239,21,2069,0.3941631317138672
244.3.218.43:7485-244.3.160.239:80-TCP,1261067999.932162,48,244.3.218.43,244.3.160.239,7485,80,TCP,244.3.218.43-244.3.160.239,7,1517,3.218595027923584
244.3.218.43:10583-244.3.160.239:80-TCP,1261068003.150757,48,244.3.218.43,244.3.160.239,10583,80,TCP,244.3.218.43-244.3.160.239,14,1787,0.7118079662322998
244.3.218.43:15937-244.3.160.239:80-TCP,1261068003.862565,48,244.3.218.43,244.3.160.239,15937,80,TCP,244.3.218.43-244.3.160.239,5,1427,1.0002830028533936
244.3.218.43:12741-244.3.160.239:80-TCP,1261068004.862848,48,244.3.218.43,244.3.160.239,12741,80,TCP,244.3.218.43-244.3.160.239,35,2671,0.3210718631744385
244.3.218.43:9660-244.3.160.239:80-TCP,1261068005.18392,48,244.3.218.43,244.3.160.239,9660,80,TCP,244.3.218.43-244.3.160.239,6,1017,0.006821155548095703
244.3.218.43:4060-244.3.160.239:80-TCP,1261068005.190741,48,244.3.218.43,244.3.160.239,4060,80,TCP,244.3.218.43-244.3.160.239,6,1033,0.0003600120544433594
244.3.218.43:14820-244.3.160.239:80-TCP,1261068005.191101,48,244.3.218.43,244.3.160.239,14820,80,TCP,244.3.218.43-244.3.160.239,6,1563,0.35828495025634766
244.3.218.43:5951-244.3.160.239:80-TCP,1261068005.549386,48,244.3.218.43,244.3.160.239,5951,80,TCP,244.3.218.43-244.3.160.239,6,1569,1.4999940395355225
244.3.218.43:12094-244.3.160.239:80-TCP,1261068007.04938,48,244.3.218.43,244.3.160.239,12094,80,TCP,244.3.218.43-244.3.160.239,6,987,11.032197952270508
244.3.218.43:10634-244.3.160.239:80-TCP,1261068018.081578,48,244.3.218.43,244.3.160.239,10634,80,TCP,244.3.218.43-244.3.160.239,6,927,35.104732036590576
244.3.218.43:8880-244.3.160.239:80-TCP,1261068053.18631,48,244.3.218.43,244.3.160.239,8880,80,TCP,244.3.218.43-244.3.160.239,5,1068,0.11072802543640137
244.3.218.43:4382-244.3.160.239:80-TCP,1261068053.297038,48,244.3.218.43,244.3.160.239,4382,80,TCP,244.3.218.43-244.3.160.239,5,1072,0.2910330295562744
244.3.218.43:12547-244.3.160.239:80-TCP,1261068053.588071,48,244.3.218.43,244.3.160.239,12547,80,TCP,244.3.218.43-244.3.160.239,5,1106,0.1082918643951416
244.3.218.43:12314-244.3.160.239:80-TCP,1261068053.696363,48,244.3.218.43,244.3.160.239,12314,80,TCP,244.3.218.43-244.3.160.239,5,1157,0.16477108001708984
244.3.218.43:3947-244.3.160.239:80-TCP,1261068053.861134,48,244.3.218.43,244.3.160.239,3947,80,TCP,244.3.218.43-244.3.160.239,36,2407,0.2834348678588867
244.3.218.43:6934-244.3.160.239:80-TCP,1261068054.144569,48,244.3.218.43,244.3.160.239,6934,80,TCP,244.3.218.43-244.3.160.239,28,2002,0.00018405914306640625
