five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.168.181:13059-244.3.160.239:80-TCP,1261069985.954588,48,41.177.168.181,244.3.160.239,13059,80,TCP,41.177.168.181-244.3.160.239,5,769,0.025982141494750977
41.177.168.181:9823-244.3.160.239:80-TCP,1261069985.98057,48,41.177.168.181,244.3.160.239,9823,80,TCP,41.177.168.181-244.3.160.239,5,829,0.012094974517822266
41.177.168.181:7219-244.3.160.239:80-TCP,1261069985.992665,48,41.177.168.181,244.3.160.239,7219,80,TCP,41.177.168.181-244.3.160.239,5,785,0.13723301887512207
41.177.168.181:4184-244.3.160.239:80-TCP,1261069986.129898,48,41.177.168.181,244.3.160.239,4184,80,TCP,41.177.168.181-244.3.160.239,6,885,0.11243700981140137
41.177.168.181:5634-244.3.160.239:80-TCP,1261069986.242335,48,41.177.168.181,244.3.160.239,5634,80,TCP,41.177.168.181-244.3.160.239,18,1307,0.29291486740112305
41.177.168.181:11380-244.3.160.239:80-TCP,1261069986.53525,48,41.177.168.181,244.3.160.239,11380,80,TCP,41.177.168.181-244.3.160.239,6,767,0.16834616661071777
41.177.168.181:7366-244.3.160.239:80-TCP,1261069986.703596,48,41.177.168.181,244.3.160.239,7366,80,TCP,41.177.168.181-244.3.160.239,7,826,0.14226698875427246
41.177.168.181:9455-244.3.160.239:80-TCP,1261069986.845863,48,41.177.168.181,244.3.160.239,9455,80,TCP,41.177.168.181-244.3.160.239,6,692,1.6616849899291992
41.177.168.181:15081-244.3.160.239:80-TCP,1261069988.507548,48,41.177.168.181,244.3.160.239,15081,80,TCP,41.177.168.181-244.3.160.239,5,1115,0.10011887550354004
41.177.168.181:15467-244.3.160.239:80-TCP,1261069988.607667,48,41.177.168.181,244.3.160.239,15467,80,TCP,41.177.168.181-244.3.160.239,5,897,0.09992599487304688
41.177.168.181:10034-244.3.160.239:80-TCP,1261069988.707593,48,41.177.168.181,244.3.160.239,10034,80,TCP,41.177.168.181-244.3.160.239,5,906,0.1152489185333252
41.177.168.181:14484-244.3.160.239:80-TCP,1261069988.822842,48,41.177.168.181,244.3.160.239,14484,80,TCP,41.177.168.181-244.3.160.239,11,1138,0.0004971027374267578
41.177.168.181:4344-244.3.160.239:80-TCP,1261069988.823339,48,41.177.168.181,244.3.160.239,4344,80,TCP,41.177.168.181-244.3.160.239,5,898,0.10436201095581055
41.177.168.181:14766-244.3.160.239:80-TCP,1261069988.927701,48,41.177.168.181,244.3.160.239,14766,80,TCP,41.177.168.181-244.3.160.239,6,944,0.0008358955383300781
41.177.168.181:4589-244.3.160.239:80-TCP,1261069988.928537,48,41.177.168.181,244.3.160.239,4589,80,TCP,41.177.168.181-244.3.160.239,5,917,0.0006151199340820312
41.177.168.181:9898-244.3.160.239:80-TCP,1261069988.929152,48,41.177.168.181,244.3.160.239,9898,80,TCP,41.177.168.181-244.3.160.239,129,5880,0.0046539306640625
41.177.168.181:4477-244.3.160.239:80-TCP,1261069988.933806,48,41.177.168.181,244.3.160.239,4477,80,TCP,41.177.168.181-244.3.160.239,7,886,0.10055994987487793
41.177.168.181:12903-244.3.160.239:80-TCP,1261069989.034366,48,41.177.168.181,244.3.160.239,12903,80,TCP,41.177.168.181-244.3.160.239,7,884,0.00032019615173339844
41.177.168.181:10540-244.3.160.239:80-TCP,1261069989.034686,48,41.177.168.181,244.3.160.239,10540,80,TCP,41.177.168.181-244.3.160.239,8,918,0.00766301155090332
41.177.168.181:8008-244.3.160.239:80-TCP,1261069989.042349,48,41.177.168.181,244.3.160.239,8008,80,TCP,41.177.168.181-244.3.160.239,6,818,0.050589799880981445
41.177.168.181:2791-244.3.160.239:80-TCP,1261069989.092939,48,41.177.168.181,244.3.160.239,2791,80,TCP,41.177.168.181-244.3.160.239,6,874,0.0010020732879638672
41.177.168.181:7298-244.3.160.239:80-TCP,1261069989.093941,48,41.177.168.181,244.3.160.239,7298,80,TCP,41.177.168.181-244.3.160.239,6,867,0.0002739429473876953
41.177.168.181:13206-244.3.160.239:80-TCP,1261069989.094215,48,41.177.168.181,244.3.160.239,13206,80,TCP,41.177.168.181-244.3.160.239,6,873,0.09641814231872559
41.177.168.181:11012-244.3.160.239:80-TCP,1261069989.190633,48,41.177.168.181,244.3.160.239,11012,80,TCP,41.177.168.181-244.3.160.239,8,934,0.00013589859008789062
41.177.168.181:5287-244.3.160.239:80-TCP,1261069989.190769,48,41.177.168.181,244.3.160.239,5287,80,TCP,41.177.168.181-244.3.160.239,12,1115,0.003874063491821289
41.177.168.181:12380-244.3.160.239:80-TCP,1261069989.194643,48,41.177.168.181,244.3.160.239,12380,80,TCP,41.177.168.181-244.3.160.239,6,836,0.10991597175598145
41.177.168.181:13957-244.3.160.239:80-TCP,1261069989.304559,48,41.177.168.181,244.3.160.239,13957,80,TCP,41.177.168.181-244.3.160.239,6,876,0.0001690387725830078
41.177.168.181:11056-244.3.160.239:80-TCP,1261069989.304728,48,41.177.168.181,244.3.160.239,11056,80,TCP,41.177.168.181-244.3.160.239,6,874,0.0003368854522705078
41.177.168.181:10647-244.3.160.239:80-TCP,1261069989.305065,48,41.177.168.181,244.3.160.239,10647,80,TCP,41.177.168.181-244.3.160.239,6,877,0.00013208389282226562
41.177.168.181:10759-244.3.160.239:80-TCP,1261069989.305197,48,41.177.168.181,244.3.160.239,10759,80,TCP,41.177.168.181-244.3.160.239,6,875,0.0002639293670654297
41.177.168.181:2918-244.3.160.239:80-TCP,1261069989.305461,48,41.177.168.181,244.3.160.239,2918,80,TCP,41.177.168.181-244.3.160.239,9,955,0.04186511039733887
41.177.168.181:15285-244.3.160.239:80-TCP,1261069989.347326,48,41.177.168.181,244.3.160.239,15285,80,TCP,41.177.168.181-244.3.160.239,7,902,0.09458684921264648
41.177.168.181:12399-244.3.160.239:80-TCP,1261069989.441913,48,41.177.168.181,244.3.160.239,12399,80,TCP,41.177.168.181-244.3.160.239,6,875,0.04843401908874512
41.177.168.181:11207-244.3.160.239:80-TCP,1261069989.490347,48,41.177.168.181,244.3.160.239,11207,80,TCP,41.177.168.181-244.3.160.239,9,971,0.020982980728149414
41.177.168.181:8356-244.3.160.239:80-TCP,1261069989.51133,48,41.177.168.181,244.3.160.239,8356,80,TCP,41.177.168.181-244.3.160.239,10,989,0.1004030704498291
41.177.168.181:11492-244.3.160.239:80-TCP,1261069989.611733,48,41.177.168.181,244.3.160.239,11492,80,TCP,41.177.168.181-244.3.160.239,9,966,0.07149505615234375
41.177.168.181:12264-244.3.160.239:80-TCP,1261069989.683228,48,41.177.168.181,244.3.160.239,12264,80,TCP,41.177.168.181-244.3.160.239,11,1049,0.13504290580749512
41.177.168.181:7315-244.3.160.239:80-TCP,1261069989.818271,48,41.177.168.181,244.3.160.239,7315,80,TCP,41.177.168.181-244.3.160.239,6,841,0.10581612586975098
41.177.168.181:8154-244.3.160.239:80-TCP,1261069989.924087,48,41.177.168.181,244.3.160.239,8154,80,TCP,41.177.168.181-244.3.160.239,7,892,0.0051250457763671875
41.177.168.181:4237-244.3.160.239:80-TCP,1261069989.929212,48,41.177.168.181,244.3.160.239,4237,80,TCP,41.177.168.181-244.3.160.239,25,1690,0.032080888748168945
41.177.168.181:12261-244.3.160.239:80-TCP,1261069989.961293,48,41.177.168.181,244.3.160.239,12261,80,TCP,41.177.168.181-244.3.160.239,6,830,0.1263720989227295
41.177.168.181:7294-244.3.160.239:80-TCP,1261069990.087665,48,41.177.168.181,244.3.160.239,7294,80,TCP,41.177.168.181-244.3.160.239,18,1331,0.02303290367126465
41.177.168.181:14087-244.3.160.239:80-TCP,1261069990.110698,48,41.177.168.181,244.3.160.239,14087,80,TCP,41.177.168.181-244.3.160.239,6,865,0.0005249977111816406
41.177.168.181:8440-244.3.160.239:80-TCP,1261069990.111223,48,41.177.168.181,244.3.160.239,8440,80,TCP,41.177.168.181-244.3.160.239,6,860,0.00014591217041015625
