five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.142.210:11055-244.3.160.239:80-TCP,1261067636.423397,48,244.3.142.210,244.3.160.239,11055,80,TCP,244.3.142.210-244.3.160.239,5,1101,0.009961843490600586
244.3.142.210:2326-244.3.160.239:80-TCP,1261067636.433359,48,244.3.142.210,244.3.160.239,2326,80,TCP,244.3.142.210-244.3.160.239,5,1153,0.08109712600708008
244.3.142.210:13874-244.3.160.239:80-TCP,1261067636.514456,48,244.3.142.210,244.3.160.239,13874,80,TCP,244.3.142.210-244.3.160.239,23,1901,0.1932668685913086
244.3.142.210:8646-244.3.160.239:80-TCP,1261067636.707723,48,244.3.142.210,244.3.160.239,8646,80,TCP,244.3.142.210-244.3.160.239,6,1052,0.0018010139465332031
244.3.142.210:7360-244.3.160.239:80-TCP,1261067636.709524,48,244.3.142.210,244.3.160.239,7360,80,TCP,244.3.142.210-244.3.160.239,28,1942,0.0001990795135498047
244.3.142.210:13563-244.3.160.239:80-TCP,1261067636.709723,48,244.3.142.210,244.3.160.239,13563,80,TCP,244.3.142.210-244.3.160.239,6,1050,0.01750802993774414
244.3.142.210:14323-244.3.160.239:80-TCP,1261067636.727231,48,244.3.142.210,244.3.160.239,14323,80,TCP,244.3.142.210-244.3.160.239,7,1096,0.03325986862182617
244.3.142.210:4055-244.3.160.239:80-TCP,1261067636.760491,48,244.3.142.210,244.3.160.239,4055,80,TCP,244.3.142.210-244.3.160.239,24,1779,0.00010514259338378906
244.3.142.210:8717-244.3.160.239:80-TCP,1261067636.760596,48,244.3.142.210,244.3.160.239,8717,80,TCP,244.3.142.210-244.3.160.239,15,1413,0.04794001579284668
244.3.142.210:7118-244.3.160.239:80-TCP,1261067636.808536,48,244.3.142.210,244.3.160.239,7118,80,TCP,244.3.142.210-244.3.160.239,5,1009,0.02896285057067871
244.3.142.210:6525-244.3.160.239:80-TCP,1261067636.837499,48,244.3.142.210,244.3.160.239,6525,80,TCP,244.3.142.210-244.3.160.239,16,1456,0.014425992965698242
244.3.142.210:9524-244.3.160.239:80-TCP,1261067636.851925,48,244.3.142.210,244.3.160.239,9524,80,TCP,244.3.142.210-244.3.160.239,7,1090,0.03540611267089844
244.3.142.210:9784-244.3.160.239:80-TCP,1261067636.887331,48,244.3.142.210,244.3.160.239,9784,80,TCP,244.3.142.210-244.3.160.239,8,1127,0.02152109146118164
244.3.142.210:2626-244.3.160.239:80-TCP,1261067636.908852,48,244.3.142.210,244.3.160.239,2626,80,TCP,244.3.142.210-244.3.160.239,19,1578,0.039788007736206055
244.3.142.210:3866-244.3.160.239:80-TCP,1261067636.94864,48,244.3.142.210,244.3.160.239,3866,80,TCP,244.3.142.210-244.3.160.239,8,1139,0.051370859146118164
244.3.142.210:9568-244.3.160.239:80-TCP,1261067637.000011,48,244.3.142.210,244.3.160.239,9568,80,TCP,244.3.142.210-244.3.160.239,9,1174,0.028604984283447266
244.3.142.210:11097-244.3.160.239:80-TCP,1261067637.028616,48,244.3.142.210,244.3.160.239,11097,80,TCP,244.3.142.210-244.3.160.239,5,1017,0.003172159194946289
244.3.142.210:10543-244.3.160.239:80-TCP,1261067637.031788,48,244.3.142.210,244.3.160.239,10543,80,TCP,244.3.142.210-244.3.160.239,36,2250,0.006242990493774414
244.3.142.210:8925-244.3.160.239:80-TCP,1261067637.038031,48,244.3.142.210,244.3.160.239,8925,80,TCP,244.3.142.210-244.3.160.239,5,1013,0.017601966857910156
244.3.142.210:12276-244.3.160.239:80-TCP,1261067637.055633,48,244.3.142.210,244.3.160.239,12276,80,TCP,244.3.142.210-244.3.160.239,5,1013,0.031500816345214844
244.3.142.210:13196-244.3.160.239:80-TCP,1261067637.087134,48,244.3.142.210,244.3.160.239,13196,80,TCP,244.3.142.210-244.3.160.239,6,1056,0.06757807731628418
244.3.142.210:3120-244.3.160.239:80-TCP,1261067637.154712,48,244.3.142.210,244.3.160.239,3120,80,TCP,244.3.142.210-244.3.160.239,6,1051,0.09633994102478027
244.3.142.210:11239-244.3.160.239:80-TCP,1261067637.251052,48,244.3.142.210,244.3.160.239,11239,80,TCP,244.3.142.210-244.3.160.239,6,1057,0.0006310939788818359
244.3.142.210:13770-244.3.160.239:80-TCP,1261067637.251683,48,244.3.142.210,244.3.160.239,13770,80,TCP,244.3.142.210-244.3.160.239,5,1020,0.002897977828979492
244.3.142.210:9017-244.3.160.239:80-TCP,1261067637.254581,48,244.3.142.210,244.3.160.239,9017,80,TCP,244.3.142.210-244.3.160.239,5,1023,0.001085042953491211
244.3.142.210:14354-244.3.160.239:80-TCP,1261067637.255666,48,244.3.142.210,244.3.160.239,14354,80,TCP,244.3.142.210-244.3.160.239,5,1024,0.00044798851013183594
244.3.142.210:2657-244.3.160.239:80-TCP,1261067637.256114,48,244.3.142.210,244.3.160.239,2657,80,TCP,244.3.142.210-244.3.160.239,5,1020,0.006051063537597656
244.3.142.210:9161-244.3.160.239:80-TCP,1261067637.262165,48,244.3.142.210,244.3.160.239,9161,80,TCP,244.3.142.210-244.3.160.239,5,1020,0.10084700584411621
244.3.142.210:7503-244.3.160.239:80-TCP,1261067637.363012,48,244.3.142.210,244.3.160.239,7503,80,TCP,244.3.142.210-244.3.160.239,6,1059,0.029079914093017578
244.3.142.210:6607-244.3.160.239:80-TCP,1261067637.392092,48,244.3.142.210,244.3.160.239,6607,80,TCP,244.3.142.210-244.3.160.239,6,1056,0.00032806396484375
244.3.142.210:4733-244.3.160.239:80-TCP,1261067637.39242,48,244.3.142.210,244.3.160.239,4733,80,TCP,244.3.142.210-244.3.160.239,6,1058,0.0331120491027832
