five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
18.132.77.186:2819-244.3.160.239:80-TCP,1261069510.675376,52,18.132.77.186,244.3.160.239,2819,80,TCP,18.132.77.186-244.3.160.239,5,680,0.16071510314941406
18.132.77.186:5407-244.3.160.239:80-TCP,1261069510.836091,52,18.132.77.186,244.3.160.239,5407,80,TCP,18.132.77.186-244.3.160.239,5,697,23.88063406944275
18.132.77.186:3531-244.3.160.239:80-TCP,1261069534.716725,52,18.132.77.186,244.3.160.239,3531,80,TCP,18.132.77.186-244.3.160.239,5,736,0.1376039981842041
18.132.77.186:4460-244.3.160.239:80-TCP,1261069534.854329,52,18.132.77.186,244.3.160.239,4460,80,TCP,18.132.77.186-244.3.160.239,5,717,0.13413190841674805
18.132.77.186:13512-244.3.160.239:80-TCP,1261069534.988461,52,18.132.77.186,244.3.160.239,13512,80,TCP,18.132.77.186-244.3.160.239,25,1473,1.1101958751678467
18.132.77.186:10545-244.3.160.239:80-TCP,1261069536.098657,52,18.132.77.186,244.3.160.239,10545,80,TCP,18.132.77.186-244.3.160.239,6,796,0.00037407875061035156
18.132.77.186:7544-244.3.160.239:80-TCP,1261069536.099031,52,18.132.77.186,244.3.160.239,7544,80,TCP,18.132.77.186-244.3.160.239,12,1036,7.295608520507812e-05
18.132.77.186:6403-244.3.160.239:80-TCP,1261069536.099104,52,18.132.77.186,244.3.160.239,6403,80,TCP,18.132.77.186-244.3.160.239,5,755,0.0004661083221435547
18.132.77.186:6807-244.3.160.239:80-TCP,1261069536.09957,52,18.132.77.186,244.3.160.239,6807,80,TCP,18.132.77.186-244.3.160.239,66,3182,0.6535120010375977
18.132.77.186:9539-244.3.160.239:80-TCP,1261069536.753082,52,18.132.77.186,244.3.160.239,9539,80,TCP,18.132.77.186-244.3.160.239,21,1380,0.39035606384277344
18.132.77.186:14564-244.3.160.239:80-TCP,1261069537.143438,52,18.132.77.186,244.3.160.239,14564,80,TCP,18.132.77.186-244.3.160.239,6,788,0.13648486137390137
18.132.77.186:7663-244.3.160.239:80-TCP,1261069537.279923,52,18.132.77.186,244.3.160.239,7663,80,TCP,18.132.77.186-244.3.160.239,13,1008,0.32756710052490234
18.132.77.186:9954-244.3.160.239:80-TCP,1261069537.60749,52,18.132.77.186,244.3.160.239,9954,80,TCP,18.132.77.186-244.3.160.239,5,738,0.13050603866577148
18.132.77.186:12608-244.3.160.239:80-TCP,1261069537.737996,52,18.132.77.186,244.3.160.239,12608,80,TCP,18.132.77.186-244.3.160.239,6,799,0.0009698867797851562
