five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
30.222.71.108:80-244.3.160.239:37381-TCP,1261067782.836523,48,30.222.71.108,244.3.160.239,80,37381,TCP,30.222.71.108-244.3.160.239,4,991,0.27712202072143555
30.222.71.108:80-244.3.160.239:37383-TCP,1261067783.113645,48,30.222.71.108,244.3.160.239,80,37383,TCP,30.222.71.108-244.3.160.239,4,825,2.3274919986724854
30.222.71.108:80-244.3.160.239:37398-TCP,1261067785.441137,48,30.222.71.108,244.3.160.239,80,37398,TCP,30.222.71.108-244.3.160.239,8,6578,4.724056959152222
30.222.71.108:80-244.3.160.239:37453-TCP,1261067790.165194,48,30.222.71.108,244.3.160.239,80,37453,TCP,30.222.71.108-244.3.160.239,4,1008,0.0020220279693603516
30.222.71.108:80-244.3.160.239:37454-TCP,1261067790.167216,48,30.222.71.108,244.3.160.239,80,37454,TCP,30.222.71.108-244.3.160.239,4,802,0.0018320083618164062
30.222.71.108:80-244.3.160.239:37455-TCP,1261067790.169048,48,30.222.71.108,244.3.160.239,80,37455,TCP,30.222.71.108-244.3.160.239,4,790,0.0012660026550292969
30.222.71.108:80-244.3.160.239:37456-TCP,1261067790.170314,48,30.222.71.108,244.3.160.239,80,37456,TCP,30.222.71.108-244.3.160.239,4,1422,0.0019948482513427734
30.222.71.108:80-244.3.160.239:37457-TCP,1261067790.172309,48,30.222.71.108,244.3.160.239,80,37457,TCP,30.222.71.108-244.3.160.239,4,864,0.3045201301574707
30.222.71.108:80-244.3.160.239:37458-TCP,1261067790.476829,48,30.222.71.108,244.3.160.239,80,37458,TCP,30.222.71.108-244.3.160.239,25,31826,0.0015659332275390625
30.222.71.108:80-244.3.160.239:37459-TCP,1261067790.478395,48,30.222.71.108,244.3.160.239,80,37459,TCP,30.222.71.108-244.3.160.239,4,866,0.00015807151794433594
30.222.71.108:80-244.3.160.239:37460-TCP,1261067790.478553,48,30.222.71.108,244.3.160.239,80,37460,TCP,30.222.71.108-244.3.160.239,4,869,0.002190828323364258
