five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.160.239:44421-244.244.229.164:80-TCP,1261068578.032487,48,244.3.160.239,244.244.229.164,44421,80,TCP,244.3.160.239-244.244.229.164,6,726,1.617016077041626
244.3.160.239:44423-244.244.229.164:80-TCP,1261068579.649503,48,244.3.160.239,244.244.229.164,44423,80,TCP,244.3.160.239-244.244.229.164,8,934,0.005805015563964844
244.3.160.239:44424-244.244.229.164:80-TCP,1261068579.655308,48,244.3.160.239,244.244.229.164,44424,80,TCP,244.3.160.239-244.244.229.164,6,880,0.005749940872192383
244.3.160.239:44425-244.244.229.164:80-TCP,1261068579.661058,48,244.3.160.239,244.244.229.164,44425,80,TCP,244.3.160.239-244.244.229.164,7,925,0.00046515464782714844
244.3.160.239:44426-244.244.229.164:80-TCP,1261068579.661523,48,244.3.160.239,244.244.229.164,44426,80,TCP,244.3.160.239-244.244.229.164,7,919,0.08577585220336914
244.3.160.239:44427-244.244.229.164:80-TCP,1261068579.747299,48,244.3.160.239,244.244.229.164,44427,80,TCP,244.3.160.239-244.244.229.164,7,918,0.006863117218017578
244.3.160.239:44428-244.244.229.164:80-TCP,1261068579.754162,48,244.3.160.239,244.244.229.164,44428,80,TCP,244.3.160.239-244.244.229.164,7,929,0.24809789657592773
244.3.160.239:44429-244.244.229.164:80-TCP,1261068580.00226,48,244.3.160.239,244.244.229.164,44429,80,TCP,244.3.160.239-244.244.229.164,6,877,0.011783123016357422
244.3.160.239:44430-244.244.229.164:80-TCP,1261068580.014043,48,244.3.160.239,244.244.229.164,44430,80,TCP,244.3.160.239-244.244.229.164,7,924,0.004584789276123047
244.3.160.239:44431-244.244.229.164:80-TCP,1261068580.018628,48,244.3.160.239,244.244.229.164,44431,80,TCP,244.3.160.239-244.244.229.164,6,878,0.0046710968017578125
244.3.160.239:44432-244.244.229.164:80-TCP,1261068580.023299,48,244.3.160.239,244.244.229.164,44432,80,TCP,244.3.160.239-244.244.229.164,6,878,0.11277008056640625
244.3.160.239:44433-244.244.229.164:80-TCP,1261068580.136069,48,244.3.160.239,244.244.229.164,44433,80,TCP,244.3.160.239-244.244.229.164,6,876,0.0006029605865478516
