five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.160.239:37381-30.222.71.108:80-TCP,1261067782.704906,48,244.3.160.239,30.222.71.108,37381,80,TCP,244.3.160.239-30.222.71.108,6,976,0.27796006202697754
244.3.160.239:37383-30.222.71.108:80-TCP,1261067782.982866,48,244.3.160.239,30.222.71.108,37383,80,TCP,244.3.160.239-30.222.71.108,6,1093,2.3270609378814697
244.3.160.239:37398-30.222.71.108:80-TCP,1261067785.309927,48,244.3.160.239,30.222.71.108,37398,80,TCP,244.3.160.239-30.222.71.108,8,1138,4.723675966262817
244.3.160.239:37453-30.222.71.108:80-TCP,1261067790.033603,48,244.3.160.239,30.222.71.108,37453,80,TCP,244.3.160.239-30.222.71.108,6,1074,0.0020639896392822266
244.3.160.239:37454-30.222.71.108:80-TCP,1261067790.035667,48,244.3.160.239,30.222.71.108,37454,80,TCP,244.3.160.239-30.222.71.108,6,1072,0.0017819404602050781
244.3.160.239:37455-30.222.71.108:80-TCP,1261067790.037449,48,244.3.160.239,30.222.71.108,37455,80,TCP,244.3.160.239-30.222.71.108,6,1074,0.0018401145935058594
244.3.160.239:37456-30.222.71.108:80-TCP,1261067790.039289,48,244.3.160.239,30.222.71.108,37456,80,TCP,244.3.160.239-30.222.71.108,6,1082,0.0017240047454833984
244.3.160.239:37457-30.222.71.108:80-TCP,1261067790.041013,48,244.3.160.239,30.222.71.108,37457,80,TCP,244.3.160.239-30.222.71.108,6,1083,0.3048129081726074
244.3.160.239:37458-30.222.71.108:80-TCP,1261067790.345826,48,244.3.160.239,30.222.71.108,37458,80,TCP,244.3.160.239-30.222.71.108,17,1541,0.0017981529235839844
244.3.160.239:37459-30.222.71.108:80-TCP,1261067790.347624,48,244.3.160.239,30.222.71.108,37459,80,TCP,244.3.160.239-30.222.71.108,6,1101,0.00019288063049316406
244.3.160.239:37460-30.222.71.108:80-TCP,1261067790.347817,48,244.3.160.239,30.222.71.108,37460,80,TCP,244.3.160.239-30.222.71.108,6,1103,0.0016331672668457031
244.3.160.239:37461-30.222.71.108:80-TCP,1261067790.34945,48,244.3.160.239,30.222.71.108,37461,80,TCP,244.3.160.239-30.222.71.108,27,1938,0.0004589557647705078
244.3.160.239:37462-30.222.71.108:80-TCP,1261067790.349909,48,244.3.160.239,30.222.71.108,37462,80,TCP,244.3.160.239-30.222.71.108,6,1099,0.0012819766998291016
244.3.160.239:37463-30.222.71.108:80-TCP,1261067790.351191,48,244.3.160.239,30.222.71.108,37463,80,TCP,244.3.160.239-30.222.71.108,7,1124,0.3016939163208008
244.3.160.239:37469-30.222.71.108:80-TCP,1261067790.652885,48,244.3.160.239,30.222.71.108,37469,80,TCP,244.3.160.239-30.222.71.108,7,1119,0.022840023040771484
244.3.160.239:37470-30.222.71.108:80-TCP,1261067790.675725,48,244.3.160.239,30.222.71.108,37470,80,TCP,244.3.160.239-30.222.71.108,7,1123,0.002129077911376953
244.3.160.239:37471-30.222.71.108:80-TCP,1261067790.677854,48,244.3.160.239,30.222.71.108,37471,80,TCP,244.3.160.239-30.222.71.108,8,1158,0.0007419586181640625
244.3.160.239:37472-30.222.71.108:80-TCP,1261067790.678596,48,244.3.160.239,30.222.71.108,37472,80,TCP,244.3.160.239-30.222.71.108,6,1091,0.44878101348876953
244.3.160.239:37483-30.222.71.108:80-TCP,1261067791.127377,48,244.3.160.239,30.222.71.108,37483,80,TCP,244.3.160.239-30.222.71.108,6,1098,0.0006690025329589844
244.3.160.239:37484-30.222.71.108:80-TCP,1261067791.128046,48,244.3.160.239,30.222.71.108,37484,80,TCP,244.3.160.239-30.222.71.108,6,1098,0.0012788772583007812
244.3.160.239:37485-30.222.71.108:80-TCP,1261067791.129325,48,244.3.160.239,30.222.71.108,37485,80,TCP,244.3.160.239-30.222.71.108,6,1098,0.0007832050323486328
244.3.160.239:37486-30.222.71.108:80-TCP,1261067791.130108,48,244.3.160.239,30.222.71.108,37486,80,TCP,244.3.160.239-30.222.71.108,6,1098,0.4052128791809082
244.3.160.239:37489-30.222.71.108:80-TCP,1261067791.535321,48,244.3.160.239,30.222.71.108,37489,80,TCP,244.3.160.239-30.222.71.108,7,1059,3.01507306098938
244.3.160.239:37538-30.222.71.108:80-TCP,1261067794.550394,48,244.3.160.239,30.222.71.108,37538,80,TCP,244.3.160.239-30.222.71.108,7,1089,11.072718858718872
244.3.160.239:37672-30.222.71.108:80-TCP,1261067805.623113,48,244.3.160.239,30.222.71.108,37672,80,TCP,244.3.160.239-30.222.71.108,6,1137,0.2989931106567383
244.3.160.239:37678-30.222.71.108:80-TCP,1261067805.922106,48,244.3.160.239,30.222.71.108,37678,80,TCP,244.3.160.239-30.222.71.108,9,1272,0.7222180366516113
244.3.160.239:37694-30.222.71.108:80-TCP,1261067806.644324,48,244.3.160.239,30.222.71.108,37694,80,TCP,244.3.160.239-30.222.71.108,6,1119,0.05671501159667969
244.3.160.239:37699-30.222.71.108:80-TCP,1261067806.701039,48,244.3.160.239,30.222.71.108,37699,80,TCP,244.3.160.239-30.222.71.108,6,1130,0.00152587890625
244.3.160.239:37700-30.222.71.108:80-TCP,1261067806.702565,48,244.3.160.239,30.222.71.108,37700,80,TCP,244.3.160.239-30.222.71.108,6,1128,0.0006210803985595703
244.3.160.239:37701-30.222.71.108:80-TCP,1261067806.703186,48,244.3.160.239,30.222.71.108,37701,80,TCP,244.3.160.239-30.222.71.108,6,1115,0.002193927764892578
244.3.160.239:37702-30.222.71.108:80-TCP,1261067806.70538,48,244.3.160.239,30.222.71.108,37702,80,TCP,244.3.160.239-30.222.71.108,6,1120,0.012787103652954102
244.3.160.239:37703-30.222.71.108:80-TCP,1261067806.718167,48,244.3.160.239,30.222.71.108,37703,80,TCP,244.3.160.239-30.222.71.108,7,1159,3.10835599899292
244.3.160.239:37721-30.222.71.108:80-TCP,1261067809.826523,48,244.3.160.239,30.222.71.108,37721,80,TCP,244.3.160.239-30.222.71.108,29,2095,1.9249608516693115
244.3.160.239:37732-30.222.71.108:80-TCP,1261067811.751484,48,244.3.160.239,30.222.71.108,37732,80,TCP,244.3.160.239-30.222.71.108,7,1130,0.0002410411834716797
244.3.160.239:37733-30.222.71.108:80-TCP,1261067811.751725,48,244.3.160.239,30.222.71.108,37733,80,TCP,244.3.160.239-30.222.71.108,6,1089,0.2855551242828369
244.3.160.239:37740-30.222.71.108:80-TCP,1261067812.03728,48,244.3.160.239,30.222.71.108,37740,80,TCP,244.3.160.239-30.222.71.108,6,1123,0.00045180320739746094
244.3.160.239:37741-30.222.71.108:80-TCP,1261067812.037732,48,244.3.160.239,30.222.71.108,37741,80,TCP,244.3.160.239-30.222.71.108,6,1122,0.23092412948608398
