five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
77.197.217.152:41408-41.177.26.176:80-TCP,1261067647.880883,48,77.197.217.152,41.177.26.176,41408,80,TCP,77.197.217.152-41.177.26.176,8,682,3.1667771339416504
77.197.217.152:43661-41.177.26.176:80-TCP,1261067651.04766,48,77.197.217.152,41.177.26.176,43661,80,TCP,77.197.217.152-41.177.26.176,8,682,1.5727918148040771
77.197.217.152:44633-41.177.26.176:80-TCP,1261067652.620452,48,77.197.217.152,41.177.26.176,44633,80,TCP,77.197.217.152-41.177.26.176,9,685,1.1203360557556152
77.197.217.152:45200-41.177.26.176:80-TCP,1261067653.740788,48,77.197.217.152,41.177.26.176,45200,80,TCP,77.197.217.152-41.177.26.176,8,660,2.6723151206970215
77.197.217.152:46425-41.177.26.176:80-TCP,1261067656.413103,48,77.197.217.152,41.177.26.176,46425,80,TCP,77.197.217.152-41.177.26.176,8,636,1.0149738788604736
77.197.217.152:47006-41.177.26.176:80-TCP,1261067657.428077,48,77.197.217.152,41.177.26.176,47006,80,TCP,77.197.217.152-41.177.26.176,8,645,1.064450979232788
77.197.217.152:47445-41.177.26.176:80-TCP,1261067658.492528,48,77.197.217.152,41.177.26.176,47445,80,TCP,77.197.217.152-41.177.26.176,8,636,0.8257551193237305
77.197.217.152:48116-41.177.26.176:80-TCP,1261067659.318283,48,77.197.217.152,41.177.26.176,48116,80,TCP,77.197.217.152-41.177.26.176,9,697,2.050935983657837
77.197.217.152:48897-41.177.26.176:80-TCP,1261067661.369219,48,77.197.217.152,41.177.26.176,48897,80,TCP,77.197.217.152-41.177.26.176,8,645,0.8107049465179443
77.197.217.152:49163-41.177.26.176:80-TCP,1261067662.179924,48,77.197.217.152,41.177.26.176,49163,80,TCP,77.197.217.152-41.177.26.176,10,716,0.8104979991912842
77.197.217.152:49405-41.177.26.176:80-TCP,1261067662.990422,48,77.197.217.152,41.177.26.176,49405,80,TCP,77.197.217.152-41.177.26.176,10,762,0.8666188716888428
77.197.217.152:49652-41.177.26.176:80-TCP,1261067663.857041,48,77.197.217.152,41.177.26.176,49652,80,TCP,77.197.217.152-41.177.26.176,9,703,1.8370261192321777
77.197.217.152:50165-41.177.26.176:80-TCP,1261067665.694067,48,77.197.217.152,41.177.26.176,50165,80,TCP,77.197.217.152-41.177.26.176,9,720,0.823577880859375
77.197.217.152:50367-41.177.26.176:80-TCP,1261067666.517645,48,77.197.217.152,41.177.26.176,50367,80,TCP,77.197.217.152-41.177.26.176,8,628,0.7978692054748535
77.197.217.152:50526-41.177.26.176:80-TCP,1261067667.315514,48,77.197.217.152,41.177.26.176,50526,80,TCP,77.197.217.152-41.177.26.176,8,637,0.8039669990539551
77.197.217.152:50688-41.177.26.176:80-TCP,1261067668.119481,48,77.197.217.152,41.177.26.176,50688,80,TCP,77.197.217.152-41.177.26.176,9,685,0.6477630138397217
77.197.217.152:50835-41.177.26.176:80-TCP,1261067668.767244,48,77.197.217.152,41.177.26.176,50835,80,TCP,77.197.217.152-41.177.26.176,8,666,1.2032268047332764
77.197.217.152:51094-41.177.26.176:80-TCP,1261067669.970471,48,77.197.217.152,41.177.26.176,51094,80,TCP,77.197.217.152-41.177.26.176,11,784,1.251007080078125
77.197.217.152:51315-41.177.26.176:80-TCP,1261067671.221478,48,77.197.217.152,41.177.26.176,51315,80,TCP,77.197.217.152-41.177.26.176,11,737,2.0176141262054443
77.197.217.152:51639-41.177.26.176:80-TCP,1261067673.239092,48,77.197.217.152,41.177.26.176,51639,80,TCP,77.197.217.152-41.177.26.176,9,676,0.6693658828735352
77.197.217.152:51726-41.177.26.176:80-TCP,1261067673.908458,48,77.197.217.152,41.177.26.176,51726,80,TCP,77.197.217.152-41.177.26.176,8,682,0.797943115234375
77.197.217.152:51804-41.177.26.176:80-TCP,1261067674.706401,48,77.197.217.152,41.177.26.176,51804,80,TCP,77.197.217.152-41.177.26.176,8,683,0.8135600090026855
77.197.217.152:51887-41.177.26.176:80-TCP,1261067675.519961,48,77.197.217.152,41.177.26.176,51887,80,TCP,77.197.217.152-41.177.26.176,9,685,0.810640811920166
77.197.217.152:51967-41.177.26.176:80-TCP,1261067676.330602,48,77.197.217.152,41.177.26.176,51967,80,TCP,77.197.217.152-41.177.26.176,9,675,91.97938513755798
77.197.217.152:25401-41.177.26.176:80-TCP,1261067768.309987,48,77.197.217.152,41.177.26.176,25401,80,TCP,77.197.217.152-41.177.26.176,7,601,4.921072006225586
77.197.217.152:30374-41.177.26.176:80-TCP,1261067773.231059,48,77.197.217.152,41.177.26.176,30374,80,TCP,77.197.217.152-41.177.26.176,10,746,1.8362739086151123
77.197.217.152:31557-41.177.26.176:80-TCP,1261067775.067333,48,77.197.217.152,41.177.26.176,31557,80,TCP,77.197.217.152-41.177.26.176,9,722,1.2205650806427002
77.197.217.152:32195-41.177.26.176:80-TCP,1261067776.287898,48,77.197.217.152,41.177.26.176,32195,80,TCP,77.197.217.152-41.177.26.176,6,564,1.7540209293365479
77.197.217.152:32928-41.177.26.176:80-TCP,1261067778.041919,48,77.197.217.152,41.177.26.176,32928,80,TCP,77.197.217.152-41.177.26.176,8,636,0.9777040481567383
77.197.217.152:33232-41.177.26.176:80-TCP,1261067779.019623,48,77.197.217.152,41.177.26.176,33232,80,TCP,77.197.217.152-41.177.26.176,8,628,0.6177899837493896
77.197.217.152:33404-41.177.26.176:80-TCP,1261067779.637413,48,77.197.217.152,41.177.26.176,33404,80,TCP,77.197.217.152-41.177.26.176,8,643,0.8043050765991211
77.197.217.152:33649-41.177.26.176:80-TCP,1261067780.441718,48,77.197.217.152,41.177.26.176,33649,80,TCP,77.197.217.152-41.177.26.176,12,838,1.2196497917175293
77.197.217.152:34029-41.177.26.176:80-TCP,1261067781.661368,48,77.197.217.152,41.177.26.176,34029,80,TCP,77.197.217.152-41.177.26.176,8,641,0.8131060600280762
77.197.217.152:34248-41.177.26.176:80-TCP,1261067782.474474,48,77.197.217.152,41.177.26.176,34248,80,TCP,77.197.217.152-41.177.26.176,8,629,1.216810941696167
77.197.217.152:34551-41.177.26.176:80-TCP,1261067783.691285,48,77.197.217.152,41.177.26.176,34551,80,TCP,77.197.217.152-41.177.26.176,8,635,2.0309882164001465
77.197.217.152:34985-41.177.26.176:80-TCP,1261067785.722273,48,77.197.217.152,41.177.26.176,34985,80,TCP,77.197.217.152-41.177.26.176,8,661,1.6109559535980225
77.197.217.152:35267-41.177.26.176:80-TCP,1261067787.333229,48,77.197.217.152,41.177.26.176,35267,80,TCP,77.197.217.152-41.177.26.176,7,593,0.790367841720581
77.197.217.152:35432-41.177.26.176:80-TCP,1261067788.123597,48,77.197.217.152,41.177.26.176,35432,80,TCP,77.197.217.152-41.177.26.176,9,720,0.6105170249938965
77.197.217.152:35566-41.177.26.176:80-TCP,1261067788.734114,48,77.197.217.152,41.177.26.176,35566,80,TCP,77.197.217.152-41.177.26.176,7,630,1.2224969863891602
77.197.217.152:35828-41.177.26.176:80-TCP,1261067789.956611,48,77.197.217.152,41.177.26.176,35828,80,TCP,77.197.217.152-41.177.26.176,8,632,0.7996780872344971
77.197.217.152:35969-41.177.26.176:80-TCP,1261067790.756289,48,77.197.217.152,41.177.26.176,35969,80,TCP,77.197.217.152-41.177.26.176,9,676,0.8154630661010742
77.197.217.152:36094-41.177.26.176:80-TCP,1261067791.571752,48,77.197.217.152,41.177.26.176,36094,80,TCP,77.197.217.152-41.177.26.176,10,725,2.0446200370788574
77.197.217.152:36444-41.177.26.176:80-TCP,1261067793.616372,48,77.197.217.152,41.177.26.176,36444,80,TCP,77.197.217.152-41.177.26.176,10,708,2.6304428577423096
77.197.217.152:36873-41.177.26.176:80-TCP,1261067796.246815,48,77.197.217.152,41.177.26.176,36873,80,TCP,77.197.217.152-41.177.26.176,9,685,91.56802010536194
77.197.217.152:5528-41.177.26.176:80-TCP,1261067887.814835,48,77.197.217.152,41.177.26.176,5528,80,TCP,77.197.217.152-41.177.26.176,8,597,2.9097628593444824
77.197.217.152:7584-41.177.26.176:80-TCP,1261067890.724598,48,77.197.217.152,41.177.26.176,7584,80,TCP,77.197.217.152-41.177.26.176,10,750,1.5861430168151855
77.197.217.152:10923-41.177.26.176:80-TCP,1261067892.310741,48,77.197.217.152,41.177.26.176,10923,80,TCP,77.197.217.152-41.177.26.176,8,645,0.6508989334106445
