five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.160.239:80-244.3.117.184:12157-TCP,1261067782.479292,48,244.3.160.239,244.3.117.184,80,12157,TCP,244.3.160.239-244.3.117.184,6,921,0.018259048461914062
244.3.160.239:80-244.3.117.184:13597-TCP,1261067782.497551,48,244.3.160.239,244.3.117.184,80,13597,TCP,244.3.160.239-244.3.117.184,6,840,0.057173967361450195
244.3.160.239:80-244.3.117.184:15459-TCP,1261067782.554725,48,244.3.160.239,244.3.117.184,80,15459,TCP,244.3.160.239-244.3.117.184,6,813,0.16283702850341797
244.3.160.239:80-244.3.117.184:4730-TCP,1261067782.717562,48,244.3.160.239,244.3.117.184,80,4730,TCP,244.3.160.239-244.3.117.184,46,41223,1.4498400688171387
244.3.160.239:80-244.3.117.184:14295-TCP,1261067784.167402,48,244.3.160.239,244.3.117.184,80,14295,TCP,244.3.160.239-244.3.117.184,6,772,0.19177794456481934
244.3.160.239:80-244.3.117.184:5980-TCP,1261067784.35918,48,244.3.160.239,244.3.117.184,80,5980,TCP,244.3.160.239-244.3.117.184,8,2346,0.002193927764892578
244.3.160.239:80-244.3.117.184:5672-TCP,1261067784.361374,48,244.3.160.239,244.3.117.184,80,5672,TCP,244.3.160.239-244.3.117.184,17,12621,0.0009009838104248047
244.3.160.239:80-244.3.117.184:8583-TCP,1261067784.362275,48,244.3.160.239,244.3.117.184,80,8583,TCP,244.3.160.239-244.3.117.184,8,2463,0.0016031265258789062
244.3.160.239:80-244.3.117.184:12348-TCP,1261067784.363878,48,244.3.160.239,244.3.117.184,80,12348,TCP,244.3.160.239-244.3.117.184,11,5472,0.07101297378540039
244.3.160.239:80-244.3.117.184:6128-TCP,1261067784.434891,48,244.3.160.239,244.3.117.184,80,6128,TCP,244.3.160.239-244.3.117.184,8,3422,0.1767570972442627
244.3.160.239:80-244.3.117.184:9267-TCP,1261067784.611648,48,244.3.160.239,244.3.117.184,80,9267,TCP,244.3.160.239-244.3.117.184,3,451,0.004556894302368164
244.3.160.239:80-244.3.117.184:11317-TCP,1261067784.616205,48,244.3.160.239,244.3.117.184,80,11317,TCP,244.3.160.239-244.3.117.184,3,399,0.0007290840148925781
