five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
203.18.254.116:80-244.3.160.239:38639-TCP,1261067902.737833,48,203.18.254.116,244.3.160.239,80,38639,TCP,203.18.254.116-244.3.160.239,5,474,0.32314586639404297
203.18.254.116:80-244.3.160.239:38643-TCP,1261067903.060979,48,203.18.254.116,244.3.160.239,80,38643,TCP,203.18.254.116-244.3.160.239,5,528,4.144453048706055
203.18.254.116:80-244.3.160.239:38666-TCP,1261067907.205432,48,203.18.254.116,244.3.160.239,80,38666,TCP,203.18.254.116-244.3.160.239,27,32969,2.2800490856170654
203.18.254.116:80-244.3.160.239:38683-TCP,1261067909.485481,48,203.18.254.116,244.3.160.239,80,38683,TCP,203.18.254.116-244.3.160.239,7,5902,0.289431095123291
203.18.254.116:80-244.3.160.239:38688-TCP,1261067909.774912,48,203.18.254.116,244.3.160.239,80,38688,TCP,203.18.254.116-244.3.160.239,11,11023,0.0015299320220947266
203.18.254.116:80-244.3.160.239:38689-TCP,1261067909.776442,48,203.18.254.116,244.3.160.239,80,38689,TCP,203.18.254.116-244.3.160.239,12,12973,0.5922398567199707
203.18.254.116:80-244.3.160.239:38694-TCP,1261067910.368682,48,203.18.254.116,244.3.160.239,80,38694,TCP,203.18.254.116-244.3.160.239,5,830,0.002457141876220703
203.18.254.116:80-244.3.160.239:38695-TCP,1261067910.371139,48,203.18.254.116,244.3.160.239,80,38695,TCP,203.18.254.116-244.3.160.239,5,1545,0.006150960922241211
203.18.254.116:80-244.3.160.239:38696-TCP,1261067910.37729,48,203.18.254.116,244.3.160.239,80,38696,TCP,203.18.254.116-244.3.160.239,5,537,0.018445968627929688
203.18.254.116:80-244.3.160.239:38697-TCP,1261067910.395736,48,203.18.254.116,244.3.160.239,80,38697,TCP,203.18.254.116-244.3.160.239,5,1175,0.0013589859008789062
203.18.254.116:80-244.3.160.239:38698-TCP,1261067910.397095,48,203.18.254.116,244.3.160.239,80,38698,TCP,203.18.254.116-244.3.160.239,10,9983,0.002769947052001953
