five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
77.197.210.241:14918-41.177.26.176:80-TCP,1261068099.284072,48,77.197.210.241,41.177.26.176,14918,80,TCP,77.197.210.241-41.177.26.176,8,629,5.465151071548462
77.197.210.241:18896-41.177.26.176:80-TCP,1261068104.749223,48,77.197.210.241,41.177.26.176,18896,80,TCP,77.197.210.241-41.177.26.176,11,763,4.519237995147705
77.197.210.241:21212-41.177.26.176:80-TCP,1261068109.268461,48,77.197.210.241,41.177.26.176,21212,80,TCP,77.197.210.241-41.177.26.176,7,595,0.6041378974914551
77.197.210.241:21525-41.177.26.176:80-TCP,1261068109.872599,48,77.197.210.241,41.177.26.176,21525,80,TCP,77.197.210.241-41.177.26.176,9,722,0.8149700164794922
77.197.210.241:21851-41.177.26.176:80-TCP,1261068110.687569,48,77.197.210.241,41.177.26.176,21851,80,TCP,77.197.210.241-41.177.26.176,7,596,1.043936014175415
77.197.210.241:22266-41.177.26.176:80-TCP,1261068111.731505,48,77.197.210.241,41.177.26.176,22266,80,TCP,77.197.210.241-41.177.26.176,7,605,0.7928581237792969
77.197.210.241:22626-41.177.26.176:80-TCP,1261068112.524363,48,77.197.210.241,41.177.26.176,22626,80,TCP,77.197.210.241-41.177.26.176,10,760,1.0769939422607422
77.197.210.241:23012-41.177.26.176:80-TCP,1261068113.601357,48,77.197.210.241,41.177.26.176,23012,80,TCP,77.197.210.241-41.177.26.176,8,633,0.820472002029419
77.197.210.241:23430-41.177.26.176:80-TCP,1261068114.421829,48,77.197.210.241,41.177.26.176,23430,80,TCP,77.197.210.241-41.177.26.176,9,685,0.8214209079742432
77.197.210.241:23801-41.177.26.176:80-TCP,1261068115.24325,48,77.197.210.241,41.177.26.176,23801,80,TCP,77.197.210.241-41.177.26.176,9,676,0.8903670310974121
77.197.210.241:24158-41.177.26.176:80-TCP,1261068116.133617,48,77.197.210.241,41.177.26.176,24158,80,TCP,77.197.210.241-41.177.26.176,8,637,0.9219009876251221
77.197.210.241:24592-41.177.26.176:80-TCP,1261068117.055518,48,77.197.210.241,41.177.26.176,24592,80,TCP,77.197.210.241-41.177.26.176,9,685,0.7850461006164551
77.197.210.241:25016-41.177.26.176:80-TCP,1261068117.840564,48,77.197.210.241,41.177.26.176,25016,80,TCP,77.197.210.241-41.177.26.176,8,645,0.8263759613037109
77.197.210.241:25331-41.177.26.176:80-TCP,1261068118.66694,48,77.197.210.241,41.177.26.176,25331,80,TCP,77.197.210.241-41.177.26.176,9,672,0.8160810470581055
77.197.210.241:25604-41.177.26.176:80-TCP,1261068119.483021,48,77.197.210.241,41.177.26.176,25604,80,TCP,77.197.210.241-41.177.26.176,9,720,0.5943610668182373
77.197.210.241:25817-41.177.26.176:80-TCP,1261068120.077382,48,77.197.210.241,41.177.26.176,25817,80,TCP,77.197.210.241-41.177.26.176,7,606,0.8003699779510498
77.197.210.241:26016-41.177.26.176:80-TCP,1261068120.877752,48,77.197.210.241,41.177.26.176,26016,80,TCP,77.197.210.241-41.177.26.176,8,645,0.6948859691619873
77.197.210.241:26168-41.177.26.176:80-TCP,1261068121.572638,48,77.197.210.241,41.177.26.176,26168,80,TCP,77.197.210.241-41.177.26.176,8,632,0.8012690544128418
77.197.210.241:26338-41.177.26.176:80-TCP,1261068122.373907,48,77.197.210.241,41.177.26.176,26338,80,TCP,77.197.210.241-41.177.26.176,8,639,0.8131599426269531
77.197.210.241:26543-41.177.26.176:80-TCP,1261068123.187067,48,77.197.210.241,41.177.26.176,26543,80,TCP,77.197.210.241-41.177.26.176,8,639,0.8137009143829346
