five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.160.239:33630-244.193.192.61:80-TCP,1261067208.930041,48,244.3.160.239,244.193.192.61,33630,80,TCP,244.3.160.239-244.193.192.61,10,1379,21.717063903808594
244.3.160.239:33810-244.193.192.61:80-TCP,1261067230.647105,48,244.3.160.239,244.193.192.61,33810,80,TCP,244.3.160.239-244.193.192.61,11,1230,0.3088529109954834
244.3.160.239:33817-244.193.192.61:80-TCP,1261067230.955958,48,244.3.160.239,244.193.192.61,33817,80,TCP,244.3.160.239-244.193.192.61,7,1089,0.020730018615722656
244.3.160.239:33818-244.193.192.61:80-TCP,1261067230.976688,48,244.3.160.239,244.193.192.61,33818,80,TCP,244.3.160.239-244.193.192.61,6,1054,0.021551132202148438
244.3.160.239:33819-244.193.192.61:80-TCP,1261067230.998239,48,244.3.160.239,244.193.192.61,33819,80,TCP,244.3.160.239-244.193.192.61,6,1053,0.018269062042236328
244.3.160.239:33820-244.193.192.61:80-TCP,1261067231.016508,48,244.3.160.239,244.193.192.61,33820,80,TCP,244.3.160.239-244.193.192.61,6,1051,0.014869928359985352
244.3.160.239:33822-244.193.192.61:80-TCP,1261067231.031378,48,244.3.160.239,244.193.192.61,33822,80,TCP,244.3.160.239-244.193.192.61,6,1053,0.023513078689575195
244.3.160.239:33823-244.193.192.61:80-TCP,1261067231.054891,48,244.3.160.239,244.193.192.61,33823,80,TCP,244.3.160.239-244.193.192.61,6,1059,0.0296938419342041
244.3.160.239:33824-244.193.192.61:80-TCP,1261067231.084585,48,244.3.160.239,244.193.192.61,33824,80,TCP,244.3.160.239-244.193.192.61,7,489,0.09051799774169922
244.3.160.239:33826-244.193.192.61:80-TCP,1261067231.175103,48,244.3.160.239,244.193.192.61,33826,80,TCP,244.3.160.239-244.193.192.61,6,1056,0.016447067260742188
244.3.160.239:33827-244.193.192.61:80-TCP,1261067231.19155,48,244.3.160.239,244.193.192.61,33827,80,TCP,244.3.160.239-244.193.192.61,6,1054,0.09569191932678223
244.3.160.239:33829-244.193.192.61:80-TCP,1261067231.287242,48,244.3.160.239,244.193.192.61,33829,80,TCP,244.3.160.239-244.193.192.61,6,1054,0.01831197738647461
244.3.160.239:33830-244.193.192.61:80-TCP,1261067231.305554,48,244.3.160.239,244.193.192.61,33830,80,TCP,244.3.160.239-244.193.192.61,6,1057,0.018572092056274414
244.3.160.239:33831-244.193.192.61:80-TCP,1261067231.324126,48,244.3.160.239,244.193.192.61,33831,80,TCP,244.3.160.239-244.193.192.61,6,1085,0.019092082977294922
244.3.160.239:33832-244.193.192.61:80-TCP,1261067231.343218,48,244.3.160.239,244.193.192.61,33832,80,TCP,244.3.160.239-244.193.192.61,6,1054,0.03610086441040039
