five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.160.239:80-41.177.248.135:16255-TCP,1261068213.715365,48,244.3.160.239,41.177.248.135,80,16255,TCP,244.3.160.239-41.177.248.135,5,1022,0.04954695701599121
244.3.160.239:80-41.177.248.135:6786-TCP,1261068213.764912,48,244.3.160.239,41.177.248.135,80,6786,TCP,244.3.160.239-41.177.248.135,5,610,0.45094799995422363
244.3.160.239:80-41.177.248.135:2873-TCP,1261068214.21586,48,244.3.160.239,41.177.248.135,80,2873,TCP,244.3.160.239-41.177.248.135,454,462593,1.1500651836395264
244.3.160.239:80-41.177.248.135:14600-TCP,1261068215.365925,48,244.3.160.239,41.177.248.135,80,14600,TCP,244.3.160.239-41.177.248.135,5,1829,0.0070269107818603516
244.3.160.239:80-41.177.248.135:11606-TCP,1261068215.372952,48,244.3.160.239,41.177.248.135,80,11606,TCP,244.3.160.239-41.177.248.135,18,14393,0.008563041687011719
244.3.160.239:80-41.177.248.135:2827-TCP,1261068215.381515,48,244.3.160.239,41.177.248.135,80,2827,TCP,244.3.160.239-41.177.248.135,28,24018,0.008122920989990234
244.3.160.239:80-41.177.248.135:9758-TCP,1261068215.389638,48,244.3.160.239,41.177.248.135,80,9758,TCP,244.3.160.239-41.177.248.135,31,26670,0.00693202018737793
244.3.160.239:80-41.177.248.135:14239-TCP,1261068215.39657,48,244.3.160.239,41.177.248.135,80,14239,TCP,244.3.160.239-41.177.248.135,7,2435,0.006948947906494141
244.3.160.239:80-41.177.248.135:4862-TCP,1261068215.403519,48,244.3.160.239,41.177.248.135,80,4862,TCP,244.3.160.239-41.177.248.135,132,129616,0.09223413467407227
244.3.160.239:80-41.177.248.135:10321-TCP,1261068215.495753,48,244.3.160.239,41.177.248.135,80,10321,TCP,244.3.160.239-41.177.248.135,45,40986,0.031178951263427734
244.3.160.239:80-41.177.248.135:14391-TCP,1261068215.526932,48,244.3.160.239,41.177.248.135,80,14391,TCP,244.3.160.239-41.177.248.135,40,35567,0.04742789268493652
244.3.160.239:80-41.177.248.135:5675-TCP,1261068215.57436,48,244.3.160.239,41.177.248.135,80,5675,TCP,244.3.160.239-41.177.248.135,7,2752,0.006468057632446289
244.3.160.239:80-41.177.248.135:3649-TCP,1261068215.580828,48,244.3.160.239,41.177.248.135,80,3649,TCP,244.3.160.239-41.177.248.135,20,16276,4.437098026275635
244.3.160.239:80-41.177.248.135:6487-TCP,1261068220.017926,48,244.3.160.239,41.177.248.135,80,6487,TCP,244.3.160.239-41.177.248.135,7,2508,0.009077072143554688
244.3.160.239:80-41.177.248.135:3933-TCP,1261068220.027003,48,244.3.160.239,41.177.248.135,80,3933,TCP,244.3.160.239-41.177.248.135,6,500,0.007421970367431641
244.3.160.239:80-41.177.248.135:9985-TCP,1261068220.034425,48,244.3.160.239,41.177.248.135,80,9985,TCP,244.3.160.239-41.177.248.135,5,526,0.009433984756469727
244.3.160.239:80-41.177.248.135:3227-TCP,1261068220.043859,48,244.3.160.239,41.177.248.135,80,3227,TCP,244.3.160.239-41.177.248.135,6,563,0.0062639713287353516
244.3.160.239:80-41.177.248.135:13530-TCP,1261068220.050123,48,244.3.160.239,41.177.248.135,80,13530,TCP,244.3.160.239-41.177.248.135,6,1470,0.006837129592895508
244.3.160.239:80-41.177.248.135:13023-TCP,1261068220.05696,48,244.3.160.239,41.177.248.135,80,13023,TCP,244.3.160.239-41.177.248.135,6,525,0.049346923828125
