five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
77.197.128.167:37533-41.177.26.176:80-TCP,1261067318.580615,48,77.197.128.167,41.177.26.176,37533,80,TCP,77.197.128.167-41.177.26.176,8,635,0.7721049785614014
77.197.128.167:38144-41.177.26.176:80-TCP,1261067319.35272,48,77.197.128.167,41.177.26.176,38144,80,TCP,77.197.128.167-41.177.26.176,9,670,0.8001430034637451
77.197.128.167:38573-41.177.26.176:80-TCP,1261067320.152863,48,77.197.128.167,41.177.26.176,38573,80,TCP,77.197.128.167-41.177.26.176,9,675,0.6104369163513184
77.197.128.167:38905-41.177.26.176:80-TCP,1261067320.7633,48,77.197.128.167,41.177.26.176,38905,80,TCP,77.197.128.167-41.177.26.176,8,643,0.8099081516265869
77.197.128.167:39316-41.177.26.176:80-TCP,1261067321.573208,48,77.197.128.167,41.177.26.176,39316,80,TCP,77.197.128.167-41.177.26.176,8,632,0.8113038539886475
77.197.128.167:39654-41.177.26.176:80-TCP,1261067322.384512,48,77.197.128.167,41.177.26.176,39654,80,TCP,77.197.128.167-41.177.26.176,9,685,0.8157899379730225
77.197.128.167:39997-41.177.26.176:80-TCP,1261067323.200302,48,77.197.128.167,41.177.26.176,39997,80,TCP,77.197.128.167-41.177.26.176,10,717,1.8192460536956787
77.197.128.167:40646-41.177.26.176:80-TCP,1261067325.019548,48,77.197.128.167,41.177.26.176,40646,80,TCP,77.197.128.167-41.177.26.176,8,636,0.8123800754547119
77.197.128.167:40921-41.177.26.176:80-TCP,1261067325.831928,48,77.197.128.167,41.177.26.176,40921,80,TCP,77.197.128.167-41.177.26.176,8,630,0.821678876876831
77.197.128.167:41191-41.177.26.176:80-TCP,1261067326.653607,48,77.197.128.167,41.177.26.176,41191,80,TCP,77.197.128.167-41.177.26.176,9,685,0.8030819892883301
77.197.128.167:41463-41.177.26.176:80-TCP,1261067327.456689,48,77.197.128.167,41.177.26.176,41463,80,TCP,77.197.128.167-41.177.26.176,8,641,0.6093010902404785
77.197.128.167:41644-41.177.26.176:80-TCP,1261067328.06599,48,77.197.128.167,41.177.26.176,41644,80,TCP,77.197.128.167-41.177.26.176,8,643,0.8283789157867432
77.197.128.167:41895-41.177.26.176:80-TCP,1261067328.894369,48,77.197.128.167,41.177.26.176,41895,80,TCP,77.197.128.167-41.177.26.176,9,668,0.8124821186065674
77.197.128.167:42113-41.177.26.176:80-TCP,1261067329.706851,48,77.197.128.167,41.177.26.176,42113,80,TCP,77.197.128.167-41.177.26.176,9,681,1.2184300422668457
77.197.128.167:42419-41.177.26.176:80-TCP,1261067330.925281,48,77.197.128.167,41.177.26.176,42419,80,TCP,77.197.128.167-41.177.26.176,9,675,0.6096179485321045
77.197.128.167:42595-41.177.26.176:80-TCP,1261067331.534899,48,77.197.128.167,41.177.26.176,42595,80,TCP,77.197.128.167-41.177.26.176,8,636,0.8124349117279053
77.197.128.167:42842-41.177.26.176:80-TCP,1261067332.347334,48,77.197.128.167,41.177.26.176,42842,80,TCP,77.197.128.167-41.177.26.176,8,639,1.8281161785125732
77.197.128.167:43408-41.177.26.176:80-TCP,1261067334.17545,48,77.197.128.167,41.177.26.176,43408,80,TCP,77.197.128.167-41.177.26.176,8,645,0.8124988079071045
77.197.128.167:43597-41.177.26.176:80-TCP,1261067334.987949,48,77.197.128.167,41.177.26.176,43597,80,TCP,77.197.128.167-41.177.26.176,9,721,0.8124752044677734
77.197.128.167:43773-41.177.26.176:80-TCP,1261067335.800424,48,77.197.128.167,41.177.26.176,43773,80,TCP,77.197.128.167-41.177.26.176,8,681,0.8126389980316162
77.197.128.167:43915-41.177.26.176:80-TCP,1261067336.613063,48,77.197.128.167,41.177.26.176,43915,80,TCP,77.197.128.167-41.177.26.176,8,636,0.8126158714294434
77.197.128.167:44113-41.177.26.176:80-TCP,1261067337.425679,48,77.197.128.167,41.177.26.176,44113,80,TCP,77.197.128.167-41.177.26.176,10,717,1.827929973602295
77.197.128.167:44481-41.177.26.176:80-TCP,1261067339.253609,48,77.197.128.167,41.177.26.176,44481,80,TCP,77.197.128.167-41.177.26.176,9,707,1.421877145767212
77.197.128.167:44754-41.177.26.176:80-TCP,1261067340.675486,48,77.197.128.167,41.177.26.176,44754,80,TCP,77.197.128.167-41.177.26.176,8,635,0.6093089580535889
77.197.128.167:44854-41.177.26.176:80-TCP,1261067341.284795,48,77.197.128.167,41.177.26.176,44854,80,TCP,77.197.128.167-41.177.26.176,9,653,2.0725338459014893
77.197.128.167:45180-41.177.26.176:80-TCP,1261067343.357329,48,77.197.128.167,41.177.26.176,45180,80,TCP,77.197.128.167-41.177.26.176,9,722,0.8023340702056885
77.197.128.167:45305-41.177.26.176:80-TCP,1261067344.159663,48,77.197.128.167,41.177.26.176,45305,80,TCP,77.197.128.167-41.177.26.176,9,676,0.8127861022949219
77.197.128.167:45407-41.177.26.176:80-TCP,1261067344.972449,48,77.197.128.167,41.177.26.176,45407,80,TCP,77.197.128.167-41.177.26.176,8,682,0.812201976776123
77.197.128.167:45510-41.177.26.176:80-TCP,1261067345.784651,48,77.197.128.167,41.177.26.176,45510,80,TCP,77.197.128.167-41.177.26.176,9,672,0.6098110675811768
77.197.128.167:45576-41.177.26.176:80-TCP,1261067346.394462,48,77.197.128.167,41.177.26.176,45576,80,TCP,77.197.128.167-41.177.26.176,10,727,63.19928693771362
77.197.128.167:59363-41.177.26.176:80-TCP,1261067409.593749,48,77.197.128.167,41.177.26.176,59363,80,TCP,77.197.128.167-41.177.26.176,8,636,22.035245895385742
77.197.128.167:3901-41.177.26.176:80-TCP,1261067431.628995,48,77.197.128.167,41.177.26.176,3901,80,TCP,77.197.128.167-41.177.26.176,9,720,5.006489038467407
77.197.128.167:5883-41.177.26.176:80-TCP,1261067436.635484,48,77.197.128.167,41.177.26.176,5883,80,TCP,77.197.128.167-41.177.26.176,11,748,1.2320060729980469
77.197.128.167:6301-41.177.26.176:80-TCP,1261067437.86749,48,77.197.128.167,41.177.26.176,6301,80,TCP,77.197.128.167-41.177.26.176,9,685,3.1676690578460693
77.197.128.167:7906-41.177.26.176:80-TCP,1261067441.035159,48,77.197.128.167,41.177.26.176,7906,80,TCP,77.197.128.167-41.177.26.176,8,632,1.740372896194458
77.197.128.167:11146-41.177.26.176:80-TCP,1261067442.775532,48,77.197.128.167,41.177.26.176,11146,80,TCP,77.197.128.167-41.177.26.176,11,810,4.57410192489624
77.197.128.167:13563-41.177.26.176:80-TCP,1261067447.349634,48,77.197.128.167,41.177.26.176,13563,80,TCP,77.197.128.167-41.177.26.176,9,673,0.6451010704040527
77.197.128.167:13925-41.177.26.176:80-TCP,1261067447.994735,48,77.197.128.167,41.177.26.176,13925,80,TCP,77.197.128.167-41.177.26.176,8,645,0.8376569747924805
77.197.128.167:14356-41.177.26.176:80-TCP,1261067448.832392,48,77.197.128.167,41.177.26.176,14356,80,TCP,77.197.128.167-41.177.26.176,8,635,0.6569170951843262
77.197.128.167:14620-41.177.26.176:80-TCP,1261067449.489309,48,77.197.128.167,41.177.26.176,14620,80,TCP,77.197.128.167-41.177.26.176,9,675,0.797130823135376
77.197.128.167:14956-41.177.26.176:80-TCP,1261067450.28644,48,77.197.128.167,41.177.26.176,14956,80,TCP,77.197.128.167-41.177.26.176,8,630,0.6382911205291748
77.197.128.167:15233-41.177.26.176:80-TCP,1261067450.924731,48,77.197.128.167,41.177.26.176,15233,80,TCP,77.197.128.167-41.177.26.176,8,643,0.5786359310150146
77.197.128.167:15494-41.177.26.176:80-TCP,1261067451.503367,48,77.197.128.167,41.177.26.176,15494,80,TCP,77.197.128.167-41.177.26.176,9,665,1.8314709663391113
77.197.128.167:16117-41.177.26.176:80-TCP,1261067453.334838,48,77.197.128.167,41.177.26.176,16117,80,TCP,77.197.128.167-41.177.26.176,9,676,0.9055800437927246
77.197.128.167:16376-41.177.26.176:80-TCP,1261067454.240418,48,77.197.128.167,41.177.26.176,16376,80,TCP,77.197.128.167-41.177.26.176,10,750,1.4509730339050293
77.197.128.167:16812-41.177.26.176:80-TCP,1261067455.691391,48,77.197.128.167,41.177.26.176,16812,80,TCP,77.197.128.167-41.177.26.176,9,672,0.765516996383667
77.197.128.167:17039-41.177.26.176:80-TCP,1261067456.456908,48,77.197.128.167,41.177.26.176,17039,80,TCP,77.197.128.167-41.177.26.176,9,683,0.6050529479980469
77.197.128.167:17201-41.177.26.176:80-TCP,1261067457.061961,48,77.197.128.167,41.177.26.176,17201,80,TCP,77.197.128.167-41.177.26.176,10,727,1.4936959743499756
77.197.128.167:17568-41.177.26.176:80-TCP,1261067458.555657,48,77.197.128.167,41.177.26.176,17568,80,TCP,77.197.128.167-41.177.26.176,10,708,0.760505199432373
77.197.128.167:17777-41.177.26.176:80-TCP,1261067459.316162,48,77.197.128.167,41.177.26.176,17777,80,TCP,77.197.128.167-41.177.26.176,9,685,0.7813417911529541
77.197.128.167:17923-41.177.26.176:80-TCP,1261067460.097504,48,77.197.128.167,41.177.26.176,17923,80,TCP,77.197.128.167-41.177.26.176,9,685,0.828253984451294
77.197.128.167:18090-41.177.26.176:80-TCP,1261067460.925758,48,77.197.128.167,41.177.26.176,18090,80,TCP,77.197.128.167-41.177.26.176,9,672,0.8286590576171875
77.197.128.167:18222-41.177.26.176:80-TCP,1261067461.754417,48,77.197.128.167,41.177.26.176,18222,80,TCP,77.197.128.167-41.177.26.176,8,636,0.7971410751342773
77.197.128.167:18338-41.177.26.176:80-TCP,1261067462.551558,48,77.197.128.167,41.177.26.176,18338,80,TCP,77.197.128.167-41.177.26.176,8,628,0.5928690433502197
77.197.128.167:18419-41.177.26.176:80-TCP,1261067463.144427,48,77.197.128.167,41.177.26.176,18419,80,TCP,77.197.128.167-41.177.26.176,9,685,0.8290908336639404
77.197.128.167:18655-41.177.26.176:80-TCP,1261067463.973518,48,77.197.128.167,41.177.26.176,18655,80,TCP,77.197.128.167-41.177.26.176,9,721,0.6242361068725586
