five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.26.176:80-77.197.210.249:30345-TCP,1261067739.732041,48,41.177.26.176,77.197.210.249,80,30345,TCP,41.177.26.176-77.197.210.249,12,11927,6.03737211227417
41.177.26.176:80-77.197.210.249:35382-TCP,1261067745.769413,48,41.177.26.176,77.197.210.249,80,35382,TCP,41.177.26.176-77.197.210.249,12,11651,2.8176400661468506
41.177.26.176:80-77.197.210.249:36994-TCP,1261067748.587053,48,41.177.26.176,77.197.210.249,80,36994,TCP,41.177.26.176-77.197.210.249,13,11955,0.9722490310668945
41.177.26.176:80-77.197.210.249:37598-TCP,1261067749.559302,48,41.177.26.176,77.197.210.249,80,37598,TCP,41.177.26.176-77.197.210.249,13,11728,0.8689999580383301
41.177.26.176:80-77.197.210.249:38022-TCP,1261067750.428302,48,41.177.26.176,77.197.210.249,80,38022,TCP,41.177.26.176-77.197.210.249,13,11862,0.7888529300689697
41.177.26.176:80-77.197.210.249:38370-TCP,1261067751.217155,48,41.177.26.176,77.197.210.249,80,38370,TCP,41.177.26.176-77.197.210.249,13,12912,0.8444390296936035
41.177.26.176:80-77.197.210.249:38669-TCP,1261067752.061594,48,41.177.26.176,77.197.210.249,80,38669,TCP,41.177.26.176-77.197.210.249,11,11473,0.8255438804626465
41.177.26.176:80-77.197.210.249:38959-TCP,1261067752.887138,48,41.177.26.176,77.197.210.249,80,38959,TCP,41.177.26.176-77.197.210.249,13,11756,0.8188340663909912
41.177.26.176:80-77.197.210.249:39222-TCP,1261067753.705972,48,41.177.26.176,77.197.210.249,80,39222,TCP,41.177.26.176-77.197.210.249,11,12042,0.807887077331543
41.177.26.176:80-77.197.210.249:39445-TCP,1261067754.513859,48,41.177.26.176,77.197.210.249,80,39445,TCP,41.177.26.176-77.197.210.249,11,12062,0.8134639263153076
41.177.26.176:80-77.197.210.249:39669-TCP,1261067755.327323,48,41.177.26.176,77.197.210.249,80,39669,TCP,41.177.26.176-77.197.210.249,13,11579,0.5960099697113037
