five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.153.13:1511-41.177.3.89:443-TCP,1261070589.749676,48,244.3.153.13,41.177.3.89,1511,443,TCP,244.3.153.13-41.177.3.89,6,500,2.254422903060913
244.3.153.13:1512-41.177.3.89:443-TCP,1261070592.004099,48,244.3.153.13,41.177.3.89,1512,443,TCP,244.3.153.13-41.177.3.89,6,393,0.01567816734313965
244.3.153.13:1513-41.177.3.89:443-TCP,1261070592.019777,48,244.3.153.13,41.177.3.89,1513,443,TCP,244.3.153.13-41.177.3.89,11,1282,0.05304288864135742
244.3.153.13:1514-41.177.3.89:443-TCP,1261070592.07282,48,244.3.153.13,41.177.3.89,1514,443,TCP,244.3.153.13-41.177.3.89,22,1649,0.0573880672454834
244.3.153.13:1515-41.177.3.89:443-TCP,1261070592.130208,48,244.3.153.13,41.177.3.89,1515,443,TCP,244.3.153.13-41.177.3.89,7,1054,0.0018520355224609375
244.3.153.13:1516-41.177.3.89:443-TCP,1261070592.13206,48,244.3.153.13,41.177.3.89,1516,443,TCP,244.3.153.13-41.177.3.89,7,1067,0.009341001510620117
244.3.153.13:1517-41.177.3.89:443-TCP,1261070592.141401,48,244.3.153.13,41.177.3.89,1517,443,TCP,244.3.153.13-41.177.3.89,7,1063,0.0001499652862548828
244.3.153.13:1518-41.177.3.89:443-TCP,1261070592.141551,48,244.3.153.13,41.177.3.89,1518,443,TCP,244.3.153.13-41.177.3.89,7,1068,0.029639005661010742
244.3.153.13:1519-41.177.3.89:443-TCP,1261070592.17119,48,244.3.153.13,41.177.3.89,1519,443,TCP,244.3.153.13-41.177.3.89,7,1059,0.0017409324645996094
244.3.153.13:1520-41.177.3.89:443-TCP,1261070592.172931,48,244.3.153.13,41.177.3.89,1520,443,TCP,244.3.153.13-41.177.3.89,7,1060,0.01527094841003418
244.3.153.13:1521-41.177.3.89:443-TCP,1261070592.188202,48,244.3.153.13,41.177.3.89,1521,443,TCP,244.3.153.13-41.177.3.89,7,1065,0.004182100296020508
244.3.153.13:1522-41.177.3.89:443-TCP,1261070592.192384,48,244.3.153.13,41.177.3.89,1522,443,TCP,244.3.153.13-41.177.3.89,7,1061,0.012295961380004883
244.3.153.13:1523-41.177.3.89:443-TCP,1261070592.20468,48,244.3.153.13,41.177.3.89,1523,443,TCP,244.3.153.13-41.177.3.89,7,1066,5.533481121063232
244.3.153.13:1524-41.177.3.89:443-TCP,1261070597.738161,48,244.3.153.13,41.177.3.89,1524,443,TCP,244.3.153.13-41.177.3.89,7,1374,1.382901906967163
244.3.153.13:1525-41.177.3.89:443-TCP,1261070599.121063,48,244.3.153.13,41.177.3.89,1525,443,TCP,244.3.153.13-41.177.3.89,253,11035,0.04252505302429199
244.3.153.13:1526-41.177.3.89:443-TCP,1261070599.163588,48,244.3.153.13,41.177.3.89,1526,443,TCP,244.3.153.13-41.177.3.89,7,1081,2.0866808891296387
244.3.153.13:1527-41.177.3.89:443-TCP,1261070601.250269,48,244.3.153.13,41.177.3.89,1527,443,TCP,244.3.153.13-41.177.3.89,7,1083,0.004476070404052734
244.3.153.13:1528-41.177.3.89:443-TCP,1261070601.254745,48,244.3.153.13,41.177.3.89,1528,443,TCP,244.3.153.13-41.177.3.89,7,1025,0.00904989242553711
244.3.153.13:1529-41.177.3.89:443-TCP,1261070601.263795,48,244.3.153.13,41.177.3.89,1529,443,TCP,244.3.153.13-41.177.3.89,8,1068,0.021126985549926758
244.3.153.13:1530-41.177.3.89:443-TCP,1261070601.284922,48,244.3.153.13,41.177.3.89,1530,443,TCP,244.3.153.13-41.177.3.89,7,1031,0.00539708137512207
244.3.153.13:1531-41.177.3.89:443-TCP,1261070601.290319,48,244.3.153.13,41.177.3.89,1531,443,TCP,244.3.153.13-41.177.3.89,7,1030,0.0078051090240478516
244.3.153.13:1532-41.177.3.89:443-TCP,1261070601.298124,48,244.3.153.13,41.177.3.89,1532,443,TCP,244.3.153.13-41.177.3.89,7,1026,0.007886886596679688
244.3.153.13:1533-41.177.3.89:443-TCP,1261070601.306011,48,244.3.153.13,41.177.3.89,1533,443,TCP,244.3.153.13-41.177.3.89,7,1025,0.005134105682373047
244.3.153.13:1534-41.177.3.89:443-TCP,1261070601.311145,48,244.3.153.13,41.177.3.89,1534,443,TCP,244.3.153.13-41.177.3.89,7,1088,0.011960983276367188
244.3.153.13:1535-41.177.3.89:443-TCP,1261070601.323106,48,244.3.153.13,41.177.3.89,1535,443,TCP,244.3.153.13-41.177.3.89,7,1090,0.0066988468170166016
244.3.153.13:1536-41.177.3.89:443-TCP,1261070601.329805,48,244.3.153.13,41.177.3.89,1536,443,TCP,244.3.153.13-41.177.3.89,7,1095,0.0038611888885498047
244.3.153.13:1537-41.177.3.89:443-TCP,1261070601.333666,48,244.3.153.13,41.177.3.89,1537,443,TCP,244.3.153.13-41.177.3.89,7,1090,0.008083820343017578
244.3.153.13:1538-41.177.3.89:443-TCP,1261070601.34175,48,244.3.153.13,41.177.3.89,1538,443,TCP,244.3.153.13-41.177.3.89,7,1096,0.004870176315307617
244.3.153.13:1539-41.177.3.89:443-TCP,1261070601.34662,48,244.3.153.13,41.177.3.89,1539,443,TCP,244.3.153.13-41.177.3.89,7,1037,0.0045108795166015625
244.3.153.13:1540-41.177.3.89:443-TCP,1261070601.351131,48,244.3.153.13,41.177.3.89,1540,443,TCP,244.3.153.13-41.177.3.89,7,1033,0.007920980453491211
244.3.153.13:1541-41.177.3.89:443-TCP,1261070601.359052,48,244.3.153.13,41.177.3.89,1541,443,TCP,244.3.153.13-41.177.3.89,7,1038,0.007966995239257812
244.3.153.13:1542-41.177.3.89:443-TCP,1261070601.367019,48,244.3.153.13,41.177.3.89,1542,443,TCP,244.3.153.13-41.177.3.89,7,1039,0.016971111297607422
244.3.153.13:1543-41.177.3.89:443-TCP,1261070601.38399,48,244.3.153.13,41.177.3.89,1543,443,TCP,244.3.153.13-41.177.3.89,7,1028,0.007434844970703125
244.3.153.13:1544-41.177.3.89:443-TCP,1261070601.391425,48,244.3.153.13,41.177.3.89,1544,443,TCP,244.3.153.13-41.177.3.89,7,1028,0.046392202377319336
244.3.153.13:1545-41.177.3.89:443-TCP,1261070601.437817,48,244.3.153.13,41.177.3.89,1545,443,TCP,244.3.153.13-41.177.3.89,8,1069,0.000308990478515625
244.3.153.13:1546-41.177.3.89:443-TCP,1261070601.438126,48,244.3.153.13,41.177.3.89,1546,443,TCP,244.3.153.13-41.177.3.89,7,1040,0.0009248256683349609
244.3.153.13:1547-41.177.3.89:443-TCP,1261070601.439051,48,244.3.153.13,41.177.3.89,1547,443,TCP,244.3.153.13-41.177.3.89,8,1086,0.033651113510131836
244.3.153.13:1548-41.177.3.89:443-TCP,1261070601.472702,48,244.3.153.13,41.177.3.89,1548,443,TCP,244.3.153.13-41.177.3.89,7,1034,0.0011889934539794922
244.3.153.13:1549-41.177.3.89:443-TCP,1261070601.473891,48,244.3.153.13,41.177.3.89,1549,443,TCP,244.3.153.13-41.177.3.89,8,1073,0.0016090869903564453
244.3.153.13:1550-41.177.3.89:443-TCP,1261070601.4755,48,244.3.153.13,41.177.3.89,1550,443,TCP,244.3.153.13-41.177.3.89,8,1076,0.012380838394165039
244.3.153.13:1551-41.177.3.89:443-TCP,1261070601.487881,48,244.3.153.13,41.177.3.89,1551,443,TCP,244.3.153.13-41.177.3.89,8,1084,0.001983165740966797
244.3.153.13:1552-41.177.3.89:443-TCP,1261070601.489864,48,244.3.153.13,41.177.3.89,1552,443,TCP,244.3.153.13-41.177.3.89,8,1086,0.002335786819458008
244.3.153.13:1553-41.177.3.89:443-TCP,1261070601.4922,48,244.3.153.13,41.177.3.89,1553,443,TCP,244.3.153.13-41.177.3.89,8,1073,0.009684085845947266
244.3.153.13:1554-41.177.3.89:443-TCP,1261070601.501884,48,244.3.153.13,41.177.3.89,1554,443,TCP,244.3.153.13-41.177.3.89,8,1074,0.002262115478515625
244.3.153.13:1555-41.177.3.89:443-TCP,1261070601.504146,48,244.3.153.13,41.177.3.89,1555,443,TCP,244.3.153.13-41.177.3.89,7,1038,0.005338907241821289
244.3.153.13:1556-41.177.3.89:443-TCP,1261070601.509485,48,244.3.153.13,41.177.3.89,1556,443,TCP,244.3.153.13-41.177.3.89,8,1075,0.0036079883575439453
244.3.153.13:1557-41.177.3.89:443-TCP,1261070601.513093,48,244.3.153.13,41.177.3.89,1557,443,TCP,244.3.153.13-41.177.3.89,8,1076,0.017498016357421875
244.3.153.13:1558-41.177.3.89:443-TCP,1261070601.530591,48,244.3.153.13,41.177.3.89,1558,443,TCP,244.3.153.13-41.177.3.89,8,1055,0.0029668807983398438
244.3.153.13:1559-41.177.3.89:443-TCP,1261070601.533558,48,244.3.153.13,41.177.3.89,1559,443,TCP,244.3.153.13-41.177.3.89,8,1069,0.1258530616760254
244.3.153.13:1560-41.177.3.89:443-TCP,1261070601.659411,48,244.3.153.13,41.177.3.89,1560,443,TCP,244.3.153.13-41.177.3.89,8,1070,0.00036716461181640625
244.3.153.13:1561-41.177.3.89:443-TCP,1261070601.659778,48,244.3.153.13,41.177.3.89,1561,443,TCP,244.3.153.13-41.177.3.89,8,1069,0.0003859996795654297
244.3.153.13:1562-41.177.3.89:443-TCP,1261070601.660164,48,244.3.153.13,41.177.3.89,1562,443,TCP,244.3.153.13-41.177.3.89,8,1069,0.00045180320739746094
244.3.153.13:1563-41.177.3.89:443-TCP,1261070601.660616,48,244.3.153.13,41.177.3.89,1563,443,TCP,244.3.153.13-41.177.3.89,8,1060,0.0251920223236084
244.3.153.13:1564-41.177.3.89:443-TCP,1261070601.685808,48,244.3.153.13,41.177.3.89,1564,443,TCP,244.3.153.13-41.177.3.89,7,1036,0.00032901763916015625
244.3.153.13:1565-41.177.3.89:443-TCP,1261070601.686137,48,244.3.153.13,41.177.3.89,1565,443,TCP,244.3.153.13-41.177.3.89,7,1033,0.0003230571746826172
244.3.153.13:1566-41.177.3.89:443-TCP,1261070601.68646,48,244.3.153.13,41.177.3.89,1566,443,TCP,244.3.153.13-41.177.3.89,7,1035,0.0004570484161376953
244.3.153.13:1567-41.177.3.89:443-TCP,1261070601.686917,48,244.3.153.13,41.177.3.89,1567,443,TCP,244.3.153.13-41.177.3.89,7,1035,0.010612010955810547
244.3.153.13:1568-41.177.3.89:443-TCP,1261070601.697529,48,244.3.153.13,41.177.3.89,1568,443,TCP,244.3.153.13-41.177.3.89,7,1034,0.0006649494171142578
244.3.153.13:1569-41.177.3.89:443-TCP,1261070601.698194,48,244.3.153.13,41.177.3.89,1569,443,TCP,244.3.153.13-41.177.3.89,8,1061,0.023580074310302734
244.3.153.13:1570-41.177.3.89:443-TCP,1261070601.721774,48,244.3.153.13,41.177.3.89,1570,443,TCP,244.3.153.13-41.177.3.89,20,1537,0.04825997352600098
244.3.153.13:1571-41.177.3.89:443-TCP,1261070601.770034,48,244.3.153.13,41.177.3.89,1571,443,TCP,244.3.153.13-41.177.3.89,7,1081,0.08166980743408203
244.3.153.13:1572-41.177.3.89:443-TCP,1261070601.851704,48,244.3.153.13,41.177.3.89,1572,443,TCP,244.3.153.13-41.177.3.89,7,1035,0.0003561973571777344
244.3.153.13:1573-41.177.3.89:443-TCP,1261070601.85206,48,244.3.153.13,41.177.3.89,1573,443,TCP,244.3.153.13-41.177.3.89,7,1040,0.000823974609375
244.3.153.13:1574-41.177.3.89:443-TCP,1261070601.852884,48,244.3.153.13,41.177.3.89,1574,443,TCP,244.3.153.13-41.177.3.89,7,1036,0.0003180503845214844
244.3.153.13:1575-41.177.3.89:443-TCP,1261070601.853202,48,244.3.153.13,41.177.3.89,1575,443,TCP,244.3.153.13-41.177.3.89,7,1041,12.991280794143677
244.3.153.13:1576-41.177.3.89:443-TCP,1261070614.844483,48,244.3.153.13,41.177.3.89,1576,443,TCP,244.3.153.13-41.177.3.89,7,1304,0.028377056121826172
