five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.193.156.82:80-244.3.160.239:33778-TCP,1261067225.667174,48,244.193.156.82,244.3.160.239,80,33778,TCP,244.193.156.82-244.3.160.239,4,691,581.9898409843445
244.193.156.82:80-244.3.160.239:37707-TCP,1261067807.657015,48,244.193.156.82,244.3.160.239,80,37707,TCP,244.193.156.82-244.3.160.239,4,664,436.94166803359985
244.193.156.82:80-244.3.160.239:42402-TCP,1261068244.598683,48,244.193.156.82,244.3.160.239,80,42402,TCP,244.193.156.82-244.3.160.239,4,664,668.8508358001709
244.193.156.82:80-244.3.160.239:46794-TCP,1261068913.449519,48,244.193.156.82,244.3.160.239,80,46794,TCP,244.193.156.82-244.3.160.239,55,77244,1.9500629901885986
244.193.156.82:80-244.3.160.239:46814-TCP,1261068915.399582,48,244.193.156.82,244.3.160.239,80,46814,TCP,244.193.156.82-244.3.160.239,4,743,0.40516114234924316
244.193.156.82:80-244.3.160.239:46816-TCP,1261068915.804743,48,244.193.156.82,244.3.160.239,80,46816,TCP,244.193.156.82-244.3.160.239,4,715,0.4179089069366455
244.193.156.82:80-244.3.160.239:46821-TCP,1261068916.222652,48,244.193.156.82,244.3.160.239,80,46821,TCP,244.193.156.82-244.3.160.239,4,715,0.4022350311279297
244.193.156.82:80-244.3.160.239:46825-TCP,1261068916.624887,48,244.193.156.82,244.3.160.239,80,46825,TCP,244.193.156.82-244.3.160.239,4,743,0.4105401039123535
244.193.156.82:80-244.3.160.239:46829-TCP,1261068917.035427,48,244.193.156.82,244.3.160.239,80,46829,TCP,244.193.156.82-244.3.160.239,4,715,0.4098479747772217
244.193.156.82:80-244.3.160.239:46834-TCP,1261068917.445275,48,244.193.156.82,244.3.160.239,80,46834,TCP,244.193.156.82-244.3.160.239,4,716,0.40955591201782227
244.193.156.82:80-244.3.160.239:46837-TCP,1261068917.854831,48,244.193.156.82,244.3.160.239,80,46837,TCP,244.193.156.82-244.3.160.239,4,715,0.40943408012390137
244.193.156.82:80-244.3.160.239:46841-TCP,1261068918.264265,48,244.193.156.82,244.3.160.239,80,46841,TCP,244.193.156.82-244.3.160.239,4,716,0.40800905227661133
244.193.156.82:80-244.3.160.239:46842-TCP,1261068918.672274,48,244.193.156.82,244.3.160.239,80,46842,TCP,244.193.156.82-244.3.160.239,4,715,0.5052318572998047
244.193.156.82:80-244.3.160.239:46848-TCP,1261068919.177506,48,244.193.156.82,244.3.160.239,80,46848,TCP,244.193.156.82-244.3.160.239,4,715,0.46301794052124023
244.193.156.82:80-244.3.160.239:46851-TCP,1261068919.640524,48,244.193.156.82,244.3.160.239,80,46851,TCP,244.193.156.82-244.3.160.239,4,715,0.35940098762512207
244.193.156.82:80-244.3.160.239:46861-TCP,1261068919.999925,48,244.193.156.82,244.3.160.239,80,46861,TCP,244.193.156.82-244.3.160.239,4,743,0.4604501724243164
244.193.156.82:80-244.3.160.239:46871-TCP,1261068920.460375,48,244.193.156.82,244.3.160.239,80,46871,TCP,244.193.156.82-244.3.160.239,4,743,0.3599729537963867
244.193.156.82:80-244.3.160.239:46875-TCP,1261068920.820348,48,244.193.156.82,244.3.160.239,80,46875,TCP,244.193.156.82-244.3.160.239,4,743,0.45845890045166016
244.193.156.82:80-244.3.160.239:46877-TCP,1261068921.278807,48,244.193.156.82,244.3.160.239,80,46877,TCP,244.193.156.82-244.3.160.239,4,743,0.35397815704345703
244.193.156.82:80-244.3.160.239:46878-TCP,1261068921.632785,48,244.193.156.82,244.3.160.239,80,46878,TCP,244.193.156.82-244.3.160.239,4,743,0.42133593559265137
244.193.156.82:80-244.3.160.239:46882-TCP,1261068922.054121,48,244.193.156.82,244.3.160.239,80,46882,TCP,244.193.156.82-244.3.160.239,4,743,0.4136230945587158
