five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.155.77:14730-244.3.160.239:80-TCP,1261070152.595989,64,244.3.155.77,244.3.160.239,14730,80,TCP,244.3.155.77-244.3.160.239,6,1202,0.01108694076538086
244.3.155.77:12607-244.3.160.239:80-TCP,1261070152.607076,64,244.3.155.77,244.3.160.239,12607,80,TCP,244.3.155.77-244.3.160.239,6,1254,0.012469053268432617
244.3.155.77:12092-244.3.160.239:80-TCP,1261070152.619545,64,244.3.155.77,244.3.160.239,12092,80,TCP,244.3.155.77-244.3.160.239,6,1210,0.07411789894104004
244.3.155.77:3229-244.3.160.239:80-TCP,1261070152.693663,64,244.3.155.77,244.3.160.239,3229,80,TCP,244.3.155.77-244.3.160.239,6,1211,0.22287917137145996
244.3.155.77:13970-244.3.160.239:80-TCP,1261070152.916542,64,244.3.155.77,244.3.160.239,13970,80,TCP,244.3.155.77-244.3.160.239,7,1395,0.08069396018981934
244.3.155.77:11434-244.3.160.239:80-TCP,1261070152.997236,64,244.3.155.77,244.3.160.239,11434,80,TCP,244.3.155.77-244.3.160.239,2,104,0.0021228790283203125
244.3.155.77:16225-244.3.160.239:80-TCP,1261070152.999359,64,244.3.155.77,244.3.160.239,16225,80,TCP,244.3.155.77-244.3.160.239,23,2389,0.6971871852874756
244.3.155.77:4634-244.3.160.239:80-TCP,1261070153.696546,64,244.3.155.77,244.3.160.239,4634,80,TCP,244.3.155.77-244.3.160.239,32,2746,0.0002989768981933594
244.3.155.77:10348-244.3.160.239:80-TCP,1261070153.696845,64,244.3.155.77,244.3.160.239,10348,80,TCP,244.3.155.77-244.3.160.239,20,2108,0.000598907470703125
244.3.155.77:7535-244.3.160.239:80-TCP,1261070153.697444,64,244.3.155.77,244.3.160.239,7535,80,TCP,244.3.155.77-244.3.160.239,17,1963,9.059906005859375e-06
244.3.155.77:13709-244.3.160.239:80-TCP,1261070153.697453,64,244.3.155.77,244.3.160.239,13709,80,TCP,244.3.155.77-244.3.160.239,6,1393,0.18189597129821777
244.3.155.77:6843-244.3.160.239:80-TCP,1261070153.879349,64,244.3.155.77,244.3.160.239,6843,80,TCP,244.3.155.77-244.3.160.239,21,2198,0.02588200569152832
244.3.155.77:4075-244.3.160.239:80-TCP,1261070153.905231,64,244.3.155.77,244.3.160.239,4075,80,TCP,244.3.155.77-244.3.160.239,46,3463,0.0065310001373291016
244.3.155.77:14654-244.3.160.239:80-TCP,1261070153.911762,64,244.3.155.77,244.3.160.239,14654,80,TCP,244.3.155.77-244.3.160.239,45,3412,0.05976510047912598
