five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.26.176:80-68.157.168.111:39173-TCP,1261067202.352045,64,41.177.26.176,68.157.168.111,80,39173,TCP,41.177.26.176-68.157.168.111,33,22300,130.4862780570984
41.177.26.176:80-68.157.168.111:35881-TCP,1261067332.838323,64,41.177.26.176,68.157.168.111,80,35881,TCP,41.177.26.176-68.157.168.111,15,10469,412.7415568828583
41.177.26.176:80-68.157.168.111:47464-TCP,1261067745.57988,64,41.177.26.176,68.157.168.111,80,47464,TCP,41.177.26.176-68.157.168.111,17,10772,58.31566405296326
41.177.26.176:80-68.157.168.111:47819-TCP,1261067803.895544,64,41.177.26.176,68.157.168.111,80,47819,TCP,41.177.26.176-68.157.168.111,188,132813,19.43341302871704
41.177.26.176:80-68.157.168.111:54324-TCP,1261067823.328957,64,41.177.26.176,68.157.168.111,80,54324,TCP,41.177.26.176-68.157.168.111,13,13377,255.51222491264343
41.177.26.176:80-68.157.168.111:35643-TCP,1261068078.841182,64,41.177.26.176,68.157.168.111,80,35643,TCP,41.177.26.176-68.157.168.111,20,13846,8.853174924850464
41.177.26.176:80-68.157.168.111:63082-TCP,1261068087.694357,64,41.177.26.176,68.157.168.111,80,63082,TCP,41.177.26.176-68.157.168.111,87,68980,39.90897512435913
41.177.26.176:80-68.157.168.111:35427-TCP,1261068127.603332,64,41.177.26.176,68.157.168.111,80,35427,TCP,41.177.26.176-68.157.168.111,18,11088,18.05506205558777
41.177.26.176:80-68.157.168.111:38435-TCP,1261068145.658394,64,41.177.26.176,68.157.168.111,80,38435,TCP,41.177.26.176-68.157.168.111,15,12101,38.608696937561035
41.177.26.176:80-68.157.168.111:51008-TCP,1261068184.267091,64,41.177.26.176,68.157.168.111,80,51008,TCP,41.177.26.176-68.157.168.111,67,45405,43.883995056152344
41.177.26.176:80-68.157.168.111:33455-TCP,1261068228.151086,64,41.177.26.176,68.157.168.111,80,33455,TCP,41.177.26.176-68.157.168.111,19,11421,15.52010989189148
41.177.26.176:80-68.157.168.111:64142-TCP,1261068243.671196,64,41.177.26.176,68.157.168.111,80,64142,TCP,41.177.26.176-68.157.168.111,91,78362,26.691056966781616
41.177.26.176:80-68.157.168.111:53323-TCP,1261068270.362253,64,41.177.26.176,68.157.168.111,80,53323,TCP,41.177.26.176-68.157.168.111,115,94853,2.7622830867767334
41.177.26.176:80-68.157.168.111:55881-TCP,1261068273.124536,64,41.177.26.176,68.157.168.111,80,55881,TCP,41.177.26.176-68.157.168.111,10,8019,12.103559970855713
41.177.26.176:80-68.157.168.111:53978-TCP,1261068285.228096,64,41.177.26.176,68.157.168.111,80,53978,TCP,41.177.26.176-68.157.168.111,20,11347,8.787025928497314
41.177.26.176:80-68.157.168.111:33630-TCP,1261068294.015122,64,41.177.26.176,68.157.168.111,80,33630,TCP,41.177.26.176-68.157.168.111,18,13238,72.98020815849304
41.177.26.176:80-68.157.168.111:43572-TCP,1261068366.99533,64,41.177.26.176,68.157.168.111,80,43572,TCP,41.177.26.176-68.157.168.111,58,37015,31.811746835708618
41.177.26.176:80-68.157.168.111:45458-TCP,1261068398.807077,64,41.177.26.176,68.157.168.111,80,45458,TCP,41.177.26.176-68.157.168.111,16,10838,22.888604164123535
41.177.26.176:80-68.157.168.111:63792-TCP,1261068421.695681,64,41.177.26.176,68.157.168.111,80,63792,TCP,41.177.26.176-68.157.168.111,18,13050,27.940509796142578
41.177.26.176:80-68.157.168.111:60476-TCP,1261068449.636191,64,41.177.26.176,68.157.168.111,80,60476,TCP,41.177.26.176-68.157.168.111,17,11166,9.361985206604004
41.177.26.176:80-68.157.168.111:52277-TCP,1261068458.998176,64,41.177.26.176,68.157.168.111,80,52277,TCP,41.177.26.176-68.157.168.111,17,11207,61.28004193305969
41.177.26.176:80-68.157.168.111:45435-TCP,1261068520.278218,64,41.177.26.176,68.157.168.111,80,45435,TCP,41.177.26.176-68.157.168.111,17,11160,23.985930919647217
41.177.26.176:80-68.157.168.111:52510-TCP,1261068544.264149,64,41.177.26.176,68.157.168.111,80,52510,TCP,41.177.26.176-68.157.168.111,37,22165,20.54271697998047
41.177.26.176:80-68.157.168.111:59403-TCP,1261068564.806866,64,41.177.26.176,68.157.168.111,80,59403,TCP,41.177.26.176-68.157.168.111,90,63098,82.9922661781311
41.177.26.176:80-68.157.168.111:64360-TCP,1261068647.799132,64,41.177.26.176,68.157.168.111,80,64360,TCP,41.177.26.176-68.157.168.111,45,30911,20.445188999176025
41.177.26.176:80-68.157.168.111:48227-TCP,1261068668.244321,64,41.177.26.176,68.157.168.111,80,48227,TCP,41.177.26.176-68.157.168.111,26,10759,33.34422993659973
41.177.26.176:80-68.157.168.111:43331-TCP,1261068701.588551,64,41.177.26.176,68.157.168.111,80,43331,TCP,41.177.26.176-68.157.168.111,20,21739,18.673619031906128
