five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
77.197.128.84:40297-41.177.26.176:80-TCP,1261067240.975337,48,77.197.128.84,41.177.26.176,40297,80,TCP,77.197.128.84-41.177.26.176,10,721,19.369580030441284
77.197.128.84:43420-41.177.26.176:80-TCP,1261067260.344917,48,77.197.128.84,41.177.26.176,43420,80,TCP,77.197.128.84-41.177.26.176,8,637,66.06294894218445
77.197.128.84:55119-41.177.26.176:80-TCP,1261067326.407866,48,77.197.128.84,41.177.26.176,55119,80,TCP,77.197.128.84-41.177.26.176,9,676,93.48350596427917
77.197.128.84:14265-41.177.26.176:80-TCP,1261067419.891372,48,77.197.128.84,41.177.26.176,14265,80,TCP,77.197.128.84-41.177.26.176,9,720,23.131569147109985
77.197.128.84:19866-41.177.26.176:80-TCP,1261067443.022941,48,77.197.128.84,41.177.26.176,19866,80,TCP,77.197.128.84-41.177.26.176,8,632,0.764631986618042
77.197.128.84:20086-41.177.26.176:80-TCP,1261067443.787573,48,77.197.128.84,41.177.26.176,20086,80,TCP,77.197.128.84-41.177.26.176,9,685,0.6687309741973877
77.197.128.84:20240-41.177.26.176:80-TCP,1261067444.456304,48,77.197.128.84,41.177.26.176,20240,80,TCP,77.197.128.84-41.177.26.176,8,644,0.5650520324707031
77.197.128.84:20380-41.177.26.176:80-TCP,1261067445.021356,48,77.197.128.84,41.177.26.176,20380,80,TCP,77.197.128.84-41.177.26.176,9,675,0.6222379207611084
77.197.128.84:20533-41.177.26.176:80-TCP,1261067445.643594,48,77.197.128.84,41.177.26.176,20533,80,TCP,77.197.128.84-41.177.26.176,8,636,0.6671888828277588
77.197.128.84:20722-41.177.26.176:80-TCP,1261067446.310783,48,77.197.128.84,41.177.26.176,20722,80,TCP,77.197.128.84-41.177.26.176,8,646,0.616408109664917
77.197.128.84:20858-41.177.26.176:80-TCP,1261067446.927191,48,77.197.128.84,41.177.26.176,20858,80,TCP,77.197.128.84-41.177.26.176,10,723,1.5317840576171875
77.197.128.84:21260-41.177.26.176:80-TCP,1261067448.458975,48,77.197.128.84,41.177.26.176,21260,80,TCP,77.197.128.84-41.177.26.176,9,695,1.1054799556732178
77.197.128.84:21560-41.177.26.176:80-TCP,1261067449.564455,48,77.197.128.84,41.177.26.176,21560,80,TCP,77.197.128.84-41.177.26.176,9,672,0.6799478530883789
77.197.128.84:21781-41.177.26.176:80-TCP,1261067450.244403,48,77.197.128.84,41.177.26.176,21781,80,TCP,77.197.128.84-41.177.26.176,8,637,0.6835081577301025
77.197.128.84:21946-41.177.26.176:80-TCP,1261067450.927911,48,77.197.128.84,41.177.26.176,21946,80,TCP,77.197.128.84-41.177.26.176,9,683,0.5446360111236572
77.197.128.84:22063-41.177.26.176:80-TCP,1261067451.472547,48,77.197.128.84,41.177.26.176,22063,80,TCP,77.197.128.84-41.177.26.176,9,722,0.6512429714202881
77.197.128.84:22201-41.177.26.176:80-TCP,1261067452.12379,48,77.197.128.84,41.177.26.176,22201,80,TCP,77.197.128.84-41.177.26.176,7,605,0.6676709651947021
77.197.128.84:22344-41.177.26.176:80-TCP,1261067452.791461,48,77.197.128.84,41.177.26.176,22344,80,TCP,77.197.128.84-41.177.26.176,8,637,0.6635129451751709
77.197.128.84:22447-41.177.26.176:80-TCP,1261067453.454974,48,77.197.128.84,41.177.26.176,22447,80,TCP,77.197.128.84-41.177.26.176,7,597,0.7373020648956299
77.197.128.84:22567-41.177.26.176:80-TCP,1261067454.192276,48,77.197.128.84,41.177.26.176,22567,80,TCP,77.197.128.84-41.177.26.176,10,733,1.0343060493469238
77.197.128.84:22782-41.177.26.176:80-TCP,1261067455.226582,48,77.197.128.84,41.177.26.176,22782,80,TCP,77.197.128.84-41.177.26.176,8,645,0.7365438938140869
77.197.128.84:22993-41.177.26.176:80-TCP,1261067455.963126,48,77.197.128.84,41.177.26.176,22993,80,TCP,77.197.128.84-41.177.26.176,8,632,0.6475951671600342
77.197.128.84:23161-41.177.26.176:80-TCP,1261067456.610721,48,77.197.128.84,41.177.26.176,23161,80,TCP,77.197.128.84-41.177.26.176,7,596,0.7175347805023193
77.197.128.84:23382-41.177.26.176:80-TCP,1261067457.328256,48,77.197.128.84,41.177.26.176,23382,80,TCP,77.197.128.84-41.177.26.176,8,635,0.628413200378418
77.197.128.84:23559-41.177.26.176:80-TCP,1261067457.956669,48,77.197.128.84,41.177.26.176,23559,80,TCP,77.197.128.84-41.177.26.176,8,628,0.7258620262145996
77.197.128.84:23739-41.177.26.176:80-TCP,1261067458.682531,48,77.197.128.84,41.177.26.176,23739,80,TCP,77.197.128.84-41.177.26.176,9,672,0.6847589015960693
77.197.128.84:23875-41.177.26.176:80-TCP,1261067459.36729,48,77.197.128.84,41.177.26.176,23875,80,TCP,77.197.128.84-41.177.26.176,8,636,0.6404519081115723
77.197.128.84:23981-41.177.26.176:80-TCP,1261067460.007742,48,77.197.128.84,41.177.26.176,23981,80,TCP,77.197.128.84-41.177.26.176,8,682,0.7606451511383057
77.197.128.84:24121-41.177.26.176:80-TCP,1261067460.768387,48,77.197.128.84,41.177.26.176,24121,80,TCP,77.197.128.84-41.177.26.176,9,676,0.6993188858032227
77.197.128.84:24250-41.177.26.176:80-TCP,1261067461.467706,48,77.197.128.84,41.177.26.176,24250,80,TCP,77.197.128.84-41.177.26.176,7,606,0.8514020442962646
77.197.128.84:24384-41.177.26.176:80-TCP,1261067462.319108,48,77.197.128.84,41.177.26.176,24384,80,TCP,77.197.128.84-41.177.26.176,8,636,0.6296000480651855
77.197.128.84:24466-41.177.26.176:80-TCP,1261067462.948708,48,77.197.128.84,41.177.26.176,24466,80,TCP,77.197.128.84-41.177.26.176,8,683,0.7738659381866455
77.197.128.84:24561-41.177.26.176:80-TCP,1261067463.722574,48,77.197.128.84,41.177.26.176,24561,80,TCP,77.197.128.84-41.177.26.176,8,635,0.6892271041870117
77.197.128.84:24676-41.177.26.176:80-TCP,1261067464.411801,48,77.197.128.84,41.177.26.176,24676,80,TCP,77.197.128.84-41.177.26.176,8,632,37.73405194282532
77.197.128.84:32162-41.177.26.176:80-TCP,1261067502.145853,48,77.197.128.84,41.177.26.176,32162,80,TCP,77.197.128.84-41.177.26.176,10,725,0.6991720199584961
77.197.128.84:32363-41.177.26.176:80-TCP,1261067502.845025,48,77.197.128.84,41.177.26.176,32363,80,TCP,77.197.128.84-41.177.26.176,8,633,0.6460249423980713
77.197.128.84:32539-41.177.26.176:80-TCP,1261067503.49105,48,77.197.128.84,41.177.26.176,32539,80,TCP,77.197.128.84-41.177.26.176,9,685,0.8273060321807861
77.197.128.84:32767-41.177.26.176:80-TCP,1261067504.318356,48,77.197.128.84,41.177.26.176,32767,80,TCP,77.197.128.84-41.177.26.176,9,685,0.8089339733123779
