five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.164.164:60447-210.218.218.3:5353-UDP,1261067168.82846,118,244.3.164.164,210.218.218.3,60447,5353,UDP,244.3.164.164-210.218.218.3,1,118,59.99540901184082
244.3.164.164:54412-210.218.218.3:5353-UDP,1261067228.823869,118,244.3.164.164,210.218.218.3,54412,5353,UDP,244.3.164.164-210.218.218.3,1,118,60.0451180934906
244.3.164.164:62961-210.218.218.3:5353-UDP,1261067288.868987,118,244.3.164.164,210.218.218.3,62961,5353,UDP,244.3.164.164-210.218.218.3,1,118,59.93032193183899
244.3.164.164:50446-210.218.218.3:5353-UDP,1261067348.799309,118,244.3.164.164,210.218.218.3,50446,5353,UDP,244.3.164.164-210.218.218.3,1,118,60.00387406349182
244.3.164.164:58734-210.218.218.3:5353-UDP,1261067408.803183,118,244.3.164.164,210.218.218.3,58734,5353,UDP,244.3.164.164-210.218.218.3,1,118,59.992197036743164
244.3.164.164:62370-210.218.218.3:5353-UDP,1261067468.79538,118,244.3.164.164,210.218.218.3,62370,5353,UDP,244.3.164.164-210.218.218.3,1,118,60.01905298233032
244.3.164.164:62040-210.218.218.3:5353-UDP,1261067528.814433,118,244.3.164.164,210.218.218.3,62040,5353,UDP,244.3.164.164-210.218.218.3,1,118,60.02086901664734
244.3.164.164:63361-210.218.218.3:5353-UDP,1261067588.835302,118,244.3.164.164,210.218.218.3,63361,5353,UDP,244.3.164.164-210.218.218.3,1,118,59.970730781555176
244.3.164.164:58642-210.218.218.3:5353-UDP,1261067648.806033,118,244.3.164.164,210.218.218.3,58642,5353,UDP,244.3.164.164-210.218.218.3,1,118,59.986791133880615
244.3.164.164:50756-210.218.218.3:5353-UDP,1261067708.792824,118,244.3.164.164,210.218.218.3,50756,5353,UDP,244.3.164.164-210.218.218.3,1,118,59.994646072387695
244.3.164.164:51426-210.218.218.3:5353-UDP,1261067768.78747,118,244.3.164.164,210.218.218.3,51426,5353,UDP,244.3.164.164-210.218.218.3,1,118,60.070626974105835
244.3.164.164:54109-210.218.218.3:5353-UDP,1261067828.858097,118,244.3.164.164,210.218.218.3,54109,5353,UDP,244.3.164.164-210.218.218.3,1,118,59.9671368598938
244.3.164.164:54270-210.218.218.3:5353-UDP,1261067888.825234,118,244.3.164.164,210.218.218.3,54270,5353,UDP,244.3.164.164-210.218.218.3,1,118,59.98155212402344
244.3.164.164:56244-210.218.218.3:5353-UDP,1261067948.806786,118,244.3.164.164,210.218.218.3,56244,5353,UDP,244.3.164.164-210.218.218.3,1,118,60.00733399391174
244.3.164.164:52007-210.218.218.3:5353-UDP,1261068008.81412,118,244.3.164.164,210.218.218.3,52007,5353,UDP,244.3.164.164-210.218.218.3,1,118,59.99933099746704
244.3.164.164:52006-210.218.218.3:5353-UDP,1261068068.813451,118,244.3.164.164,210.218.218.3,52006,5353,UDP,244.3.164.164-210.218.218.3,1,118,59.98412084579468
244.3.164.164:55064-210.218.218.3:5353-UDP,1261068128.797572,118,244.3.164.164,210.218.218.3,55064,5353,UDP,244.3.164.164-210.218.218.3,1,118,59.970930099487305
244.3.164.164:54709-210.218.218.3:5353-UDP,1261068188.768502,118,244.3.164.164,210.218.218.3,54709,5353,UDP,244.3.164.164-210.218.218.3,1,118,6.368119955062866
