five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
151.77.142.180:1646-244.3.31.168:443-TCP,1261068011.516059,48,151.77.142.180,244.3.31.168,1646,443,TCP,151.77.142.180-244.3.31.168,10,1569,11.983674049377441
151.77.142.180:1647-244.3.31.168:443-TCP,1261068023.499733,48,151.77.142.180,244.3.31.168,1647,443,TCP,151.77.142.180-244.3.31.168,9,1454,0.10349392890930176
151.77.142.180:1648-244.3.31.168:443-TCP,1261068023.603227,48,151.77.142.180,244.3.31.168,1648,443,TCP,151.77.142.180-244.3.31.168,8,1318,0.16055011749267578
151.77.142.180:1649-244.3.31.168:443-TCP,1261068023.763777,48,151.77.142.180,244.3.31.168,1649,443,TCP,151.77.142.180-244.3.31.168,8,1318,0.11605095863342285
151.77.142.180:1650-244.3.31.168:443-TCP,1261068023.879828,48,151.77.142.180,244.3.31.168,1650,443,TCP,151.77.142.180-244.3.31.168,8,1190,5.589411973953247
151.77.142.180:1651-244.3.31.168:443-TCP,1261068029.46924,48,151.77.142.180,244.3.31.168,1651,443,TCP,151.77.142.180-244.3.31.168,10,1478,0.1160430908203125
151.77.142.180:1652-244.3.31.168:443-TCP,1261068029.585283,48,151.77.142.180,244.3.31.168,1652,443,TCP,151.77.142.180-244.3.31.168,8,1318,0.11134004592895508
151.77.142.180:1653-244.3.31.168:443-TCP,1261068029.696623,48,151.77.142.180,244.3.31.168,1653,443,TCP,151.77.142.180-244.3.31.168,8,1318,6.067490816116333
151.77.142.180:1655-244.3.31.168:443-TCP,1261068035.764114,48,151.77.142.180,244.3.31.168,1655,443,TCP,151.77.142.180-244.3.31.168,9,1454,0.09241700172424316
151.77.142.180:1656-244.3.31.168:443-TCP,1261068035.856531,48,151.77.142.180,244.3.31.168,1656,443,TCP,151.77.142.180-244.3.31.168,8,1318,0.02559518814086914
151.77.142.180:1657-244.3.31.168:443-TCP,1261068035.882126,48,151.77.142.180,244.3.31.168,1657,443,TCP,151.77.142.180-244.3.31.168,8,1318,2.218439817428589
151.77.142.180:1658-244.3.31.168:443-TCP,1261068038.100566,48,151.77.142.180,244.3.31.168,1658,443,TCP,151.77.142.180-244.3.31.168,9,1390,0.09453415870666504
151.77.142.180:1659-244.3.31.168:443-TCP,1261068038.1951,48,151.77.142.180,244.3.31.168,1659,443,TCP,151.77.142.180-244.3.31.168,8,1270,0.06029987335205078
151.77.142.180:1660-244.3.31.168:443-TCP,1261068038.2554,48,151.77.142.180,244.3.31.168,1660,443,TCP,151.77.142.180-244.3.31.168,8,1270,0.693882942199707
151.77.142.180:1661-244.3.31.168:443-TCP,1261068038.949283,48,151.77.142.180,244.3.31.168,1661,443,TCP,151.77.142.180-244.3.31.168,9,1422,0.11637401580810547
151.77.142.180:1662-244.3.31.168:443-TCP,1261068039.065657,48,151.77.142.180,244.3.31.168,1662,443,TCP,151.77.142.180-244.3.31.168,8,1302,0.09987211227416992
151.77.142.180:1663-244.3.31.168:443-TCP,1261068039.165529,48,151.77.142.180,244.3.31.168,1663,443,TCP,151.77.142.180-244.3.31.168,8,1302,120.08508396148682
151.77.142.180:1677-244.3.31.168:443-TCP,1261068159.250613,48,151.77.142.180,244.3.31.168,1677,443,TCP,151.77.142.180-244.3.31.168,9,1374,0.052050113677978516
151.77.142.180:1678-244.3.31.168:443-TCP,1261068159.302663,48,151.77.142.180,244.3.31.168,1678,443,TCP,151.77.142.180-244.3.31.168,8,1318,0.024118900299072266
151.77.142.180:1679-244.3.31.168:443-TCP,1261068159.326782,48,151.77.142.180,244.3.31.168,1679,443,TCP,151.77.142.180-244.3.31.168,8,1318,120.08724808692932
151.77.142.180:1691-244.3.31.168:443-TCP,1261068279.41403,48,151.77.142.180,244.3.31.168,1691,443,TCP,151.77.142.180-244.3.31.168,9,1390,0.0514528751373291
151.77.142.180:1692-244.3.31.168:443-TCP,1261068279.465483,48,151.77.142.180,244.3.31.168,1692,443,TCP,151.77.142.180-244.3.31.168,8,1430,0.03732013702392578
151.77.142.180:1693-244.3.31.168:443-TCP,1261068279.502803,48,151.77.142.180,244.3.31.168,1693,443,TCP,151.77.142.180-244.3.31.168,8,1430,120.11170697212219
151.77.142.180:1706-244.3.31.168:443-TCP,1261068399.61451,48,151.77.142.180,244.3.31.168,1706,443,TCP,151.77.142.180-244.3.31.168,11,1609,0.06423783302307129
151.77.142.180:1707-244.3.31.168:443-TCP,1261068399.678748,48,151.77.142.180,244.3.31.168,1707,443,TCP,151.77.142.180-244.3.31.168,8,1430,0.021769046783447266
151.77.142.180:1708-244.3.31.168:443-TCP,1261068399.700517,48,151.77.142.180,244.3.31.168,1708,443,TCP,151.77.142.180-244.3.31.168,8,1430,120.07198596000671
151.77.142.180:1763-244.3.31.168:443-TCP,1261068519.772503,48,151.77.142.180,244.3.31.168,1763,443,TCP,151.77.142.180-244.3.31.168,9,1358,0.06364607810974121
151.77.142.180:1764-244.3.31.168:443-TCP,1261068519.836149,48,151.77.142.180,244.3.31.168,1764,443,TCP,151.77.142.180-244.3.31.168,8,1398,0.08037209510803223
151.77.142.180:1765-244.3.31.168:443-TCP,1261068519.916521,48,151.77.142.180,244.3.31.168,1765,443,TCP,151.77.142.180-244.3.31.168,8,1398,120.17301893234253
151.77.142.180:1771-244.3.31.168:443-TCP,1261068640.08954,48,151.77.142.180,244.3.31.168,1771,443,TCP,151.77.142.180-244.3.31.168,9,1358,0.03486990928649902
151.77.142.180:1772-244.3.31.168:443-TCP,1261068640.12441,48,151.77.142.180,244.3.31.168,1772,443,TCP,151.77.142.180-244.3.31.168,8,1398,0.03055715560913086
151.77.142.180:1773-244.3.31.168:443-TCP,1261068640.154967,48,151.77.142.180,244.3.31.168,1773,443,TCP,151.77.142.180-244.3.31.168,8,1398,120.10893702507019
151.77.142.180:1793-244.3.31.168:443-TCP,1261068760.263904,48,151.77.142.180,244.3.31.168,1793,443,TCP,151.77.142.180-244.3.31.168,11,1577,0.07313799858093262
151.77.142.180:1794-244.3.31.168:443-TCP,1261068760.337042,48,151.77.142.180,244.3.31.168,1794,443,TCP,151.77.142.180-244.3.31.168,8,1398,0.03385782241821289
151.77.142.180:1795-244.3.31.168:443-TCP,1261068760.3709,48,151.77.142.180,244.3.31.168,1795,443,TCP,151.77.142.180-244.3.31.168,8,1398,120.16591811180115
151.77.142.180:1851-244.3.31.168:443-TCP,1261068880.536818,48,151.77.142.180,244.3.31.168,1851,443,TCP,151.77.142.180-244.3.31.168,9,1342,0.27843809127807617
151.77.142.180:1852-244.3.31.168:443-TCP,1261068880.815256,48,151.77.142.180,244.3.31.168,1852,443,TCP,151.77.142.180-244.3.31.168,8,1286,0.025006771087646484
151.77.142.180:1853-244.3.31.168:443-TCP,1261068880.840263,48,151.77.142.180,244.3.31.168,1853,443,TCP,151.77.142.180-244.3.31.168,8,1286,120.19806408882141
151.77.142.180:1959-244.3.31.168:443-TCP,1261069001.038327,48,151.77.142.180,244.3.31.168,1959,443,TCP,151.77.142.180-244.3.31.168,9,1342,0.06350493431091309
