five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.160.239:33379-244.3.31.108:80-TCP,1261067187.106564,48,244.3.160.239,244.3.31.108,33379,80,TCP,244.3.160.239-244.3.31.108,6,1314,21.215784072875977
244.3.160.239:33629-244.3.31.108:80-TCP,1261067208.322348,48,244.3.160.239,244.3.31.108,33629,80,TCP,244.3.160.239-244.3.31.108,6,1370,36.58002591133118
244.3.160.239:80-244.3.31.108:8717-TCP,1261067244.902374,52,244.3.160.239,244.3.31.108,80,8717,TCP,244.3.160.239-244.3.31.108,5,789,0.01267385482788086
244.3.160.239:80-244.3.31.108:7907-TCP,1261067244.915048,52,244.3.160.239,244.3.31.108,80,7907,TCP,244.3.160.239-244.3.31.108,5,915,0.010084152221679688
244.3.160.239:80-244.3.31.108:9273-TCP,1261067244.925132,52,244.3.160.239,244.3.31.108,80,9273,TCP,244.3.160.239-244.3.31.108,5,915,0.006556987762451172
244.3.160.239:80-244.3.31.108:3288-TCP,1261067244.931689,52,244.3.160.239,244.3.31.108,80,3288,TCP,244.3.160.239-244.3.31.108,9,4639,31.85961890220642
244.3.160.239:80-244.3.31.108:4336-TCP,1261067276.791308,52,244.3.160.239,244.3.31.108,80,4336,TCP,244.3.160.239-244.3.31.108,5,789,0.012315988540649414
244.3.160.239:80-244.3.31.108:4512-TCP,1261067276.803624,52,244.3.160.239,244.3.31.108,80,4512,TCP,244.3.160.239-244.3.31.108,5,915,0.008697032928466797
244.3.160.239:80-244.3.31.108:10167-TCP,1261067276.812321,52,244.3.160.239,244.3.31.108,80,10167,TCP,244.3.160.239-244.3.31.108,5,915,0.0064239501953125
244.3.160.239:80-244.3.31.108:15969-TCP,1261067276.818745,52,244.3.160.239,244.3.31.108,80,15969,TCP,244.3.160.239-244.3.31.108,9,4639,6.381049156188965
244.3.160.239:34167-244.3.31.108:80-TCP,1261067283.199794,48,244.3.160.239,244.3.31.108,34167,80,TCP,244.3.160.239-244.3.31.108,6,1314,51.55851101875305
244.3.160.239:34624-244.3.31.108:80-TCP,1261067334.758305,48,244.3.160.239,244.3.31.108,34624,80,TCP,244.3.160.239-244.3.31.108,15,3970,1.1172130107879639
244.3.160.239:80-244.3.31.108:2424-TCP,1261067335.875518,52,244.3.160.239,244.3.31.108,80,2424,TCP,244.3.160.239-244.3.31.108,5,789,0.012135982513427734
244.3.160.239:80-244.3.31.108:3887-TCP,1261067335.887654,52,244.3.160.239,244.3.31.108,80,3887,TCP,244.3.160.239-244.3.31.108,5,915,0.008589029312133789
244.3.160.239:80-244.3.31.108:6465-TCP,1261067335.896243,52,244.3.160.239,244.3.31.108,80,6465,TCP,244.3.160.239-244.3.31.108,5,915,0.007272005081176758
244.3.160.239:80-244.3.31.108:3499-TCP,1261067335.903515,52,244.3.160.239,244.3.31.108,80,3499,TCP,244.3.160.239-244.3.31.108,9,4639,1.4337589740753174
244.3.160.239:34663-244.3.31.108:80-TCP,1261067337.337274,48,244.3.160.239,244.3.31.108,34663,80,TCP,244.3.160.239-244.3.31.108,7,1024,0.17688202857971191
244.3.160.239:34668-244.3.31.108:80-TCP,1261067337.514156,48,244.3.160.239,244.3.31.108,34668,80,TCP,244.3.160.239-244.3.31.108,7,1017,0.00011396408081054688
244.3.160.239:34669-244.3.31.108:80-TCP,1261067337.51427,48,244.3.160.239,244.3.31.108,34669,80,TCP,244.3.160.239-244.3.31.108,8,1062,0.17972493171691895
