five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.3.224:9809-244.3.176.149:1869-TCP,1261067164.403516,263,41.177.3.224,244.3.176.149,9809,1869,TCP,41.177.3.224-244.3.176.149,4,459,0.017572879791259766
41.177.3.224:52479-244.3.176.149:8752-TCP,1261067164.421089,40,41.177.3.224,244.3.176.149,52479,8752,TCP,41.177.3.224-244.3.176.149,3,143,24.992526054382324
41.177.3.224:9809-244.3.176.149:1827-TCP,1261067189.413615,313,41.177.3.224,244.3.176.149,9809,1827,TCP,41.177.3.224-244.3.176.149,9,2271,230.34783411026
41.177.3.224:52508-244.3.176.149:8752-TCP,1261067419.761449,44,41.177.3.224,244.3.176.149,52508,8752,TCP,41.177.3.224-244.3.176.149,15,8760,0.21004390716552734
41.177.3.224:9801-244.3.176.149:1908-TCP,1261067419.971493,44,41.177.3.224,244.3.176.149,9801,1908,TCP,41.177.3.224-244.3.176.149,4,292,0.0016779899597167969
41.177.3.224:9801-244.3.176.149:1909-TCP,1261067419.973171,44,41.177.3.224,244.3.176.149,9801,1909,TCP,41.177.3.224-244.3.176.149,4,384,0.0014820098876953125
41.177.3.224:9808-244.3.176.149:1910-TCP,1261067419.974653,44,41.177.3.224,244.3.176.149,9808,1910,TCP,41.177.3.224-244.3.176.149,13,2976,301.50454211235046
41.177.3.224:52529-244.3.176.149:8752-TCP,1261067721.479195,44,41.177.3.224,244.3.176.149,52529,8752,TCP,41.177.3.224-244.3.176.149,15,8760,0.16649794578552246
41.177.3.224:9801-244.3.176.149:1955-TCP,1261067721.645693,44,41.177.3.224,244.3.176.149,9801,1955,TCP,41.177.3.224-244.3.176.149,4,292,0.0016629695892333984
41.177.3.224:9801-244.3.176.149:1956-TCP,1261067721.647356,44,41.177.3.224,244.3.176.149,9801,1956,TCP,41.177.3.224-244.3.176.149,4,384,0.0015039443969726562
41.177.3.224:9806-244.3.176.149:1957-TCP,1261067721.64886,44,41.177.3.224,244.3.176.149,9806,1957,TCP,41.177.3.224-244.3.176.149,13,2973,14.598366022109985
41.177.3.224:9804-244.3.176.149:1801-TCP,1261067736.247226,40,41.177.3.224,244.3.176.149,9804,1801,TCP,41.177.3.224-244.3.176.149,2,80,262.06893491744995
