five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
77.197.127.110:53508-41.177.26.176:80-TCP,1261067276.697827,48,77.197.127.110,41.177.26.176,53508,80,TCP,77.197.127.110-41.177.26.176,8,628,181.0690197944641
77.197.127.110:18033-41.177.26.176:80-TCP,1261067457.766847,48,77.197.127.110,41.177.26.176,18033,80,TCP,77.197.127.110-41.177.26.176,8,682,12.189006090164185
77.197.127.110:31958-41.177.26.176:80-TCP,1261067469.955853,48,77.197.127.110,41.177.26.176,31958,80,TCP,77.197.127.110-41.177.26.176,4,460,4.39424991607666
77.197.127.110:38341-41.177.26.176:80-TCP,1261067474.350103,48,77.197.127.110,41.177.26.176,38341,80,TCP,77.197.127.110-41.177.26.176,8,645,1.0130641460418701
77.197.127.110:39188-41.177.26.176:80-TCP,1261067475.363167,48,77.197.127.110,41.177.26.176,39188,80,TCP,77.197.127.110-41.177.26.176,9,722,490.46440291404724
77.197.127.110:26349-41.177.26.176:80-TCP,1261067965.82757,48,77.197.127.110,41.177.26.176,26349,80,TCP,77.197.127.110-41.177.26.176,9,673,0.9887721538543701
77.197.127.110:27483-41.177.26.176:80-TCP,1261067966.816342,48,77.197.127.110,41.177.26.176,27483,80,TCP,77.197.127.110-41.177.26.176,9,668,0.7903509140014648
77.197.127.110:27898-41.177.26.176:80-TCP,1261067967.606693,48,77.197.127.110,41.177.26.176,27898,80,TCP,77.197.127.110-41.177.26.176,9,668,0.6105959415435791
77.197.127.110:28061-41.177.26.176:80-TCP,1261067968.217289,48,77.197.127.110,41.177.26.176,28061,80,TCP,77.197.127.110-41.177.26.176,8,632,269.34201312065125
77.197.127.110:10765-41.177.26.176:80-TCP,1261068237.559302,48,77.197.127.110,41.177.26.176,10765,80,TCP,77.197.127.110-41.177.26.176,8,636,11.14910101890564
77.197.127.110:21162-41.177.26.176:80-TCP,1261068248.708403,48,77.197.127.110,41.177.26.176,21162,80,TCP,77.197.127.110-41.177.26.176,10,762,3.8406169414520264
77.197.127.110:26003-41.177.26.176:80-TCP,1261068252.54902,48,77.197.127.110,41.177.26.176,26003,80,TCP,77.197.127.110-41.177.26.176,7,605,0.6229548454284668
77.197.127.110:26555-41.177.26.176:80-TCP,1261068253.171975,48,77.197.127.110,41.177.26.176,26555,80,TCP,77.197.127.110-41.177.26.176,9,723,0.7917361259460449
77.197.127.110:26893-41.177.26.176:80-TCP,1261068253.963711,48,77.197.127.110,41.177.26.176,26893,80,TCP,77.197.127.110-41.177.26.176,6,562,0.6146020889282227
77.197.127.110:27061-41.177.26.176:80-TCP,1261068254.578313,48,77.197.127.110,41.177.26.176,27061,80,TCP,77.197.127.110-41.177.26.176,9,676,582.5775339603424
77.197.127.110:30819-41.177.26.176:80-TCP,1261068837.155847,48,77.197.127.110,41.177.26.176,30819,80,TCP,77.197.127.110-41.177.26.176,7,642,8.016731023788452
77.197.127.110:38285-41.177.26.176:80-TCP,1261068845.172578,48,77.197.127.110,41.177.26.176,38285,80,TCP,77.197.127.110-41.177.26.176,8,628,2.535176992416382
77.197.127.110:40267-41.177.26.176:80-TCP,1261068847.707755,48,77.197.127.110,41.177.26.176,40267,80,TCP,77.197.127.110-41.177.26.176,8,682,0.7588639259338379
77.197.127.110:40883-41.177.26.176:80-TCP,1261068848.466619,48,77.197.127.110,41.177.26.176,40883,80,TCP,77.197.127.110-41.177.26.176,8,680,1.4451611042022705
77.197.127.110:41373-41.177.26.176:80-TCP,1261068849.91178,48,77.197.127.110,41.177.26.176,41373,80,TCP,77.197.127.110-41.177.26.176,8,683,4.422829866409302
77.197.127.110:46993-41.177.26.176:80-TCP,1261068854.33461,48,77.197.127.110,41.177.26.176,46993,80,TCP,77.197.127.110-41.177.26.176,6,567,0.5923430919647217
77.197.127.110:47916-41.177.26.176:80-TCP,1261068854.926953,48,77.197.127.110,41.177.26.176,47916,80,TCP,77.197.127.110-41.177.26.176,10,697,3.023061990737915
77.197.127.110:52178-41.177.26.176:80-TCP,1261068857.950015,48,77.197.127.110,41.177.26.176,52178,80,TCP,77.197.127.110-41.177.26.176,9,722,578.0583028793335
77.197.127.110:49917-41.177.26.176:80-TCP,1261069436.008318,48,77.197.127.110,41.177.26.176,49917,80,TCP,77.197.127.110-41.177.26.176,8,628,482.5664851665497
77.197.127.110:55393-41.177.26.176:80-TCP,1261069918.574803,48,77.197.127.110,41.177.26.176,55393,80,TCP,77.197.127.110-41.177.26.176,8,636,15.679751873016357
77.197.127.110:5191-41.177.26.176:80-TCP,1261069934.254555,48,77.197.127.110,41.177.26.176,5191,80,TCP,77.197.127.110-41.177.26.176,8,645,5.334866046905518
77.197.127.110:11627-41.177.26.176:80-TCP,1261069939.589421,48,77.197.127.110,41.177.26.176,11627,80,TCP,77.197.127.110-41.177.26.176,9,681,1.0309278964996338
77.197.127.110:12519-41.177.26.176:80-TCP,1261069940.620349,48,77.197.127.110,41.177.26.176,12519,80,TCP,77.197.127.110-41.177.26.176,9,675,0.613793134689331
77.197.127.110:13096-41.177.26.176:80-TCP,1261069941.234142,48,77.197.127.110,41.177.26.176,13096,80,TCP,77.197.127.110-41.177.26.176,8,636,0.5736968517303467
77.197.127.110:13454-41.177.26.176:80-TCP,1261069941.807839,48,77.197.127.110,41.177.26.176,13454,80,TCP,77.197.127.110-41.177.26.176,8,632,0.6536781787872314
77.197.127.110:13721-41.177.26.176:80-TCP,1261069942.461517,48,77.197.127.110,41.177.26.176,13721,80,TCP,77.197.127.110-41.177.26.176,9,676,0.7408199310302734
77.197.127.110:14012-41.177.26.176:80-TCP,1261069943.202337,48,77.197.127.110,41.177.26.176,14012,80,TCP,77.197.127.110-41.177.26.176,6,545,0.5957009792327881
77.197.127.110:14163-41.177.26.176:80-TCP,1261069943.798038,48,77.197.127.110,41.177.26.176,14163,80,TCP,77.197.127.110-41.177.26.176,7,588,1.3235089778900146
77.197.127.110:14382-41.177.26.176:80-TCP,1261069945.121547,48,77.197.127.110,41.177.26.176,14382,80,TCP,77.197.127.110-41.177.26.176,8,646,0.3766341209411621
77.197.127.110:14551-41.177.26.176:80-TCP,1261069945.498181,48,77.197.127.110,41.177.26.176,14551,80,TCP,77.197.127.110-41.177.26.176,9,672,5.816479921340942
77.197.127.110:20144-41.177.26.176:80-TCP,1261069951.314661,48,77.197.127.110,41.177.26.176,20144,80,TCP,77.197.127.110-41.177.26.176,8,633,1.641387939453125
77.197.127.110:21442-41.177.26.176:80-TCP,1261069952.956049,48,77.197.127.110,41.177.26.176,21442,80,TCP,77.197.127.110-41.177.26.176,7,588,263.6779570579529
77.197.127.110:44349-41.177.26.176:80-TCP,1261070216.634006,48,77.197.127.110,41.177.26.176,44349,80,TCP,77.197.127.110-41.177.26.176,8,683,3.7240149974823
77.197.127.110:48683-41.177.26.176:80-TCP,1261070220.358021,48,77.197.127.110,41.177.26.176,48683,80,TCP,77.197.127.110-41.177.26.176,9,722,1.1589219570159912
77.197.127.110:49732-41.177.26.176:80-TCP,1261070221.516943,48,77.197.127.110,41.177.26.176,49732,80,TCP,77.197.127.110-41.177.26.176,9,685,235.4120740890503
77.197.127.110:12537-41.177.26.176:80-TCP,1261070456.929017,48,77.197.127.110,41.177.26.176,12537,80,TCP,77.197.127.110-41.177.26.176,8,628,6.358237028121948
77.197.127.110:18652-41.177.26.176:80-TCP,1261070463.287254,48,77.197.127.110,41.177.26.176,18652,80,TCP,77.197.127.110-41.177.26.176,8,636,2.1078169345855713
77.197.127.110:20345-41.177.26.176:80-TCP,1261070465.395071,48,77.197.127.110,41.177.26.176,20345,80,TCP,77.197.127.110-41.177.26.176,7,596,4.149931907653809
77.197.127.110:21805-41.177.26.176:80-TCP,1261070469.545003,48,77.197.127.110,41.177.26.176,21805,80,TCP,77.197.127.110-41.177.26.176,6,557,0.7194640636444092
77.197.127.110:22386-41.177.26.176:80-TCP,1261070470.264467,48,77.197.127.110,41.177.26.176,22386,80,TCP,77.197.127.110-41.177.26.176,9,723,255.5083999633789
77.197.127.110:42957-41.177.26.176:80-TCP,1261070725.772867,48,77.197.127.110,41.177.26.176,42957,80,TCP,77.197.127.110-41.177.26.176,8,682,150.11910200119019
77.197.127.110:15716-41.177.26.176:80-TCP,1261070875.891969,48,77.197.127.110,41.177.26.176,15716,80,TCP,77.197.127.110-41.177.26.176,9,686,1.3721239566802979
77.197.127.110:17340-41.177.26.176:80-TCP,1261070877.264093,48,77.197.127.110,41.177.26.176,17340,80,TCP,77.197.127.110-41.177.26.176,9,723,120.30281710624695
77.197.127.110:38814-41.177.26.176:80-TCP,1261070997.56691,48,77.197.127.110,41.177.26.176,38814,80,TCP,77.197.127.110-41.177.26.176,14,852,10.888077974319458
77.197.127.110:48656-41.177.26.176:80-TCP,1261071008.454988,48,77.197.127.110,41.177.26.176,48656,80,TCP,77.197.127.110-41.177.26.176,15,915,3.9881858825683594
77.197.127.110:52451-41.177.26.176:80-TCP,1261071012.443174,48,77.197.127.110,41.177.26.176,52451,80,TCP,77.197.127.110-41.177.26.176,8,632,0.0
