five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.160.239:80-41.177.124.47:5573-TCP,1261070010.426717,48,244.3.160.239,41.177.124.47,80,5573,TCP,244.3.160.239-41.177.124.47,5,858,2.912945032119751
244.3.160.239:80-41.177.124.47:12171-TCP,1261070013.339662,48,244.3.160.239,41.177.124.47,80,12171,TCP,244.3.160.239-41.177.124.47,5,867,0.01349186897277832
244.3.160.239:80-41.177.124.47:10775-TCP,1261070013.353154,48,244.3.160.239,41.177.124.47,80,10775,TCP,244.3.160.239-41.177.124.47,5,786,0.01629805564880371
244.3.160.239:80-41.177.124.47:3733-TCP,1261070013.369452,48,244.3.160.239,41.177.124.47,80,3733,TCP,244.3.160.239-41.177.124.47,116,118526,0.7430059909820557
244.3.160.239:80-41.177.124.47:7764-TCP,1261070014.112458,48,244.3.160.239,41.177.124.47,80,7764,TCP,244.3.160.239-41.177.124.47,5,502,0.0005218982696533203
244.3.160.239:80-41.177.124.47:15263-TCP,1261070014.11298,48,244.3.160.239,41.177.124.47,80,15263,TCP,244.3.160.239-41.177.124.47,51,49656,0.0016131401062011719
244.3.160.239:80-41.177.124.47:3987-TCP,1261070014.114593,48,244.3.160.239,41.177.124.47,80,3987,TCP,244.3.160.239-41.177.124.47,6,1962,0.0015020370483398438
244.3.160.239:80-41.177.124.47:11338-TCP,1261070014.116095,48,244.3.160.239,41.177.124.47,80,11338,TCP,244.3.160.239-41.177.124.47,102,104093,0.0013599395751953125
244.3.160.239:80-41.177.124.47:7188-TCP,1261070014.117455,48,244.3.160.239,41.177.124.47,80,7188,TCP,244.3.160.239-41.177.124.47,8,5230,0.1339719295501709
244.3.160.239:80-41.177.124.47:6968-TCP,1261070014.251427,48,244.3.160.239,41.177.124.47,80,6968,TCP,244.3.160.239-41.177.124.47,6,757,0.0009350776672363281
244.3.160.239:80-41.177.124.47:10652-TCP,1261070014.252362,48,244.3.160.239,41.177.124.47,80,10652,TCP,244.3.160.239-41.177.124.47,6,736,0.00029206275939941406
244.3.160.239:80-41.177.124.47:3145-TCP,1261070014.252654,48,244.3.160.239,41.177.124.47,80,3145,TCP,244.3.160.239-41.177.124.47,6,800,0.0006740093231201172
244.3.160.239:80-41.177.124.47:11003-TCP,1261070014.253328,48,244.3.160.239,41.177.124.47,80,11003,TCP,244.3.160.239-41.177.124.47,6,736,0.13065290451049805
244.3.160.239:80-41.177.124.47:6582-TCP,1261070014.383981,48,244.3.160.239,41.177.124.47,80,6582,TCP,244.3.160.239-41.177.124.47,24,26457,0.04990410804748535
244.3.160.239:80-41.177.124.47:16272-TCP,1261070014.433885,48,244.3.160.239,41.177.124.47,80,16272,TCP,244.3.160.239-41.177.124.47,8,4570,0.0008668899536132812
244.3.160.239:80-41.177.124.47:6806-TCP,1261070014.434752,48,244.3.160.239,41.177.124.47,80,6806,TCP,244.3.160.239-41.177.124.47,8,5410,0.005644083023071289
244.3.160.239:80-41.177.124.47:4371-TCP,1261070014.440396,48,244.3.160.239,41.177.124.47,80,4371,TCP,244.3.160.239-41.177.124.47,6,838,0.003059864044189453
244.3.160.239:80-41.177.124.47:14891-TCP,1261070014.443456,48,244.3.160.239,41.177.124.47,80,14891,TCP,244.3.160.239-41.177.124.47,6,608,0.0009629726409912109
244.3.160.239:80-41.177.124.47:7580-TCP,1261070014.444419,48,244.3.160.239,41.177.124.47,80,7580,TCP,244.3.160.239-41.177.124.47,11,8340,0.0011470317840576172
244.3.160.239:80-41.177.124.47:9269-TCP,1261070014.445566,48,244.3.160.239,41.177.124.47,80,9269,TCP,244.3.160.239-41.177.124.47,9,6461,0.0022640228271484375
244.3.160.239:80-41.177.124.47:12777-TCP,1261070014.44783,48,244.3.160.239,41.177.124.47,80,12777,TCP,244.3.160.239-41.177.124.47,10,7669,0.0013539791107177734
244.3.160.239:80-41.177.124.47:8988-TCP,1261070014.449184,48,244.3.160.239,41.177.124.47,80,8988,TCP,244.3.160.239-41.177.124.47,10,7712,0.07073497772216797
244.3.160.239:80-41.177.124.47:4791-TCP,1261070014.519919,48,244.3.160.239,41.177.124.47,80,4791,TCP,244.3.160.239-41.177.124.47,11,8011,0.029623031616210938
244.3.160.239:80-41.177.124.47:9519-TCP,1261070014.549542,48,244.3.160.239,41.177.124.47,80,9519,TCP,244.3.160.239-41.177.124.47,10,6878,0.00017499923706054688
244.3.160.239:80-41.177.124.47:8929-TCP,1261070014.549717,48,244.3.160.239,41.177.124.47,80,8929,TCP,244.3.160.239-41.177.124.47,11,8123,0.00510406494140625
244.3.160.239:80-41.177.124.47:15087-TCP,1261070014.554821,48,244.3.160.239,41.177.124.47,80,15087,TCP,244.3.160.239-41.177.124.47,9,6168,9.703636169433594e-05
244.3.160.239:80-41.177.124.47:8610-TCP,1261070014.554918,48,244.3.160.239,41.177.124.47,80,8610,TCP,244.3.160.239-41.177.124.47,11,9004,0.0024039745330810547
244.3.160.239:80-41.177.124.47:7403-TCP,1261070014.557322,48,244.3.160.239,41.177.124.47,80,7403,TCP,244.3.160.239-41.177.124.47,9,6175,0.0011379718780517578
244.3.160.239:80-41.177.124.47:6485-TCP,1261070014.55846,48,244.3.160.239,41.177.124.47,80,6485,TCP,244.3.160.239-41.177.124.47,11,8504,0.029068946838378906
