five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
151.77.135.33:49777-41.177.98.176:80-TCP,1261069974.061944,52,151.77.135.33,41.177.98.176,49777,80,TCP,151.77.135.33-41.177.98.176,13,2989,2.060817003250122
151.77.135.33:49779-41.177.98.176:80-TCP,1261069976.122761,52,151.77.135.33,41.177.98.176,49779,80,TCP,151.77.135.33-41.177.98.176,3,132,0.010462045669555664
151.77.135.33:49783-41.177.98.176:80-TCP,1261069976.133223,52,151.77.135.33,41.177.98.176,49783,80,TCP,151.77.135.33-41.177.98.176,18,5263,0.00523686408996582
151.77.135.33:49786-41.177.98.176:80-TCP,1261069976.13846,52,151.77.135.33,41.177.98.176,49786,80,TCP,151.77.135.33-41.177.98.176,14,2820,0.0006589889526367188
151.77.135.33:49787-41.177.98.176:80-TCP,1261069976.139119,52,151.77.135.33,41.177.98.176,49787,80,TCP,151.77.135.33-41.177.98.176,12,3880,0.01851797103881836
151.77.135.33:49791-41.177.98.176:80-TCP,1261069976.157637,52,151.77.135.33,41.177.98.176,49791,80,TCP,151.77.135.33-41.177.98.176,25,5522,0.0028162002563476562
151.77.135.33:49792-41.177.98.176:80-TCP,1261069976.160453,52,151.77.135.33,41.177.98.176,49792,80,TCP,151.77.135.33-41.177.98.176,11,3826,0.0003478527069091797
151.77.135.33:49793-41.177.98.176:80-TCP,1261069976.160801,52,151.77.135.33,41.177.98.176,49793,80,TCP,151.77.135.33-41.177.98.176,29,3424,0.6212539672851562
151.77.135.33:49795-41.177.98.176:80-TCP,1261069976.782055,52,151.77.135.33,41.177.98.176,49795,80,TCP,151.77.135.33-41.177.98.176,6,825,38.54454207420349
151.77.135.33:49797-41.177.98.176:80-TCP,1261070015.326597,52,151.77.135.33,41.177.98.176,49797,80,TCP,151.77.135.33-41.177.98.176,15,2109,0.7177939414978027
151.77.135.33:49798-41.177.98.176:80-TCP,1261070016.044391,52,151.77.135.33,41.177.98.176,49798,80,TCP,151.77.135.33-41.177.98.176,6,825,29.823235034942627
151.77.135.33:49801-41.177.98.176:80-TCP,1261070045.867626,52,151.77.135.33,41.177.98.176,49801,80,TCP,151.77.135.33-41.177.98.176,23,4665,2.592672109603882
151.77.135.33:49802-41.177.98.176:80-TCP,1261070048.460298,52,151.77.135.33,41.177.98.176,49802,80,TCP,151.77.135.33-41.177.98.176,6,1335,0.0004379749298095703
151.77.135.33:49803-41.177.98.176:80-TCP,1261070048.460736,52,151.77.135.33,41.177.98.176,49803,80,TCP,151.77.135.33-41.177.98.176,6,1335,47.2178590297699
151.77.135.33:49804-41.177.98.176:80-TCP,1261070095.678595,52,151.77.135.33,41.177.98.176,49804,80,TCP,151.77.135.33-41.177.98.176,14,1993,18.39051389694214
151.77.135.33:49809-41.177.98.176:80-TCP,1261070114.069109,52,151.77.135.33,41.177.98.176,49809,80,TCP,151.77.135.33-41.177.98.176,41,4026,4.199486970901489
151.77.135.33:49810-41.177.98.176:80-TCP,1261070118.268596,52,151.77.135.33,41.177.98.176,49810,80,TCP,151.77.135.33-41.177.98.176,6,1339,0.00035500526428222656
151.77.135.33:49811-41.177.98.176:80-TCP,1261070118.268951,52,151.77.135.33,41.177.98.176,49811,80,TCP,151.77.135.33-41.177.98.176,6,1340,0.00023102760314941406
151.77.135.33:49812-41.177.98.176:80-TCP,1261070118.269182,52,151.77.135.33,41.177.98.176,49812,80,TCP,151.77.135.33-41.177.98.176,6,1339,0.0005891323089599609
151.77.135.33:49813-41.177.98.176:80-TCP,1261070118.269771,52,151.77.135.33,41.177.98.176,49813,80,TCP,151.77.135.33-41.177.98.176,6,1340,0.00024199485778808594
151.77.135.33:49814-41.177.98.176:80-TCP,1261070118.270013,52,151.77.135.33,41.177.98.176,49814,80,TCP,151.77.135.33-41.177.98.176,6,1339,106.33553194999695
151.77.135.33:49815-41.177.98.176:80-TCP,1261070224.605545,52,151.77.135.33,41.177.98.176,49815,80,TCP,151.77.135.33-41.177.98.176,15,4354,1.2391340732574463
151.77.135.33:49816-41.177.98.176:80-TCP,1261070225.844679,52,151.77.135.33,41.177.98.176,49816,80,TCP,151.77.135.33-41.177.98.176,6,1400,0.0003108978271484375
151.77.135.33:49817-41.177.98.176:80-TCP,1261070225.84499,52,151.77.135.33,41.177.98.176,49817,80,TCP,151.77.135.33-41.177.98.176,6,1400,0.0002079010009765625
151.77.135.33:49818-41.177.98.176:80-TCP,1261070225.845198,52,151.77.135.33,41.177.98.176,49818,80,TCP,151.77.135.33-41.177.98.176,6,1399,0.00022411346435546875
151.77.135.33:49819-41.177.98.176:80-TCP,1261070225.845422,52,151.77.135.33,41.177.98.176,49819,80,TCP,151.77.135.33-41.177.98.176,10,1559,0.00027489662170410156
151.77.135.33:49820-41.177.98.176:80-TCP,1261070225.845697,52,151.77.135.33,41.177.98.176,49820,80,TCP,151.77.135.33-41.177.98.176,7,1439,22.11243200302124
151.77.135.33:49823-41.177.98.176:80-TCP,1261070247.958129,52,151.77.135.33,41.177.98.176,49823,80,TCP,151.77.135.33-41.177.98.176,15,3267,32.63788604736328
