five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.160.239:33588-82.242.98.77:80-TCP,1261067202.847696,48,244.3.160.239,82.242.98.77,33588,80,TCP,244.3.160.239-82.242.98.77,13,1841,11.297420978546143
244.3.160.239:33633-82.242.98.77:80-TCP,1261067214.145117,48,244.3.160.239,82.242.98.77,33633,80,TCP,244.3.160.239-82.242.98.77,36,2948,3.91257905960083
244.3.160.239:33665-82.242.98.77:80-TCP,1261067218.057696,48,244.3.160.239,82.242.98.77,33665,80,TCP,244.3.160.239-82.242.98.77,7,1775,0.3809218406677246
244.3.160.239:33669-82.242.98.77:80-TCP,1261067218.438618,48,244.3.160.239,82.242.98.77,33669,80,TCP,244.3.160.239-82.242.98.77,6,1506,5.0067901611328125e-06
244.3.160.239:33670-82.242.98.77:80-TCP,1261067218.438623,48,244.3.160.239,82.242.98.77,33670,80,TCP,244.3.160.239-82.242.98.77,17,1973,0.0014309883117675781
244.3.160.239:33671-82.242.98.77:80-TCP,1261067218.440054,48,244.3.160.239,82.242.98.77,33671,80,TCP,244.3.160.239-82.242.98.77,7,1559,0.0013821125030517578
244.3.160.239:33672-82.242.98.77:80-TCP,1261067218.441436,48,244.3.160.239,82.242.98.77,33672,80,TCP,244.3.160.239-82.242.98.77,6,1533,0.0010039806365966797
244.3.160.239:33674-82.242.98.77:80-TCP,1261067218.44244,48,244.3.160.239,82.242.98.77,33674,80,TCP,244.3.160.239-82.242.98.77,6,1506,84.48186492919922
244.3.160.239:34308-82.242.98.77:80-TCP,1261067302.924305,48,244.3.160.239,82.242.98.77,34308,80,TCP,244.3.160.239-82.242.98.77,17,2169,7.14408802986145
244.3.160.239:34312-82.242.98.77:80-TCP,1261067310.068393,48,244.3.160.239,82.242.98.77,34312,80,TCP,244.3.160.239-82.242.98.77,14,2086,10.301069974899292
244.3.160.239:34342-82.242.98.77:80-TCP,1261067320.369463,48,244.3.160.239,82.242.98.77,34342,80,TCP,244.3.160.239-82.242.98.77,17,2173,11.687381982803345
244.3.160.239:34578-82.242.98.77:80-TCP,1261067332.056845,48,244.3.160.239,82.242.98.77,34578,80,TCP,244.3.160.239-82.242.98.77,26,2507,9.196217060089111
244.3.160.239:34713-82.242.98.77:80-TCP,1261067341.253062,48,244.3.160.239,82.242.98.77,34713,80,TCP,244.3.160.239-82.242.98.77,18,2075,2.975172996520996
244.3.160.239:34725-82.242.98.77:80-TCP,1261067344.228235,48,244.3.160.239,82.242.98.77,34725,80,TCP,244.3.160.239-82.242.98.77,35,2821,1.564296007156372
244.3.160.239:34732-82.242.98.77:80-TCP,1261067345.792531,48,244.3.160.239,82.242.98.77,34732,80,TCP,244.3.160.239-82.242.98.77,6,1680,0.23453092575073242
244.3.160.239:34734-82.242.98.77:80-TCP,1261067346.027062,48,244.3.160.239,82.242.98.77,34734,80,TCP,244.3.160.239-82.242.98.77,10,1638,0.05532717704772949
244.3.160.239:34735-82.242.98.77:80-TCP,1261067346.082389,48,244.3.160.239,82.242.98.77,34735,80,TCP,244.3.160.239-82.242.98.77,6,1451,0.0395359992980957
244.3.160.239:34737-82.242.98.77:80-TCP,1261067346.121925,48,244.3.160.239,82.242.98.77,34737,80,TCP,244.3.160.239-82.242.98.77,6,1464,0.0005729198455810547
244.3.160.239:34738-82.242.98.77:80-TCP,1261067346.122498,48,244.3.160.239,82.242.98.77,34738,80,TCP,244.3.160.239-82.242.98.77,6,1478,0.0006389617919921875
244.3.160.239:34739-82.242.98.77:80-TCP,1261067346.123137,48,244.3.160.239,82.242.98.77,34739,80,TCP,244.3.160.239-82.242.98.77,6,1451,104.38679194450378
244.3.160.239:35359-82.242.98.77:80-TCP,1261067450.509929,48,244.3.160.239,82.242.98.77,35359,80,TCP,244.3.160.239-82.242.98.77,13,1885,186.04283213615417
244.3.160.239:36093-82.242.98.77:80-TCP,1261067636.552761,48,244.3.160.239,82.242.98.77,36093,80,TCP,244.3.160.239-82.242.98.77,12,1392,0.1591789722442627
244.3.160.239:36096-82.242.98.77:80-TCP,1261067636.71194,48,244.3.160.239,82.242.98.77,36096,80,TCP,244.3.160.239-82.242.98.77,8,1038,0.016809940338134766
244.3.160.239:36097-82.242.98.77:80-TCP,1261067636.72875,48,244.3.160.239,82.242.98.77,36097,80,TCP,244.3.160.239-82.242.98.77,7,996,0.00042510032653808594
244.3.160.239:36098-82.242.98.77:80-TCP,1261067636.729175,48,244.3.160.239,82.242.98.77,36098,80,TCP,244.3.160.239-82.242.98.77,25,1728,0.0009629726409912109
244.3.160.239:36099-82.242.98.77:80-TCP,1261067636.730138,48,244.3.160.239,82.242.98.77,36099,80,TCP,244.3.160.239-82.242.98.77,8,1042,0.032850027084350586
244.3.160.239:36100-82.242.98.77:80-TCP,1261067636.762988,48,244.3.160.239,82.242.98.77,36100,80,TCP,244.3.160.239-82.242.98.77,13,1239,0.0002079010009765625
244.3.160.239:36101-82.242.98.77:80-TCP,1261067636.763196,48,244.3.160.239,82.242.98.77,36101,80,TCP,244.3.160.239-82.242.98.77,21,1565,0.047569990158081055
244.3.160.239:36104-82.242.98.77:80-TCP,1261067636.810766,48,244.3.160.239,82.242.98.77,36104,80,TCP,244.3.160.239-82.242.98.77,6,955,0.02910304069519043
244.3.160.239:36105-82.242.98.77:80-TCP,1261067636.839869,48,244.3.160.239,82.242.98.77,36105,80,TCP,244.3.160.239-82.242.98.77,14,1282,0.014776945114135742
244.3.160.239:36106-82.242.98.77:80-TCP,1261067636.854646,48,244.3.160.239,82.242.98.77,36106,80,TCP,244.3.160.239-82.242.98.77,8,1036,0.03478097915649414
244.3.160.239:36107-82.242.98.77:80-TCP,1261067636.889427,48,244.3.160.239,82.242.98.77,36107,80,TCP,244.3.160.239-82.242.98.77,9,1073,0.021615028381347656
244.3.160.239:36108-82.242.98.77:80-TCP,1261067636.911042,48,244.3.160.239,82.242.98.77,36108,80,TCP,244.3.160.239-82.242.98.77,17,1404,0.03972506523132324
244.3.160.239:36110-82.242.98.77:80-TCP,1261067636.950767,48,244.3.160.239,82.242.98.77,36110,80,TCP,244.3.160.239-82.242.98.77,9,1085,0.07970786094665527
