five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.98.176:80-145.95.149.185:19378-TCP,1261067199.374056,48,41.177.98.176,145.95.149.185,80,19378,TCP,41.177.98.176-145.95.149.185,132,154356,1.926217794418335
41.177.98.176:80-145.95.149.185:19379-TCP,1261067201.300274,48,41.177.98.176,145.95.149.185,80,19379,TCP,41.177.98.176-145.95.149.185,24,22287,0.008079051971435547
41.177.98.176:80-145.95.149.185:19381-TCP,1261067201.308353,48,41.177.98.176,145.95.149.185,80,19381,TCP,41.177.98.176-145.95.149.185,17,14713,0.003019094467163086
41.177.98.176:80-145.95.149.185:19382-TCP,1261067201.311372,48,41.177.98.176,145.95.149.185,80,19382,TCP,41.177.98.176-145.95.149.185,37,41395,0.004642963409423828
41.177.98.176:80-145.95.149.185:19383-TCP,1261067201.316015,48,41.177.98.176,145.95.149.185,80,19383,TCP,41.177.98.176-145.95.149.185,49,63581,0.003020048141479492
41.177.98.176:80-145.95.149.185:19384-TCP,1261067201.319035,48,41.177.98.176,145.95.149.185,80,19384,TCP,41.177.98.176-145.95.149.185,17,13641,96.3985948562622
41.177.98.176:80-145.95.149.185:19398-TCP,1261067297.71763,48,41.177.98.176,145.95.149.185,80,19398,TCP,41.177.98.176-145.95.149.185,36,42066,32.84083104133606
41.177.98.176:80-145.95.149.185:19403-TCP,1261067330.558461,48,41.177.98.176,145.95.149.185,80,19403,TCP,41.177.98.176-145.95.149.185,37,41864,24.222047090530396
41.177.98.176:80-145.95.149.185:19405-TCP,1261067354.780508,48,41.177.98.176,145.95.149.185,80,19405,TCP,41.177.98.176-145.95.149.185,36,42223,29.631710052490234
41.177.98.176:80-145.95.149.185:19406-TCP,1261067384.412218,48,41.177.98.176,145.95.149.185,80,19406,TCP,41.177.98.176-145.95.149.185,6,1494,17.70561695098877
41.177.98.176:80-145.95.149.185:19407-TCP,1261067402.117835,48,41.177.98.176,145.95.149.185,80,19407,TCP,41.177.98.176-145.95.149.185,43,50087,44.801234006881714
41.177.98.176:80-145.95.149.185:19459-TCP,1261067446.919069,48,41.177.98.176,145.95.149.185,80,19459,TCP,41.177.98.176-145.95.149.185,42,44540,38.984691858291626
41.177.98.176:80-145.95.149.185:19464-TCP,1261067485.903761,48,41.177.98.176,145.95.149.185,80,19464,TCP,41.177.98.176-145.95.149.185,39,43674,53.197566986083984
41.177.98.176:80-145.95.149.185:19470-TCP,1261067539.101328,48,41.177.98.176,145.95.149.185,80,19470,TCP,41.177.98.176-145.95.149.185,40,44377,37.99435114860535
41.177.98.176:80-145.95.149.185:19473-TCP,1261067577.095679,48,41.177.98.176,145.95.149.185,80,19473,TCP,41.177.98.176-145.95.149.185,36,41777,32.415719985961914
