five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
151.241.241.198:80-244.3.160.239:36195-TCP,1261067646.687776,48,151.241.241.198,244.3.160.239,80,36195,TCP,151.241.241.198-244.3.160.239,5,961,0.0913999080657959
151.241.241.198:80-244.3.160.239:36196-TCP,1261067646.779176,48,151.241.241.198,244.3.160.239,80,36196,TCP,151.241.241.198-244.3.160.239,74,99231,0.5174961090087891
151.241.241.198:80-244.3.160.239:36204-TCP,1261067647.296672,48,151.241.241.198,244.3.160.239,80,36204,TCP,151.241.241.198-244.3.160.239,30,32270,109.71085286140442
151.241.241.198:80-244.3.160.239:37258-TCP,1261067757.007525,48,151.241.241.198,244.3.160.239,80,37258,TCP,151.241.241.198-244.3.160.239,5,951,0.10264015197753906
151.241.241.198:80-244.3.160.239:37259-TCP,1261067757.110165,48,151.241.241.198,244.3.160.239,80,37259,TCP,151.241.241.198-244.3.160.239,87,117709,8.906271934509277
151.241.241.198:80-244.3.160.239:37328-TCP,1261067766.016437,48,151.241.241.198,244.3.160.239,80,37328,TCP,151.241.241.198-244.3.160.239,4,919,0.29576683044433594
151.241.241.198:80-244.3.160.239:37332-TCP,1261067766.312204,48,151.241.241.198,244.3.160.239,80,37332,TCP,151.241.241.198-244.3.160.239,81,109003,2.3889501094818115
151.241.241.198:80-244.3.160.239:37336-TCP,1261067768.701154,48,151.241.241.198,244.3.160.239,80,37336,TCP,151.241.241.198-244.3.160.239,50,58949,80.44166898727417
151.241.241.198:80-244.3.160.239:38151-TCP,1261067849.142823,48,151.241.241.198,244.3.160.239,80,38151,TCP,151.241.241.198-244.3.160.239,4,911,0.08953309059143066
151.241.241.198:80-244.3.160.239:38152-TCP,1261067849.232356,48,151.241.241.198,244.3.160.239,80,38152,TCP,151.241.241.198-244.3.160.239,146,202725,30.608847856521606
151.241.241.198:80-244.3.160.239:38414-TCP,1261067879.841204,48,151.241.241.198,244.3.160.239,80,38414,TCP,151.241.241.198-244.3.160.239,5,943,0.09878301620483398
151.241.241.198:80-244.3.160.239:38415-TCP,1261067879.939987,48,151.241.241.198,244.3.160.239,80,38415,TCP,151.241.241.198-244.3.160.239,113,142996,0.2567281723022461
151.241.241.198:80-244.3.160.239:38424-TCP,1261067880.196715,48,151.241.241.198,244.3.160.239,80,38424,TCP,151.241.241.198-244.3.160.239,62,74196,0.10690999031066895
151.241.241.198:80-244.3.160.239:38428-TCP,1261067880.303625,48,151.241.241.198,244.3.160.239,80,38428,TCP,151.241.241.198-244.3.160.239,7,3042,0.09739184379577637
151.241.241.198:80-244.3.160.239:38429-TCP,1261067880.401017,48,151.241.241.198,244.3.160.239,80,38429,TCP,151.241.241.198-244.3.160.239,6,1462,0.44486212730407715
151.241.241.198:80-244.3.160.239:38438-TCP,1261067880.845879,48,151.241.241.198,244.3.160.239,80,38438,TCP,151.241.241.198-244.3.160.239,31,33889,0.002235889434814453
151.241.241.198:80-244.3.160.239:38439-TCP,1261067880.848115,48,151.241.241.198,244.3.160.239,80,38439,TCP,151.241.241.198-244.3.160.239,8,3064,0.1634509563446045
151.241.241.198:80-244.3.160.239:38447-TCP,1261067881.011566,48,151.241.241.198,244.3.160.239,80,38447,TCP,151.241.241.198-244.3.160.239,6,1464,0.6823320388793945
151.241.241.198:80-244.3.160.239:38464-TCP,1261067881.693898,48,151.241.241.198,244.3.160.239,80,38464,TCP,151.241.241.198-244.3.160.239,7,2829,0.21026396751403809
151.241.241.198:80-244.3.160.239:38470-TCP,1261067881.904162,48,151.241.241.198,244.3.160.239,80,38470,TCP,151.241.241.198-244.3.160.239,6,1557,0.20690417289733887
151.241.241.198:80-244.3.160.239:38475-TCP,1261067882.111066,48,151.241.241.198,244.3.160.239,80,38475,TCP,151.241.241.198-244.3.160.239,28,29865,0.0020058155059814453
151.241.241.198:80-244.3.160.239:38476-TCP,1261067882.113072,48,151.241.241.198,244.3.160.239,80,38476,TCP,151.241.241.198-244.3.160.239,30,30902,0.9663181304931641
151.241.241.198:80-244.3.160.239:38486-TCP,1261067883.07939,48,151.241.241.198,244.3.160.239,80,38486,TCP,151.241.241.198-244.3.160.239,51,57422,0.004251956939697266
151.241.241.198:80-244.3.160.239:38487-TCP,1261067883.083642,48,151.241.241.198,244.3.160.239,80,38487,TCP,151.241.241.198-244.3.160.239,6,1194,0.09640097618103027
151.241.241.198:80-244.3.160.239:38488-TCP,1261067883.180043,48,151.241.241.198,244.3.160.239,80,38488,TCP,151.241.241.198-244.3.160.239,6,1199,0.3154480457305908
151.241.241.198:80-244.3.160.239:38494-TCP,1261067883.495491,48,151.241.241.198,244.3.160.239,80,38494,TCP,151.241.241.198-244.3.160.239,6,1208,0.6479249000549316
151.241.241.198:80-244.3.160.239:38518-TCP,1261067884.143416,48,151.241.241.198,244.3.160.239,80,38518,TCP,151.241.241.198-244.3.160.239,27,29677,0.48830318450927734
151.241.241.198:80-244.3.160.239:38526-TCP,1261067884.631719,48,151.241.241.198,244.3.160.239,80,38526,TCP,151.241.241.198-244.3.160.239,9,5190,98.78906989097595
151.241.241.198:80-244.3.160.239:39705-TCP,1261067983.420789,48,151.241.241.198,244.3.160.239,80,39705,TCP,151.241.241.198-244.3.160.239,4,915,0.08650493621826172
151.241.241.198:80-244.3.160.239:39707-TCP,1261067983.507294,48,151.241.241.198,244.3.160.239,80,39707,TCP,151.241.241.198-244.3.160.239,138,190579,1.6710660457611084
151.241.241.198:80-244.3.160.239:39722-TCP,1261067985.17836,48,151.241.241.198,244.3.160.239,80,39722,TCP,151.241.241.198-244.3.160.239,140,174613,72.09835195541382
151.241.241.198:80-244.3.160.239:40662-TCP,1261068057.276712,48,151.241.241.198,244.3.160.239,80,40662,TCP,151.241.241.198-244.3.160.239,4,899,0.11566710472106934
151.241.241.198:80-244.3.160.239:40663-TCP,1261068057.392379,48,151.241.241.198,244.3.160.239,80,40663,TCP,151.241.241.198-244.3.160.239,534,682574,71.46859693527222
151.241.241.198:80-244.3.160.239:41531-TCP,1261068128.860976,48,151.241.241.198,244.3.160.239,80,41531,TCP,151.241.241.198-244.3.160.239,4,905,0.11325907707214355
151.241.241.198:80-244.3.160.239:41533-TCP,1261068128.974235,48,151.241.241.198,244.3.160.239,80,41533,TCP,151.241.241.198-244.3.160.239,44,55606,37.02541399002075
151.241.241.198:80-244.3.160.239:41772-TCP,1261068165.999649,48,151.241.241.198,244.3.160.239,80,41772,TCP,151.241.241.198-244.3.160.239,4,913,0.12019991874694824
151.241.241.198:80-244.3.160.239:41776-TCP,1261068166.119849,48,151.241.241.198,244.3.160.239,80,41776,TCP,151.241.241.198-244.3.160.239,144,197164,19.324855089187622
151.241.241.198:80-244.3.160.239:41958-TCP,1261068185.444704,48,151.241.241.198,244.3.160.239,80,41958,TCP,151.241.241.198-244.3.160.239,4,915,0.1713569164276123
151.241.241.198:80-244.3.160.239:41960-TCP,1261068185.616061,48,151.241.241.198,244.3.160.239,80,41960,TCP,151.241.241.198-244.3.160.239,311,397490,7.721311092376709
151.241.241.198:80-244.3.160.239:42021-TCP,1261068193.337372,48,151.241.241.198,244.3.160.239,80,42021,TCP,151.241.241.198-244.3.160.239,5,1661,0.1806180477142334
151.241.241.198:80-244.3.160.239:42027-TCP,1261068193.51799,48,151.241.241.198,244.3.160.239,80,42027,TCP,151.241.241.198-244.3.160.239,6,4306,1.6452229022979736
151.241.241.198:80-244.3.160.239:42069-TCP,1261068195.163213,48,151.241.241.198,244.3.160.239,80,42069,TCP,151.241.241.198-244.3.160.239,6,3043,0.9886820316314697
151.241.241.198:80-244.3.160.239:42076-TCP,1261068196.151895,48,151.241.241.198,244.3.160.239,80,42076,TCP,151.241.241.198-244.3.160.239,311,391647,3.5878560543060303
151.241.241.198:80-244.3.160.239:42088-TCP,1261068199.739751,48,151.241.241.198,244.3.160.239,80,42088,TCP,151.241.241.198-244.3.160.239,6,3073,0.48487281799316406
151.241.241.198:80-244.3.160.239:42091-TCP,1261068200.224624,48,151.241.241.198,244.3.160.239,80,42091,TCP,151.241.241.198-244.3.160.239,8,6566,7.6245810985565186
151.241.241.198:80-244.3.160.239:42122-TCP,1261068207.849205,48,151.241.241.198,244.3.160.239,80,42122,TCP,151.241.241.198-244.3.160.239,17,21388,0.24013400077819824
151.241.241.198:80-244.3.160.239:42123-TCP,1261068208.089339,48,151.241.241.198,244.3.160.239,80,42123,TCP,151.241.241.198-244.3.160.239,137,171265,275.4857349395752
151.241.241.198:80-244.3.160.239:43959-TCP,1261068483.575074,48,151.241.241.198,244.3.160.239,80,43959,TCP,151.241.241.198-244.3.160.239,4,840,0.09256601333618164
151.241.241.198:80-244.3.160.239:43960-TCP,1261068483.66764,48,151.241.241.198,244.3.160.239,80,43960,TCP,151.241.241.198-244.3.160.239,586,748689,162.4406349658966
151.241.241.198:80-244.3.160.239:44839-TCP,1261068646.108275,48,151.241.241.198,244.3.160.239,80,44839,TCP,151.241.241.198-244.3.160.239,4,844,0.10297203063964844
151.241.241.198:80-244.3.160.239:44841-TCP,1261068646.211247,48,151.241.241.198,244.3.160.239,80,44841,TCP,151.241.241.198-244.3.160.239,105,143655,116.42214894294739
151.241.241.198:80-244.3.160.239:45721-TCP,1261068762.633396,48,151.241.241.198,244.3.160.239,80,45721,TCP,151.241.241.198-244.3.160.239,4,915,0.10210514068603516
151.241.241.198:80-244.3.160.239:45722-TCP,1261068762.735501,48,151.241.241.198,244.3.160.239,80,45722,TCP,151.241.241.198-244.3.160.239,176,223971,0.5988180637359619
151.241.241.198:80-244.3.160.239:45732-TCP,1261068763.334319,48,151.241.241.198,244.3.160.239,80,45732,TCP,151.241.241.198-244.3.160.239,41,47096,0.5932679176330566
151.241.241.198:80-244.3.160.239:45737-TCP,1261068763.927587,48,151.241.241.198,244.3.160.239,80,45737,TCP,151.241.241.198-244.3.160.239,6,2829,0.4842839241027832
151.241.241.198:80-244.3.160.239:45741-TCP,1261068764.411871,48,151.241.241.198,244.3.160.239,80,45741,TCP,151.241.241.198-244.3.160.239,7,4456,0.5226531028747559
151.241.241.198:80-244.3.160.239:45752-TCP,1261068764.934524,48,151.241.241.198,244.3.160.239,80,45752,TCP,151.241.241.198-244.3.160.239,14,12049,0.0021140575408935547
151.241.241.198:80-244.3.160.239:45753-TCP,1261068764.936638,48,151.241.241.198,244.3.160.239,80,45753,TCP,151.241.241.198-244.3.160.239,14,11014,0.0010149478912353516
151.241.241.198:80-244.3.160.239:45754-TCP,1261068764.937653,48,151.241.241.198,244.3.160.239,80,45754,TCP,151.241.241.198-244.3.160.239,30,32667,0.0035140514373779297
151.241.241.198:80-244.3.160.239:45755-TCP,1261068764.941167,48,151.241.241.198,244.3.160.239,80,45755,TCP,151.241.241.198-244.3.160.239,37,43011,0.00023293495178222656
151.241.241.198:80-244.3.160.239:45756-TCP,1261068764.9414,48,151.241.241.198,244.3.160.239,80,45756,TCP,151.241.241.198-244.3.160.239,66,79150,0.7536778450012207
151.241.241.198:80-244.3.160.239:45762-TCP,1261068765.695078,48,151.241.241.198,244.3.160.239,80,45762,TCP,151.241.241.198-244.3.160.239,38,43479,0.0017011165618896484
151.241.241.198:80-244.3.160.239:45763-TCP,1261068765.696779,48,151.241.241.198,244.3.160.239,80,45763,TCP,151.241.241.198-244.3.160.239,55,63794,0.0010418891906738281
151.241.241.198:80-244.3.160.239:45764-TCP,1261068765.697821,48,151.241.241.198,244.3.160.239,80,45764,TCP,151.241.241.198-244.3.160.239,47,55691,0.0012791156768798828
151.241.241.198:80-244.3.160.239:45765-TCP,1261068765.6991,48,151.241.241.198,244.3.160.239,80,45765,TCP,151.241.241.198-244.3.160.239,7,3552,0.9986650943756104
151.241.241.198:80-244.3.160.239:45785-TCP,1261068766.697765,48,151.241.241.198,244.3.160.239,80,45785,TCP,151.241.241.198-244.3.160.239,11,9203,199.8171329498291
151.241.241.198:80-244.3.160.239:47516-TCP,1261068966.514898,48,151.241.241.198,244.3.160.239,80,47516,TCP,151.241.241.198-244.3.160.239,5,890,0.08843684196472168
151.241.241.198:80-244.3.160.239:47518-TCP,1261068966.603335,48,151.241.241.198,244.3.160.239,80,47518,TCP,151.241.241.198-244.3.160.239,221,281811,1.0639400482177734
151.241.241.198:80-244.3.160.239:47529-TCP,1261068967.667275,48,151.241.241.198,244.3.160.239,80,47529,TCP,151.241.241.198-244.3.160.239,247,305212,2.85579514503479
151.241.241.198:80-244.3.160.239:47578-TCP,1261068970.52307,48,151.241.241.198,244.3.160.239,80,47578,TCP,151.241.241.198-244.3.160.239,367,464010,6.752486944198608
151.241.241.198:80-244.3.160.239:47647-TCP,1261068977.275557,48,151.241.241.198,244.3.160.239,80,47647,TCP,151.241.241.198-244.3.160.239,93,111765,0.0022389888763427734
151.241.241.198:80-244.3.160.239:47648-TCP,1261068977.277796,48,151.241.241.198,244.3.160.239,80,47648,TCP,151.241.241.198-244.3.160.239,113,139254,1.0016820430755615
151.241.241.198:80-244.3.160.239:47657-TCP,1261068978.279478,48,151.241.241.198,244.3.160.239,80,47657,TCP,151.241.241.198-244.3.160.239,196,245115,1.3509860038757324
151.241.241.198:80-244.3.160.239:47667-TCP,1261068979.630464,48,151.241.241.198,244.3.160.239,80,47667,TCP,151.241.241.198-244.3.160.239,4,915,0.01667499542236328
151.241.241.198:80-244.3.160.239:47668-TCP,1261068979.647139,48,151.241.241.198,244.3.160.239,80,47668,TCP,151.241.241.198-244.3.160.239,120,147692,0.12599396705627441
151.241.241.198:80-244.3.160.239:47669-TCP,1261068979.773133,48,151.241.241.198,244.3.160.239,80,47669,TCP,151.241.241.198-244.3.160.239,1021,1307324,0.2819819450378418
151.241.241.198:80-244.3.160.239:47678-TCP,1261068980.055115,48,151.241.241.198,244.3.160.239,80,47678,TCP,151.241.241.198-244.3.160.239,113,139668,0.8091809749603271
151.241.241.198:80-244.3.160.239:47704-TCP,1261068980.864296,48,151.241.241.198,244.3.160.239,80,47704,TCP,151.241.241.198-244.3.160.239,149,184773,10.337265014648438
151.241.241.198:80-244.3.160.239:47810-TCP,1261068991.201561,48,151.241.241.198,244.3.160.239,80,47810,TCP,151.241.241.198-244.3.160.239,4,911,0.1076040267944336
151.241.241.198:80-244.3.160.239:47811-TCP,1261068991.309165,48,151.241.241.198,244.3.160.239,80,47811,TCP,151.241.241.198-244.3.160.239,2558,3284105,6.887006998062134
151.241.241.198:80-244.3.160.239:47871-TCP,1261068998.196172,48,151.241.241.198,244.3.160.239,80,47871,TCP,151.241.241.198-244.3.160.239,7,3279,26.010013103485107
151.241.241.198:80-244.3.160.239:48201-TCP,1261069024.206185,48,151.241.241.198,244.3.160.239,80,48201,TCP,151.241.241.198-244.3.160.239,5,890,0.08835101127624512
151.241.241.198:80-244.3.160.239:48202-TCP,1261069024.294536,48,151.241.241.198,244.3.160.239,80,48202,TCP,151.241.241.198-244.3.160.239,113,142995,0.4152097702026367
151.241.241.198:80-244.3.160.239:48206-TCP,1261069024.709746,48,151.241.241.198,244.3.160.239,80,48206,TCP,151.241.241.198-244.3.160.239,225,278708,2.1611552238464355
151.241.241.198:80-244.3.160.239:48250-TCP,1261069026.870901,48,151.241.241.198,244.3.160.239,80,48250,TCP,151.241.241.198-244.3.160.239,51,59393,0.7638928890228271
151.241.241.198:80-244.3.160.239:48258-TCP,1261069027.634794,48,151.241.241.198,244.3.160.239,80,48258,TCP,151.241.241.198-244.3.160.239,94,114796,1.3505589962005615
151.241.241.198:80-244.3.160.239:48273-TCP,1261069028.985353,48,151.241.241.198,244.3.160.239,80,48273,TCP,151.241.241.198-244.3.160.239,367,464009,3.142632007598877
151.241.241.198:80-244.3.160.239:48294-TCP,1261069032.127985,48,151.241.241.198,244.3.160.239,80,48294,TCP,151.241.241.198-244.3.160.239,754,964302,76.92480993270874
151.241.241.198:80-244.3.160.239:48971-TCP,1261069109.052795,48,151.241.241.198,244.3.160.239,80,48971,TCP,151.241.241.198-244.3.160.239,5,955,0.9941720962524414
151.241.241.198:80-244.3.160.239:48989-TCP,1261069110.046967,48,151.241.241.198,244.3.160.239,80,48989,TCP,151.241.241.198-244.3.160.239,1021,1307323,40.5627179145813
151.241.241.198:80-244.3.160.239:49316-TCP,1261069150.609685,48,151.241.241.198,244.3.160.239,80,49316,TCP,151.241.241.198-244.3.160.239,5,892,0.12048697471618652
151.241.241.198:80-244.3.160.239:49319-TCP,1261069150.730172,48,151.241.241.198,244.3.160.239,80,49319,TCP,151.241.241.198-244.3.160.239,1021,1307323,57.475265979766846
151.241.241.198:80-244.3.160.239:50073-TCP,1261069208.205438,48,151.241.241.198,244.3.160.239,80,50073,TCP,151.241.241.198-244.3.160.239,4,848,0.11361813545227051
151.241.241.198:80-244.3.160.239:50074-TCP,1261069208.319056,48,151.241.241.198,244.3.160.239,80,50074,TCP,151.241.241.198-244.3.160.239,1020,1307284,324.0902829170227
151.241.241.198:80-244.3.160.239:53919-TCP,1261069532.409339,48,151.241.241.198,244.3.160.239,80,53919,TCP,151.241.241.198-244.3.160.239,4,903,0.09948515892028809
151.241.241.198:80-244.3.160.239:53920-TCP,1261069532.508824,48,151.241.241.198,244.3.160.239,80,53920,TCP,151.241.241.198-244.3.160.239,59,73586,0.23523783683776855
151.241.241.198:80-244.3.160.239:53923-TCP,1261069532.744062,48,151.241.241.198,244.3.160.239,80,53923,TCP,151.241.241.198-244.3.160.239,35,40106,0.9939160346984863
