five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.193.192.61:80-244.3.160.239:33630-TCP,1261067208.992739,48,244.193.192.61,244.3.160.239,80,33630,TCP,244.193.192.61-244.3.160.239,18,20591,21.71723508834839
244.193.192.61:80-244.3.160.239:33810-TCP,1261067230.709974,48,244.193.192.61,244.3.160.239,80,33810,TCP,244.193.192.61-244.3.160.239,15,15733,0.32418394088745117
244.193.192.61:80-244.3.160.239:33817-TCP,1261067231.034158,48,244.193.192.61,244.3.160.239,80,33817,TCP,244.193.192.61-244.3.160.239,6,1763,0.005877017974853516
244.193.192.61:80-244.3.160.239:33818-TCP,1261067231.040035,48,244.193.192.61,244.3.160.239,80,33818,TCP,244.193.192.61-244.3.160.239,4,1322,0.02194499969482422
244.193.192.61:80-244.3.160.239:33819-TCP,1261067231.06198,48,244.193.192.61,244.3.160.239,80,33819,TCP,244.193.192.61-244.3.160.239,4,922,0.017334938049316406
244.193.192.61:80-244.3.160.239:33820-TCP,1261067231.079315,48,244.193.192.61,244.3.160.239,80,33820,TCP,244.193.192.61-244.3.160.239,4,931,0.019396066665649414
244.193.192.61:80-244.3.160.239:33822-TCP,1261067231.098711,48,244.193.192.61,244.3.160.239,80,33822,TCP,244.193.192.61-244.3.160.239,4,1046,0.023838043212890625
244.193.192.61:80-244.3.160.239:33823-TCP,1261067231.122549,48,244.193.192.61,244.3.160.239,80,33823,TCP,244.193.192.61-244.3.160.239,4,997,0.02408885955810547
244.193.192.61:80-244.3.160.239:33824-TCP,1261067231.146638,48,244.193.192.61,244.3.160.239,80,33824,TCP,244.193.192.61-244.3.160.239,5,2003,0.09043502807617188
244.193.192.61:80-244.3.160.239:33826-TCP,1261067231.237073,48,244.193.192.61,244.3.160.239,80,33826,TCP,244.193.192.61-244.3.160.239,4,1006,0.022178173065185547
244.193.192.61:80-244.3.160.239:33827-TCP,1261067231.259251,48,244.193.192.61,244.3.160.239,80,33827,TCP,244.193.192.61-244.3.160.239,4,581,0.09659981727600098
244.193.192.61:80-244.3.160.239:33829-TCP,1261067231.355851,48,244.193.192.61,244.3.160.239,80,33829,TCP,244.193.192.61-244.3.160.239,4,604,0.01729297637939453
244.193.192.61:80-244.3.160.239:33830-TCP,1261067231.373144,48,244.193.192.61,244.3.160.239,80,33830,TCP,244.193.192.61-244.3.160.239,4,933,0.012941122055053711
244.193.192.61:80-244.3.160.239:33831-TCP,1261067231.386085,48,244.193.192.61,244.3.160.239,80,33831,TCP,244.193.192.61-244.3.160.239,4,808,0.019999027252197266
244.193.192.61:80-244.3.160.239:33832-TCP,1261067231.406084,48,244.193.192.61,244.3.160.239,80,33832,TCP,244.193.192.61-244.3.160.239,4,604,0.041398048400878906
244.193.192.61:80-244.3.160.239:33835-TCP,1261067231.447482,48,244.193.192.61,244.3.160.239,80,33835,TCP,244.193.192.61-244.3.160.239,4,988,0.016266822814941406
244.193.192.61:80-244.3.160.239:33837-TCP,1261067231.463749,48,244.193.192.61,244.3.160.239,80,33837,TCP,244.193.192.61-244.3.160.239,4,1121,0.12220501899719238
244.193.192.61:80-244.3.160.239:33840-TCP,1261067231.585954,48,244.193.192.61,244.3.160.239,80,33840,TCP,244.193.192.61-244.3.160.239,4,1127,0.01866912841796875
244.193.192.61:80-244.3.160.239:33841-TCP,1261067231.604623,48,244.193.192.61,244.3.160.239,80,33841,TCP,244.193.192.61-244.3.160.239,4,1084,0.02260589599609375
244.193.192.61:80-244.3.160.239:33843-TCP,1261067231.627229,48,244.193.192.61,244.3.160.239,80,33843,TCP,244.193.192.61-244.3.160.239,4,1097,0.07651591300964355
244.193.192.61:80-244.3.160.239:33846-TCP,1261067231.703745,48,244.193.192.61,244.3.160.239,80,33846,TCP,244.193.192.61-244.3.160.239,4,1095,0.018680095672607422
244.193.192.61:80-244.3.160.239:33847-TCP,1261067231.722425,48,244.193.192.61,244.3.160.239,80,33847,TCP,244.193.192.61-244.3.160.239,6,2009,0.01380300521850586
244.193.192.61:80-244.3.160.239:33848-TCP,1261067231.736228,48,244.193.192.61,244.3.160.239,80,33848,TCP,244.193.192.61-244.3.160.239,6,2678,0.06029009819030762
244.193.192.61:80-244.3.160.239:33850-TCP,1261067231.796518,48,244.193.192.61,244.3.160.239,80,33850,TCP,244.193.192.61-244.3.160.239,4,493,0.02993297576904297
244.193.192.61:80-244.3.160.239:33851-TCP,1261067231.826451,48,244.193.192.61,244.3.160.239,80,33851,TCP,244.193.192.61-244.3.160.239,4,716,0.02378702163696289
244.193.192.61:80-244.3.160.239:33852-TCP,1261067231.850238,48,244.193.192.61,244.3.160.239,80,33852,TCP,244.193.192.61-244.3.160.239,4,718,0.10610079765319824
244.193.192.61:80-244.3.160.239:33855-TCP,1261067231.956339,48,244.193.192.61,244.3.160.239,80,33855,TCP,244.193.192.61-244.3.160.239,4,705,0.10135102272033691
244.193.192.61:80-244.3.160.239:33857-TCP,1261067232.05769,48,244.193.192.61,244.3.160.239,80,33857,TCP,244.193.192.61-244.3.160.239,4,768,0.02185511589050293
244.193.192.61:80-244.3.160.239:33858-TCP,1261067232.079545,48,244.193.192.61,244.3.160.239,80,33858,TCP,244.193.192.61-244.3.160.239,4,1054,0.022739887237548828
244.193.192.61:80-244.3.160.239:33860-TCP,1261067232.102285,48,244.193.192.61,244.3.160.239,80,33860,TCP,244.193.192.61-244.3.160.239,15,16573,0.02385401725769043
